start,end,x_mean,y_mean,z_mean,x_average_jerk,x_average_absolute_value,x_median,x_std_dev,x_max_value,x_min_value,x_max_absolute_value,y_average_jerk,y_average_absolute_value,y_median,y_std_dev,y_max_value,y_min_value,y_max_absolute_value,z_average_jerk,z_average_absolute_value,z_median,z_std_dev,z_max_value,z_min_value,z_max_absolute_value,xy_corr,xz_corr,yz_corr
312.0,313.0,0.5210999999999999,-0.5948999999999999,0.7407999999999999,0.12042105263157896,0.5210999999999999,0.481,0.2557455571461604,1.132,0.112,1.132,0.16063157894736843,0.5948999999999999,-0.599,0.16577994450475608,-0.142,-0.922,0.922,0.15147368421052632,0.7407999999999999,0.773,0.22591538238907063,1.222,0.336,1.222,-0.055003499384361804,-0.5593360838265516,-0.2988948093075122
313.0,314.0,0.7041052631578948,-0.44842105263157894,0.27568421052631575,0.04555555555555555,0.7041052631578948,0.652,0.14936141076238785,1.074,0.526,1.074,0.123,0.44842105263157894,-0.452,0.22080482350506406,-0.154,-1.202,1.202,0.0641111111111111,0.27989473684210525,0.334,0.16813436125582137,0.464,-0.04,0.464,0.5559155472058183,-0.7685147387260989,-0.4807253460671839
314.0,315.0,0.6191000000000002,-0.7195,0.2633,0.033368421052631596,0.6191000000000002,0.612,0.09623195934823316,0.806,0.5,0.806,0.1218947368421053,0.7195,-0.708,0.1578896766733025,-0.446,-1.184,1.184,0.049999999999999996,0.2633,0.27,0.05988413813356589,0.432,0.16,0.432,0.45855172384074744,0.24872943233419553,-0.053183010262123125
315.0,316.0,0.6977,-0.6748000000000001,0.25060000000000004,0.0109473684210526,0.6977,0.697,0.01630061348538758,0.728,0.668,0.728,0.012842105263157865,0.6748000000000001,-0.672,0.01464786673888042,-0.656,-0.714,0.714,0.01126315789473685,0.25060000000000004,0.252,0.00982038695775274,0.272,0.23,0.272,0.06516753032385045,0.12606328250916188,0.01585009486573561
316.0,317.0,0.8474,-0.49619999999999986,0.2,0.03421052631578949,0.8474,0.826,0.12836993417463455,1.062,0.696,1.062,0.028000000000000008,0.49619999999999986,-0.399,0.14450176469510678,-0.346,-0.68,0.68,0.022631578947368423,0.2,0.224,0.05931610236689528,0.278,0.08,0.278,0.8622724627303407,-0.7582471171033243,-0.5123387928611403
317.0,318.0,0.8827999999999999,-0.24700000000000003,0.32239999999999996,0.06168421052631577,0.8827999999999999,0.842,0.1322049923414392,1.176,0.726,1.176,0.10757894736842105,0.2876000000000001,-0.278,0.18657598988079896,0.216,-0.496,0.496,0.04989473684210526,0.32239999999999996,0.312,0.17321732015015126,0.574,0.02,0.574,-0.0880554439737028,-0.10851960238818092,0.2941315440618448
318.0,319.0,1.0184000000000002,-0.1331,0.2133,0.19652631578947363,1.0184000000000002,0.952,0.2588981266830643,1.648,0.684,1.648,0.15810526315789475,0.22590000000000005,-0.21200000000000002,0.21745388016772657,0.392,-0.51,0.51,0.13389473684210526,0.24389999999999995,0.268,0.17883319043175402,0.448,-0.2,0.448,0.5171734694815507,0.19573137365650517,0.009432994034848357
319.0,320.0,0.11010000000000002,-0.7392000000000001,0.6165,0.1033684210526316,0.17429999999999998,0.129,0.20185289197829198,0.676,-0.35,0.676,0.09052631578947368,0.7392000000000001,-0.786,0.14641502655123892,-0.4,-0.904,0.904,0.10694736842105265,0.6165,0.659,0.19982780086864793,0.92,0.24,0.92,0.7314510082105538,-0.3473153681421661,0.06566455696477588
320.0,321.0,0.053625,-0.7141249999999999,0.745,0.005733333333333335,0.053625,0.054,0.0057540746432419515,0.064,0.046,0.064,0.013733333333333346,0.7141249999999999,-0.712,0.01241911329362931,-0.69,-0.736,0.736,0.01426666666666668,0.745,0.748,0.013114877048604014,0.766,0.72,0.766,-0.13359652319984217,0.0513490002022202,0.3062161530984776
321.0,322.0,-0.17609999999999998,-0.7111999999999999,0.6218,0.18484210526315792,0.3007000000000001,-0.1,0.3741633199553372,0.312,-1.096,1.096,0.158,0.7111999999999999,-0.713,0.21986213862327458,-0.32,-1.296,1.296,0.09200000000000001,0.6218,0.6599999999999999,0.17899262554641743,0.832,0.204,0.832,-0.29042860804522835,0.6952674212013958,0.052258362598761675
322.0,323.0,0.08370000000000002,-0.7622000000000001,0.7518,0.11526315789473685,0.30589999999999995,0.049,0.33880394035489025,0.668,-0.344,0.668,0.09115789473684213,0.7622000000000001,-0.673,0.17175668837049698,-0.574,-1.12,1.12,0.07652631578947366,0.7518,0.707,0.14205196232365114,1.008,0.504,1.008,-0.08825738716428952,0.40534066300679883,-0.7221235131693132
323.0,324.0,-0.2826,0.3587,0.4409000000000002,0.0751578947368421,0.2826,-0.26,0.15724134316394017,-0.066,-0.704,0.704,0.12999999999999998,0.5073,0.445,0.40706867970896504,0.774,-0.77,0.774,0.12726315789473688,0.7160999999999998,0.6100000000000001,0.6808463776800168,1.324,-0.552,1.324,0.3280747950885548,0.5012193532426479,-0.4896670566429154
324.0,325.0,-0.6109,0.7643,0.049400000000000006,0.11568421052631579,0.6109,-0.601,0.27821967939022574,-0.224,-1.346,1.346,0.12968421052631582,0.7643,0.747,0.24281044046745598,1.432,0.44,1.432,0.08936842105263158,0.11139999999999999,0.065,0.13889578827307905,0.396,-0.174,0.396,0.48015752297406694,0.10261637074140778,0.24315183091257742
325.0,326.0,-0.3543,0.8781999999999999,0.1257,0.007999999999999995,0.3543,-0.352,0.010104949282406123,-0.336,-0.378,0.378,0.019473684210526327,0.8781999999999999,0.888,0.033243946817428295,0.91,0.762,0.91,0.01831578947368421,0.1257,0.11,0.046040308426421296,0.272,0.078,0.272,0.5758965362686249,-0.7589498080931716,-0.8805526226502927
326.0,327.0,-0.3466,0.8944999999999999,0.0809,0.0072631578947368195,0.3466,-0.346,0.005765414122159817,-0.338,-0.36,0.36,0.005473684210526321,0.8944999999999999,0.895,0.00472757866142913,0.902,0.886,0.902,0.007157894736842103,0.0809,0.078,0.007835177087979567,0.092,0.07,0.092,0.04769513484964818,0.020808871548939272,0.1282348385051601
327.0,328.0,-0.25833333333333336,0.8821666666666665,0.021,0.0950909090909091,0.26566666666666666,-0.349,0.1676898592309293,0.044,-0.442,0.442,0.03581818181818182,0.8821666666666665,0.879,0.062050830417936825,0.992,0.806,0.992,0.12345454545454547,0.13133333333333333,0.08199999999999999,0.1631737315460631,0.262,-0.336,0.336,-0.8597172012597957,0.23373770490830817,0.012790040659654691
328.0,329.0,-0.5984999999999999,0.7213999999999999,0.2567,0.03873684210526316,0.5984999999999999,-0.61,0.04940799530440393,-0.5,-0.686,0.686,0.05347368421052634,0.7213999999999999,0.705,0.10700299061241234,0.924,0.578,0.924,0.05642105263157895,0.2583,0.279,0.116300085984491,0.466,-0.016,0.466,0.690833348991422,-0.3599363962758464,-0.7055816090469753
329.0,330.0,-0.5503,0.7369,0.30989999999999995,0.01589473684210527,0.5503,-0.551,0.03272476126727283,-0.488,-0.616,0.616,0.0745263157894737,0.7369,0.715,0.15285087503838507,1.078,0.44,1.078,0.041578947368421056,0.30989999999999995,0.362,0.10371783838858194,0.404,0.068,0.404,0.8222037380041834,-0.18391395877927794,-0.569564348428262
330.0,331.0,-0.543375,0.72275,0.386125,0.006800000000000006,0.543375,-0.545,0.006152997237119489,-0.528,-0.552,0.552,0.013599999999999998,0.72275,0.722,0.014471955638406298,0.742,0.684,0.742,0.011866666666666676,0.386125,0.387,0.011607513730338647,0.4,0.358,0.4,0.08176962386679976,-0.2776231783966093,0.3625729767278523
331.0,332.0,-0.5266,0.7405999999999999,0.37889999999999996,0.005052631578947373,0.5266,-0.526,0.00675573830162182,-0.514,-0.538,0.538,0.010421052631578956,0.7405999999999999,0.742,0.010121264743104005,0.76,0.718,0.76,0.01031578947368422,0.37889999999999996,0.382,0.009087904048789256,0.396,0.364,0.396,0.3972118193937068,0.03811354161472336,0.07675491288198445
332.0,333.0,-0.5347,0.7314999999999999,0.38669999999999993,0.00821052631578948,0.5347,-0.536,0.006140846847137621,-0.52,-0.544,0.544,0.00789473684210527,0.7314999999999999,0.73,0.00935681569766126,0.754,0.718,0.754,0.012421052631578952,0.38669999999999993,0.391,0.015261389189716652,0.408,0.352,0.408,0.24800390715440382,-0.024648451805941517,-0.5395733609417924
333.0,334.0,-0.49670000000000003,0.7772,0.268,0.014421052631578954,0.49670000000000003,-0.521,0.055285712440014755,-0.376,-0.552,0.552,0.029578947368421045,0.7772,0.737,0.07941637110822931,0.96,0.68,0.96,0.01936842105263158,0.268,0.30200000000000005,0.12117260416447276,0.396,0.044,0.396,0.9374228486237616,-0.9204799665494672,-0.9110172892586456
334.0,335.0,-0.39080000000000004,0.8757000000000001,0.015399999999999997,0.01936842105263158,0.39080000000000004,-0.383,0.03121153632873588,-0.354,-0.478,0.478,0.026842105263157917,0.8757000000000001,0.874,0.035795390764733974,0.936,0.828,0.936,0.03252631578947369,0.0328,0.011,0.035474497882281575,0.076,-0.042,0.076,0.4933276269249765,0.04472488499191963,0.04175383383635494
335.0,336.0,-0.41530000000000006,0.8223,0.20469999999999997,0.011052631578947375,0.41530000000000006,-0.416,0.025109958183955627,-0.364,-0.466,0.466,0.07073684210526317,0.8223,0.866,0.09778604194873622,0.914,0.558,0.914,0.04715789473684209,0.2191,0.051000000000000004,0.24463791611277266,0.584,-0.058,0.584,0.5119280960335935,-0.47227118004025537,-0.6925461844478574
336.0,337.0,-0.41130000000000005,0.6948000000000001,0.5547,0.03231578947368421,0.41130000000000005,-0.41,0.04640808119282675,-0.336,-0.544,0.544,0.0974736842105263,0.6948000000000001,0.675,0.11259555941510305,0.94,0.438,0.94,0.10778947368421053,0.5547,0.593,0.15748685659444728,0.828,0.016,0.828,0.7598045418396401,0.37406432126839206,0.240410720492191
337.0,338.0,-0.4333,0.7558,0.4795999999999999,0.016315789473684218,0.4333,-0.435,0.023411749187106895,-0.35,-0.474,0.474,0.025263157894736852,0.7558,0.752,0.029002758489495455,0.83,0.696,0.83,0.060631578947368425,0.4795999999999999,0.49,0.07205997502081166,0.608,0.312,0.608,0.1775243855538228,0.7087400825879293,-0.28090784765480176
338.0,339.0,-0.43870000000000003,0.7384000000000001,0.49650000000000005,0.0067368421052631635,0.43870000000000003,-0.436,0.006396092557178959,-0.426,-0.45,0.45,0.010105263157894746,0.7384000000000001,0.736,0.010613199329137289,0.76,0.72,0.76,0.01252631578947369,0.49650000000000005,0.496,0.016430155203162263,0.524,0.454,0.524,0.1131358279320764,0.36302633956218044,0.0734043813584263
339.0,340.0,-0.1755,0.6601999999999999,0.5544,0.1464210526315789,0.3141,-0.301,0.34095564227623515,0.882,-0.506,0.882,0.2582105263157894,0.6824000000000001,0.742,0.4187194287348032,1.408,-0.122,1.408,0.2718947368421053,0.5656,0.414,0.523946027754768,2.248,-0.112,2.248,-0.4336595639869613,0.8253518628656668,-0.6708113741663388
340.0,341.0,0.5902000000000001,0.561,0.2665,0.27663157894736845,0.8100000000000002,0.675,0.6887841171223389,1.638,-0.872,1.638,0.309578947368421,0.589,0.665,0.4103532624459077,1.096,-0.126,1.096,0.34789473684210526,0.5742999999999999,0.41000000000000003,0.5878312257782841,1.136,-1.096,1.136,-0.270296843989329,0.7510632328898867,-0.028420295710488052
341.0,342.0,0.9566000000000001,-0.3676,0.0937,0.21210526315789474,0.9566000000000001,0.956,0.23791603560920396,1.326,0.236,1.326,0.10652631578947369,0.3676,-0.374,0.16776006676202776,-0.082,-0.644,0.644,0.25799999999999995,0.2653,0.034,0.33786522460886675,0.816,-0.476,0.816,-0.16223964178797629,0.25835110240278697,-0.0723404874823626
342.0,343.0,0.1024,-0.7524,0.6015999999999999,0.09831578947368423,0.1682,0.11299999999999999,0.18456933656488014,0.496,-0.194,0.496,0.17010526315789476,0.7524,-0.814,0.31185419670095826,-0.114,-1.63,1.63,0.14094736842105263,0.6015999999999999,0.548,0.2045420250217544,1.202,0.35,1.202,-0.33568570087772953,0.3272488657081025,-0.41422923679131063
343.0,344.0,0.0249,-0.8771000000000001,0.5041,0.013473684210526317,0.039900000000000005,0.038,0.03624072295084633,0.048,-0.104,0.104,0.01589473684210527,0.8771000000000001,-0.886,0.031410030245130297,-0.784,-0.91,0.91,0.014,0.5041,0.497,0.023803151051909062,0.568,0.476,0.568,-0.9364747487680448,-0.4709825621590641,0.5937342761044638
344.0,345.0,0.12700000000000003,-0.8615999999999999,0.5426,0.05873684210526315,0.12700000000000003,0.061,0.1357460864997588,0.498,0.014,0.498,0.09452631578947368,0.8615999999999999,-0.879,0.1386731408745039,-0.558,-1.23,1.23,0.041578947368421056,0.5426,0.499,0.09094415869092416,0.752,0.472,0.752,-0.364305011117371,0.06289026128653936,0.3367050640934694
345.0,346.0,0.17070000000000002,-0.20559999999999995,0.9959999999999999,0.1566315789473684,0.2233,0.106,0.25798238311946803,0.792,-0.206,0.792,0.49105263157894735,0.3662,-0.158,0.5624978577736985,1.44,-1.86,1.86,0.35747368421052633,0.9959999999999999,0.9319999999999999,0.48678578450895627,2.958,0.398,2.958,0.3698038859220989,0.5996982528827421,0.6595327728632525
346.0,347.0,0.3545,-0.5834,0.9253,0.09400000000000001,0.3761,0.349,0.31037324304778596,0.914,-0.144,0.914,0.19842105263157894,0.6156,-0.551,0.3809703925503923,0.322,-1.502,1.502,0.12684210526315787,0.9253,0.854,0.24534324934670607,1.558,0.674,1.558,-0.3204527523448302,0.43824077825435054,-0.5047472991101115
347.0,348.0,-0.25680000000000003,0.4276,0.7273999999999999,0.024315789473684207,0.25680000000000003,-0.253,0.026072207424765553,-0.218,-0.314,0.314,0.07757894736842105,0.48279999999999995,0.56,0.2805342046881271,0.638,-0.392,0.638,0.03747368421052631,0.7273999999999999,0.753,0.09564538671572195,0.846,0.494,0.846,-0.2296262620250143,-0.40513515072589784,0.41042937768736226
348.0,349.0,-0.15679999999999997,-0.19330000000000003,0.6853999999999999,0.1346315789473684,0.2968,-0.29000000000000004,0.309779534508011,0.812,-0.44,0.812,0.30084210526315797,0.7455,0.198,0.9723903074383249,0.68,-2.826,2.826,0.13073684210526315,0.6853999999999999,0.7310000000000001,0.2969047658761981,1.452,0.278,1.452,-0.7997700952212893,0.4667584733589625,-0.6779855194711168
349.0,350.0,0.7592000000000001,-0.4559,0.4590000000000001,0.09863157894736842,0.7592000000000001,0.768,0.28769386507188505,1.238,0.072,1.238,0.06936842105263158,0.4559,-0.441,0.21044189221730542,-0.11,-0.844,0.844,0.037578947368421066,0.4590000000000001,0.425,0.12098346994527805,0.734,0.32,0.734,0.5937626844291881,-0.7758559793223008,-0.7459429381026409
350.0,351.0,0.9161000000000001,-0.3781,0.24269999999999997,0.030105263157894746,0.9161000000000001,0.904,0.052886576746845715,1.062,0.838,1.062,0.019684210526315787,0.3781,-0.38,0.03969622148265499,-0.276,-0.424,0.424,0.026947368421052633,0.24269999999999997,0.213,0.07075669579622836,0.414,0.15,0.414,-0.027908010077286022,0.6051528426509014,-0.24563390673261082
351.0,352.0,0.8822999999999999,-0.3534,0.31410000000000005,0.016842105263157898,0.8822999999999999,0.879,0.031453298714125374,0.944,0.83,0.944,0.012947368421052622,0.3534,-0.352,0.035242587873196826,-0.306,-0.418,0.418,0.014526315789473688,0.31410000000000005,0.306,0.04025158381977037,0.384,0.252,0.384,-0.6836111663720322,0.4609393494701086,-0.8259444487625571
352.0,353.0,0.9029999999999999,-0.3662000000000001,0.24980000000000008,0.03200000000000001,0.9029999999999999,0.898,0.038421348232460566,1.026,0.862,1.026,0.057578947368421056,0.3662000000000001,-0.376,0.07597868122045814,-0.126,-0.462,0.462,0.03957894736842107,0.24980000000000008,0.235,0.05825083690385916,0.466,0.172,0.466,0.6288701976828381,0.7436745807110557,0.6516213601028593
353.0,354.0,0.8540999999999999,-0.3275,0.17460000000000003,0.05378947368421054,0.8540999999999999,0.891,0.1109170410712439,1.102,0.596,1.102,0.03936842105263158,0.3275,-0.326,0.0795634966551873,-0.176,-0.516,0.516,0.02357894736842106,0.17460000000000003,0.182,0.04701106252787742,0.242,0.08,0.242,-0.37265376966186803,0.6849089723639702,-0.2116638623247562
354.0,355.0,0.9987000000000001,-0.34349999999999997,-0.041999999999999996,0.04831578947368419,0.9987000000000001,1.008,0.11524109510066274,1.152,0.792,1.152,0.051157894736842104,0.34349999999999997,-0.348,0.0846684711093805,-0.186,-0.51,0.51,0.036842105263157905,0.09160000000000003,-0.019,0.10547795978307507,0.104,-0.226,0.226,-0.24750219175075758,-0.5169391609848133,0.24728302228628227
355.0,356.0,0.9391999999999999,-0.3415,-0.05469999999999999,0.025368421052631585,0.9391999999999999,0.925,0.05041587051712982,1.038,0.866,1.038,0.015999999999999997,0.3415,-0.34299999999999997,0.03802038926681314,-0.282,-0.416,0.416,0.02094736842105263,0.08370000000000001,-0.063,0.08313428895467861,0.066,-0.18,0.18,-0.8429538030287962,-0.17215712160695984,-0.10764686545683394
356.0,357.0,0.9128999999999999,-0.3537,-0.0522,0.01273684210526317,0.9128999999999999,0.916,0.014006784070585239,0.936,0.888,0.936,0.009157894736842104,0.3537,-0.352,0.01594082808388573,-0.324,-0.388,0.388,0.012631578947368423,0.0522,-0.043,0.04012430684759551,-0.004,-0.116,0.116,-0.32546616641675785,0.2999577400880444,0.38563842997823644
357.0,358.0,0.9718,-0.37710000000000005,-0.036199999999999996,0.019052631578947366,0.9718,0.928,0.09115678800835403,1.18,0.888,1.18,0.009684210526315795,0.37710000000000005,-0.378,0.018498378307300348,-0.35,-0.42,0.42,0.00968421052631579,0.0432,-0.041,0.030586925311315617,0.044,-0.068,0.068,-0.8428273876028357,0.8776109502747126,-0.7879344118307383
358.0,359.0,0.8664999999999999,-0.3498,0.1854,0.07473684210526317,0.8664999999999999,0.917,0.19025443490231708,1.152,0.488,1.152,0.07,0.3498,-0.34199999999999997,0.11607566497763432,-0.168,-0.57,0.57,0.045368421052631586,0.1854,0.125,0.12830448160528143,0.492,0.048,0.492,-0.470736385822874,0.419012367895815,-0.4264733800702986
359.0,360.0,0.8882999999999999,-0.39380000000000004,0.23590000000000005,0.02768421052631579,0.8882999999999999,0.879,0.04341555020957353,0.974,0.832,0.974,0.04663157894736841,0.39380000000000004,-0.383,0.08652144242903027,-0.274,-0.608,0.608,0.06189473684210526,0.23590000000000005,0.19,0.11428818836607746,0.63,0.158,0.63,0.1845768354486123,0.35757179983984777,0.1518570448869335
360.0,361.0,0.9099999999999999,-0.33920000000000006,0.24440000000000003,0.016421052631578937,0.9099999999999999,0.909,0.02047437422731156,0.962,0.87,0.962,0.03042105263157895,0.33920000000000006,-0.349,0.05626508686565764,-0.208,-0.424,0.424,0.021473684210526322,0.24440000000000003,0.241,0.02627241899787685,0.304,0.206,0.304,0.6114623437090786,0.6711143160894453,0.6590900146565892
361.0,362.0,0.8712000000000002,-0.3689,0.16799999999999998,0.04199999999999999,0.8712000000000002,0.878,0.07654645648232189,1.008,0.638,1.008,0.07378947368421053,0.3689,-0.398,0.14243521334276857,-0.09,-0.672,0.672,0.046421052631578946,0.16999999999999998,0.154,0.08961473093191767,0.38,-0.02,0.38,-0.21094550158184747,0.4260833881373211,-0.31009942353220155
362.0,363.0,0.7034,-0.4591999999999999,0.5867,0.15242105263157893,0.7034,0.618,0.21586486513557507,1.34,0.37,1.34,0.16105263157894734,0.4711999999999999,-0.494,0.20379931305085403,0.12,-0.872,0.872,0.1614736842105263,0.5959000000000001,0.7210000000000001,0.3702238647089083,1.222,-0.092,1.222,-0.15393591885652075,-0.5112492058803094,-0.12553198288556544
363.0,364.0,0.7829,-0.47539999999999993,0.34609999999999996,0.12357894736842107,0.7829,0.7949999999999999,0.2211881325930485,1.254,0.414,1.254,0.15873684210526315,0.47539999999999993,-0.525,0.2937400891945122,-0.026,-0.962,0.962,0.07442105263157896,0.34609999999999996,0.358,0.17255778742206912,0.686,0.1,0.686,0.18117177069224466,-0.3606787273339835,0.38998333800756885
364.0,365.0,0.9188000000000001,-0.24620000000000003,0.24280000000000004,0.05621052631578949,0.9188000000000001,0.914,0.05591207383025603,1.056,0.846,1.056,0.05263157894736843,0.24920000000000003,-0.23399999999999999,0.13266634840832847,0.03,-0.41,0.41,0.060631578947368425,0.24280000000000004,0.23099999999999998,0.09673551571165578,0.51,0.12,0.51,0.1714505113672168,0.4946046668589385,0.6964527858615005
365.0,366.0,0.9181904761904763,-0.3542857142857143,0.21533333333333335,0.0373,0.9181904761904763,0.91,0.060040953521519294,1.164,0.862,1.164,0.04360000000000001,0.3542857142857143,-0.372,0.07235174849444954,-0.122,-0.462,0.462,0.0624,0.21533333333333335,0.2,0.11874956975694827,0.668,0.078,0.668,0.5723091070074618,0.9056685980873651,0.679212793161582
