start,end,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,location_idx,target_vector
287.0,288.0,0.886716479360165,-2.9480559276605955,3.3509066151062763,0.03906763364688994,-1.2027890424832333,-2.457908878912535,-0.16185513856811412,-0.013876356275889552,-0.5159624469091506,-0.06946551492587906,-0.1720530561073997,-0.529635934882768,2.0916433562326864,-0.210556249102608,-0.46506340900191645,-0.6715729301264707,0.07558003234077842,0.190216601434191,0.0630176889682126,-0.20949359809957072,-0.49905204715765417,-0.40451727659286857,0.46404597900654904,0.26482007552472264,0.2058541199975097,-0.18366682209901378,0.10146864130216349,-0.02894749858097989,-0.104391490444837,4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
288.0,289.0,0.6258898105128419,-2.7764331660609254,3.7164980703934285,-0.359861815858548,-1.086356835742426,-2.3414383390836657,-0.5289997313482234,0.28135748454523707,-0.20705229421342078,-0.04153382326977317,1.3320933876692214,0.3049282542896522,-1.3941380068887377,0.30638372157283483,-0.12394583759572732,-0.39310317499461567,0.119621610511634,-0.014429283710667623,-0.3655257160321163,0.1688243694835655,-0.19894021697390113,-0.2862444272866236,0.46818660133386364,0.3334856759027643,0.14560861563655694,-0.17120381395968812,0.1397264888466737,-0.19006852124841622,0.11635878499936275,4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
289.0,290.0,4.263199324696953,10.23004211789762,4.564895870239708,1.2307170027688443,-1.156803677187862,-0.6063498274408575,-3.6633944040301767,2.939290109292158,-1.88079182440486,0.11295831901564282,1.538607256488215,-1.2210163672413037,-1.1485650909000011,-0.5430115829928822,1.4756881212344828,-2.465024791239176,-0.4129339394443593,-1.0582184465773892,3.8503153888899773,0.30759455604809666,0.5600871725317832,-0.5156856317808268,-0.0036791451583154202,-0.36451606835558187,-0.5091923995684489,-0.13397508952333523,0.2851284925932471,0.23153567744501247,0.998302551160718,4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0]"
290.0,291.0,3.5240267758630033,1.4189420256910508,-1.9634084599889954,-1.1803728241131106,-1.8799155926704652,0.39086676672854054,0.35385915578764726,-0.6346140445403721,-1.0293624130262353,-0.037198409029033895,-0.8524760917684326,-1.9806766140944962,0.9807413635091825,1.3691833914764322,0.12757874619312662,-0.009517520901467614,0.1838818710787414,0.9806486382628881,0.5517934567729972,0.17413502094558422,-0.06737426562386369,-0.28624799908362447,0.3654179111659995,-0.19745487621132024,0.16480249327536234,-0.029233971040523898,-0.42832969406350735,0.04237319946248969,-0.21267772905189924,4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0]"
291.0,292.0,3.2743805356329094,-0.18873627664325954,-3.1149556437361148,-2.4174842106167045,-1.277179668156891,-0.272050917344427,0.08504095742605765,-0.7716788884918648,-0.084912320430151,-0.3425757044413896,-1.1470830894215691,1.07681394847133,-0.7982016716132893,1.7238630749023653,0.7500141330782083,-0.3184921889245955,0.1291055009068001,0.42344747228125085,0.03791659617471145,0.8107127141521943,0.10158191182103961,0.3942925139202311,0.32546096051193174,-0.010277213149938147,0.012743411845847255,0.04453747969592177,0.1582571268463597,0.15143884063252103,-0.10943459047932194,4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
292.0,293.0,3.2444463426396477,-0.7397879165913902,-2.7234711947880323,-2.110381196640829,-1.169966227491595,-0.6515454302826927,0.017141592749852937,-1.3102181777710153,-0.6240559899670258,0.06611424119028322,-0.6351389325716639,-1.1038110831656396,-0.641917447398085,1.1121682848270942,0.012837284959638026,-0.366261010828647,-0.21407807012089033,0.8122195475471194,-0.2615916020773494,0.462355425715098,0.15525372847968072,0.16864574325928225,0.39558221374250113,-0.05980833893783474,0.2047794330293511,0.1568418001365008,-0.08339125116001973,0.022447943721026632,0.0430468628704294,4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
293.0,294.0,2.8737370287764907,-1.701299715716052,-2.711828159963196,-2.593574831557765,-0.967821319297696,-0.6856258640036097,-0.6799661142711042,-0.6112123610839645,0.31126719027690336,-1.3065809712333285,0.9933867331986602,-0.841399056325055,-0.061423637824005714,-0.18021679733270116,0.3509842825179122,0.12197924650328099,0.012558107823724067,0.6701153572806218,-0.3330026609495989,0.821400839562927,0.0677731615689271,-0.27752508345957,0.6202138634898688,-0.14355257912093597,0.4429573869427658,0.10095184421439593,-0.16585319653594308,-0.1488858646372118,0.08482747390138688,5,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
294.0,295.0,3.06963383250394,-1.8510908125755985,-3.2315109392783747,-2.1712532659130908,-1.2090236420366107,-0.6170875903479043,-0.5002034275613896,-0.6802240919147067,-0.4828446856397267,-0.10800100503799892,-0.3169891076587266,-0.22507385992247364,1.0106262049226908,-0.6789495205986413,0.4659957306440498,-0.2582592449281032,-0.02433385448230828,0.5484741614987783,-0.16029969313415254,0.7579278777124991,-0.029823255041976297,-0.35790131216460813,0.5837315240795943,-0.19284332434426296,0.4494516048758276,0.13636110627489065,-0.1628732640856464,-0.06138058105847131,0.023978536644533015,5,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
295.0,296.0,3.2690022000593713,-1.4541057640688166,-3.4687480610929016,-2.0172755605980446,-1.0741895754534692,-0.6844425396796957,-0.08321628019212787,-1.6465189601845402,0.17407141964276587,-0.6859434790988092,-1.0607100918894738,-0.9560843892762185,0.8874809288008015,1.4066415997904467,0.1676011557473191,-0.16934274931213877,-0.032958726429926935,0.8028501267679644,-0.0031371148875524047,0.36808793164252684,0.047055798283417494,0.2012295508921167,0.453657333301325,-0.046926358879809726,0.24601725308063827,0.12663539458314024,-0.19618372184126412,0.012896018178132221,0.03462031643848423,5,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
296.0,297.0,5.5437353595583785,1.781334506665557,-2.3954913160467433,-1.0520660528357433,1.152078296657217,-0.5383803515773566,3.4944292418911163,-0.7522584828495118,-0.22191191182144115,-0.9654816907243656,-0.608178883165013,0.7620204993409456,-0.044140215228397166,0.6350573366129605,0.01616065398572588,0.42366007228643837,-1.4549342776954164,1.7338196024872083,0.49418974734399057,-0.10533514163147358,-0.15930799888909536,0.04043870773897014,0.4664461053010067,-0.155356804737188,-0.41872486565270856,-0.44983439123850827,0.39287300041959894,-0.16370966683565127,0.16692171154433544,4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
297.0,298.0,6.136629904478339,1.0753148918076156,-2.927873318553665,-0.37027996220936144,1.6382604351190513,0.3528960469103462,0.7595852337872314,0.2830901958772367,-1.7869316972378015,-0.24204968159151566,1.1184554376402958,1.1564358469360279,-0.5163699265338448,-0.4380884452939253,0.9790998895498025,-0.9950312035355242,0.640500074097458,-0.019793070731705026,-0.41189691231252595,0.40284382910066163,0.0836673199682506,0.15813827055522914,-0.5314868038439177,0.07342374267961872,-0.46781700861028036,-1.2840016443548028,0.380573859365796,-0.1022539003015448,-0.1737375681493591,4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
298.0,299.0,3.9560970366914012,-0.1441607766708086,-3.8280825230979296,-0.7767127752716172,-0.7309245709327954,0.9963909877547326,-0.6917720963170254,0.04293081164883201,-0.6433126955319264,0.5542124884157376,0.9817235333382788,1.0392005719031319,0.14833830711413074,-0.46690635782742396,-0.43847078341437906,-0.5185765404912863,0.16791575431291908,1.007974582437735,-0.5251039346933136,-0.6179736909828247,0.19900153947076932,0.22195719028163516,-0.509096465150452,1.013774263651156,-0.3587351844732618,-0.14006511065329663,0.08541767984460016,0.03443779669944995,0.139552923996464,4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
299.0,300.0,3.1473158382644115,-1.643043096938345,-4.3809769152832105,-1.218643364104471,-1.2898152228088733,0.3423687483438808,-0.4391171166848822,-0.1677912060794543,-0.5984034477627519,1.186869046629052,0.11588738291342192,1.7642549788128135,0.9107388209825145,-0.4772487852164156,-0.4001686825715369,-0.8329373792441207,0.12639503116800974,0.5840293990160599,0.30017786780030253,-0.3223167524318313,0.24223327495155772,-0.19373397391820896,-0.32759348807126115,0.715899227252438,-0.4024922228280007,-0.0835848805883425,-0.025360417068235858,0.10293119730878575,-0.0009624203241283195,5,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
300.0,301.0,3.007963715584624,-2.087300239695643,-4.273000450112977,-1.3408516810460716,-1.26822543170827,0.3967489029851735,-0.5235471327747712,-0.42400689824524734,-0.5616797458372212,0.6348315260919006,0.9813257183434664,-0.8797390302416661,1.5737701728577143,-0.6480251069616233,-1.0837954356247084,-0.6798412510178847,0.028452244878997522,0.5214264039474616,-0.020602540717445137,-0.5575046454764382,0.15112488576819025,-0.09484350990988594,-0.2985120976632097,0.41678208743929396,-0.5255025206523906,-0.09170713736223562,-0.08723455424555872,0.053917715754239905,0.007484824231787566,5,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
301.0,302.0,3.0740779584594096,-2.028438187338928,-4.338978713164005,-1.339688782601258,-1.1975667025575476,0.2796193158150157,-0.4244627605321471,-0.407532646322319,-0.5356096860766487,0.7162492453961459,0.6050752270965288,0.038251583584768746,1.4905094043000824,-0.6085576434476013,-0.7877757372159814,-0.7375463325590174,0.09371144065453772,0.47673009190336124,0.05382919923755846,-0.4931545641668992,0.19945028792139358,-0.10100501881601187,-0.24972263466667025,0.42678009360389596,-0.525881881993663,-0.10620378460163873,-0.03153951518195087,0.07727501921770873,0.017173224174026874,4,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
302.0,303.0,4.460082949805518,5.606803464830742,0.5656218113439708,-0.06075864559870709,-0.24473049884398865,0.4787489777489681,-1.5458113133206386,0.36017606651658624,-1.9803881512779498,0.07582735564486832,-0.233170198565329,2.8642922434846745,0.7316479006372633,-0.40209574003614124,1.262407823993832,-0.6050716413933019,0.3258528776697275,1.0169245886906106,-0.5118307428297788,-2.1105398370397457,0.9069293314889225,-1.6205826275259905,0.07025652649616883,0.015245938451352992,-0.7135299077044072,0.2688217850984927,-0.5770275120183644,-0.41748944854655795,-0.831020611519899,4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0]"
303.0,304.0,0.8079545958514348,-0.5826227333802698,3.6847242878375797,-2.034910692787518,-0.20610876470426287,0.6881670721142636,-0.7335254677946946,-1.4745992392343954,-2.4597355027201844,-0.17911642931093735,2.0090615107940675,0.5245117237703988,-0.9087955257933749,0.17014198558758856,0.055860257252704916,-0.47927492751915607,-0.0006230808145058591,0.05660777701349876,0.21634897422889057,-0.035279411835331835,-0.3954547564854952,-0.3108853872187945,0.07385698338329133,0.03270296209762663,0.54751019674612,0.1016831230779729,0.1324864078077586,0.17143858653113284,-0.20592199513105036,4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0]"
304.0,305.0,2.319072298741867,3.082064517681212,-0.5665159291583216,-1.073992384852676,-3.495021713657563,0.7396770381796041,-0.2527913104925228,-0.9633093472019957,-1.6498582505487627,0.08008986552461429,0.5816118304904585,1.899261518787128,-0.28626109653328935,-0.5601318862019109,-0.2733830230718986,-0.3626141908069223,0.11787592904882711,-0.1024664129199991,-1.2503980004223767,-0.03398217375448275,0.31116677881954974,-0.9974704711645314,-0.0004601603544441785,-0.17931984321656036,0.3967480232894154,0.11108131144878361,-0.026437024499278726,0.4174869654756345,0.17371553455179312,4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
305.0,306.0,2.9620937768911246,-1.0403022714382604,-3.3337340685843784,-2.1586511010185574,-1.4991763762213286,-0.20717599624478314,-0.3719649478116582,-1.1094121213839914,-1.286610960816138,-0.3544750845709122,0.8497583683447442,-0.9250389517317122,1.5715218383531306,-0.6741472783665122,-0.6877376669494303,-0.26078660889177574,-0.12108011377484211,0.589095396410367,-0.3622325441005697,0.03288156628943597,0.04693970362598257,-0.1387407705585544,0.25374935429407347,-0.20786904190108146,0.3392606995967333,0.08840697965187848,-0.2218369614111077,-0.08245226897878359,0.18174210300526644,4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
306.0,307.0,2.913269291506657,-1.7837122767257572,-3.65121681388677,-2.5766792531654326,-0.9498320408482681,-0.34607923170119526,-0.6769666604981777,-0.8024651918650921,-0.8036689120423645,-0.6502114391236449,1.3675648085542724,0.42079061145190333,-0.14014000038383384,-0.04211875630430316,-0.07030753219890919,-0.07327283211851869,-0.06825834051613303,0.5778187681790964,-0.24622980524592333,0.2865916831987244,0.18279077106428002,0.031207076272098896,0.3292724373648776,-0.162062639330985,0.3012291456064452,0.08233554652696427,-0.1155837413111902,-0.04496062811378064,0.029901327768742537,4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
307.0,308.0,3.004109078302548,-1.9734345274312382,-3.868462898203154,-2.4955068139206755,-0.9012704154067818,-0.3425876209469709,-0.6198738750569374,-0.9035031709156984,-0.8777142188077502,-0.6750246825415644,1.128549111011426,-0.10019734663042215,0.7592935912364684,-0.16426409439854264,-0.1805765740316338,-0.11259985819872292,-0.07013567912711695,0.6109146946142454,-0.20839704899680211,0.1820492727258501,0.0942412473848314,0.0011517503203608156,0.3322632526059737,-0.17640027235634964,0.29483342901204274,0.07814630108260422,-0.1650118418809576,-0.004895409140683673,0.04073147157439924,4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
308.0,309.0,4.06789359318473,-1.2491040252558296,-3.8051559707091864,-1.7834201308365154,-0.11886608744540562,-0.4251721119101189,-0.7163277153706321,-0.6539162473786867,-1.6457734388101988,0.13940391071633843,0.01342030970029002,1.3418207713488226,0.6750178836529112,-0.6881053269420634,0.3223577840654843,-0.44070253473623777,-0.2541478404701866,1.3244526263477128,0.020236143497900913,-0.39812071120015385,0.2216415176090628,0.22821900850835786,0.3519967712470486,-0.17111829165946615,0.168005017392176,0.26642918255398584,-0.04873953863954217,0.09401130026062322,-0.03586605411914509,4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
310.0,311.0,0.7165529287742927,-1.2017641473836134,3.0843425340185644,0.30291365440405243,-1.3997952078443077,-2.0765229517788453,-0.42296052986667537,0.45088023227766416,-1.4863312430056428,1.5005877540614365,1.9101594407858586,1.3203145912530538,-0.23891095851541158,0.31368872744824167,-0.9859406780879019,-0.50678385475684,0.5832910829767829,-0.2194686497084389,0.0017010857116867594,-1.1011887807276273,0.1017388958750842,0.03314046133305906,-0.09293064328996765,0.46082558664445783,-0.39891866413067834,-0.4826081687821041,-0.05584614564126366,0.30196560899961333,-0.06409905880835312,4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
311.0,312.0,0.4352254307584459,-2.86864140117559,3.2618009956604737,0.26678582607284523,-0.9861997170763749,-2.2179644913207692,-0.2979527939454844,0.17414498638526746,-1.4869029006487926,1.3961467075684308,2.9659337285611556,0.09963349027377444,-1.3634628380447615,0.23776345006252028,-1.4823976503200966,-0.6210872331092976,0.11441794196060888,-0.023163577099953845,-0.246915977042358,-0.8611627852761944,0.46431861040963013,0.39088383932151477,0.043179595412465424,0.4386619322074644,-0.4197469380489023,-0.3141030925912883,0.13778031103487579,-0.026364269582928146,-0.07828876586549034,4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
312.0,313.0,0.37310084113731307,-2.898475535451519,2.9649373956804297,0.1361687872481935,-1.1054833041016299,-2.542166816568763,-0.09291508232531216,0.18070599428511214,-1.0350891970254634,1.1040139530296236,1.2154757467285056,2.698040758097723,0.39562710893220143,0.5448431650183584,-0.7681830485411464,-0.8551565980424543,0.30416048046837424,-0.20631985920655546,0.2176883359423651,-0.7323679180860223,0.45940798614417555,0.2647968961780858,0.026988098338055246,0.5206777750153706,-0.3512581986332348,-0.381113754890612,0.31696987768112034,0.11312602799499535,-0.057454816971935295,4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
313.0,314.0,1.4783831347661425,0.43483393181471663,3.292047196609657,0.9528034303704785,-1.0796232497758496,-1.59892944265188,-1.0312076033920106,0.42456685067970223,-0.5657916162364222,-0.04113867514692001,1.8797269717177725,1.9656741499478185,0.11170535507152206,0.4463080709735047,-0.6209059459531131,-0.9094712597501354,0.4268510932184952,-0.18993282144345786,-0.33230804205226266,-1.1779882949794966,0.07028754757410666,0.8205181540438058,-0.14155253561692846,0.5071867308581572,-0.4156942751095936,-0.7053959151778124,-0.42696547102848836,-0.09919594916180355,-0.06990246041605634,4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
314.0,315.0,6.47678265361009,9.772563740029353,2.627332775220419,0.7103819173571125,1.3960194169539146,-0.8055385234911029,-4.7032970679719375,2.101656180638545,-3.180872562575053,-0.7701726403582431,1.8744989330186863,-0.8999033867148905,-0.3251543914120673,-0.6210517382473512,2.2851947379816298,-2.1636235522981946,-1.238905177874098,1.406468516380299,3.883465200340196,-2.253266377888883,1.3603197537880505,-0.8038981685997415,-0.22946273584114515,-0.21731640094941188,-0.4333708568185052,0.6083964354237407,0.5864810497289678,-0.8699654604143107,1.6618695010480744,4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
315.0,316.0,2.819310482723019,0.05218207718171944,-2.9298216608825562,-2.13973006062925,-1.9092576862577728,0.305718522327617,-0.5785187906940242,-0.6276768055818579,-0.9120917437216288,-0.9912764732645866,1.3514603379408963,-0.5577397059508615,0.5956852355747692,-0.3666459564751466,-0.7008477188213317,-0.5088646602270922,-0.35346234944003646,0.49010129703389066,0.06774438152604616,0.3133422049699646,0.04399930861319428,0.13488823875602787,0.31990555582782115,-0.2592538454354667,0.4414133657243654,0.12108056613725969,-0.17791562663803992,0.14539461219935024,-0.4156730258230886,4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
316.0,317.0,2.823420407148176,-1.4057547280632796,-3.146733844960282,-2.598352020831964,-0.9612720113653053,-0.574833884669392,-0.7604770286939,-0.873274330819358,-0.18874654861091145,-1.4400918088997936,1.7442487855820858,0.45568964709733467,-0.283995903266355,0.15129262971276308,-0.035812502987324614,-0.018150779031517895,-0.09238662850521157,0.45231571775986706,-0.08458711240245083,0.16587231482390688,0.3261066627423263,-0.04153282380239741,0.32821592384881293,-0.11659494992589899,0.3303034865071698,0.19538628780607567,-0.020991523767072064,-0.1163700927919625,0.0920710663760846,4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
317.0,318.0,2.8784601127346883,-1.819379782309672,-3.3283267820229265,-2.4124556970582525,-1.0470411380512785,-0.6467687085768631,-0.6489195090318337,-0.8936269821364851,-1.456518383885583,0.15757112070800033,1.2887820696105767,-0.604257447500718,0.2021979427488811,-0.4917407292782762,-0.31874586243285835,-0.21345179182250695,-0.15046665825162503,0.4312999178478246,-0.3046031908485178,0.17967007672376445,0.14024854646310742,-0.028808278295672837,0.28741340110819774,-0.15650528971956096,0.3447756243567315,0.13583475550071084,-0.20018460884043043,-0.02621814150011898,0.02933498654374943,4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
