start,end,0,1,2,3,4,target_vector
392.0,393.0,-1226.6486764431675,-11.112028727922139,11.932735342253526,-3.054483192265748,-5.927677751499236,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
393.0,394.0,2267.2652046804337,399.483810457582,-138.1356971795619,32.25431663724727,-93.53446839560922,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.55]"
394.0,395.0,-1226.647452484097,-11.10930363159337,11.905010937445166,-3.124881404864129,-5.935487397044703,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6]"
395.0,396.0,-1226.6448067891547,-11.109977590545409,11.867956033255721,-3.2339007816147083,-5.949742120469356,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2]"
396.0,397.0,-1226.6475235905261,-11.112044554114597,11.913312706976043,-3.111010795995682,-5.934885012886616,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.75]"
397.0,398.0,-1226.647572093855,-11.112071754333241,11.914600648343502,-3.105419507139842,-5.934213423012603,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3]"
398.0,399.0,-1226.6478923477912,-11.112052435884252,11.918824363545571,-3.092343717644457,-5.932802825913489,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
399.0,400.0,-1226.6469157112856,-11.111261149217192,11.90251845863622,-3.1370797712258205,-5.938179210055262,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
400.0,401.0,-1226.6451524224701,-11.112138700684886,11.880196109653472,-3.209670549927089,-5.947892569660088,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
401.0,402.0,-1226.6430539774249,-11.111672224005101,11.848053619937193,-3.3024512818458924,-5.959522136368319,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2]"
402.0,403.0,-1226.6495845800875,-11.112646669175628,11.94514557708561,-3.018489248088876,-5.923040737788203,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4]"
403.0,404.0,-1226.6467066097182,-11.111088535418261,11.897664841374219,-3.147662114138094,-5.9386281770575104,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
404.0,405.0,-1226.6452874274844,-11.111104712550118,11.877004368774148,-3.210191017023593,-5.947413473041561,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
405.0,406.0,-1226.6452617088494,-11.111227026062338,11.877836625115693,-3.2116141881047655,-5.9478201842349785,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
406.0,407.0,-1226.6472828785986,-11.111882549980894,11.9092552083276,-3.1219746432673787,-5.935953584917906,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
407.0,408.0,-1226.6486928233942,-11.111745879766692,11.929065379059184,-3.059270095152016,-5.928331311714848,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
408.0,409.0,-1226.651619571664,-11.11245702147205,11.975688316337473,-2.926010531103303,-5.911392994298399,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
409.0,410.0,-1226.6498138712693,-11.112390114901677,11.948329225368191,-3.005728055482947,-5.921857446011025,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
410.0,411.0,-1226.6495347425118,-11.112286849635165,11.943591180071934,-3.0183278887632223,-5.923223993758038,"[0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
411.0,412.0,-1226.646994301306,-11.112314991615476,11.90633805415823,-3.129089504740019,-5.937542138451545,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
412.0,413.0,-1226.6421163875946,-11.111314302703766,11.831828962543716,-3.343722892656314,-5.9641672158517025,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
413.0,414.0,-1226.639389070107,-11.110408060077386,11.788416362967427,-3.4679431257368836,-5.980231007890341,"[0.0, 0.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
414.0,415.0,-1226.6445664924051,-11.11151220411595,11.868630798842503,-3.2391115064849516,-5.95123931865385,"[0.0, 0.0, 0.0, 0.0, 0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.95, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
415.0,416.0,-1226.6399300404644,-11.110635981538179,11.797055850312395,-3.4452573972651424,-5.977459661648881,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
416.0,417.0,-1226.6418801618481,-11.111559904298181,11.828495242945387,-3.354568643889632,-5.966258350897995,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
417.0,418.0,-1226.6448213800895,-11.111297443819419,11.870784438280603,-3.2303169016033544,-5.9500676666647765,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
418.0,419.0,-1226.643331018817,-11.11141187658727,11.849896779730239,-3.292437183246912,-5.958014875981385,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
419.0,420.0,-1226.6367433999894,-11.109631941643833,11.747622426238475,-3.5876852034566946,-5.995189565700675,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
420.0,421.0,-1227.4071507012736,-15.16429432209931,14.125048083677749,-2.129985655621462,-6.052323875729695,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15, 0.85, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
421.0,422.0,1070.242569067065,959.6000037777314,721.8760201878797,114.46577021893586,295.67152942562205,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0]"
422.0,423.0,-1226.6460330824837,-11.111161876020743,11.890578715195424,-3.1740687291799876,-5.942860027770259,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.95, 0.0]"
423.0,424.0,-1226.6406057306006,-11.109239946016181,11.803015753255758,-3.4204114738902245,-5.973412524737532,"[0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0]"
424.0,425.0,-1226.6398235213433,-11.109958513005624,11.792838314903763,-3.4534956794983427,-5.977763912435887,"[0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
425.0,426.0,963.2432940234744,1066.4056028419473,369.52291991181767,99.36664038809876,249.0424470464701,"[0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
426.0,427.0,-1227.4064556890125,-15.13303382681093,14.184182143421049,-1.9099111806134101,-6.021558448042112,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
427.0,428.0,-1227.4126630858502,-15.164814990666576,14.206247330075433,-1.8894543787155182,-6.021698516636592,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
428.0,429.0,2304.530369652194,423.7196594099317,-46.65248954978494,15.582871385858585,135.4932817764565,"[0.0, 0.0, 0.0, 0.0, 0.85, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
429.0,430.0,2282.4846556136267,418.4805811612789,-46.08204220235078,58.56144774909798,102.93499352200841,"[0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3]"
430.0,431.0,-1226.6488665194756,-11.113249151967038,11.939379121855962,-3.045084214928946,-5.927333380579362,"[0.0, 0.0, 0.0, 0.0, 0.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25]"
431.0,432.0,-1226.6451178670502,-11.109902968815376,11.871009066555134,-3.2209999099903173,-5.94770196797677,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
432.0,433.0,-1226.6417878753737,-11.108957619923087,11.818504590199533,-3.369816847446533,-5.9658709736852495,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
433.0,434.0,-1226.6390930460332,-11.10881642916019,11.779146543129402,-3.4890820739393176,-5.982186704410086,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
434.0,435.0,-1226.6397553654758,-11.109103833148993,11.791558549430338,-3.455117378256858,-5.977601546647763,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
435.0,436.0,-1226.6467759672037,-11.110816174305002,11.898954673824482,-3.1454817554654926,-5.9387880171296095,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.45, 0.0, 0.0, 0.0, 0.0, 0.0, 0.55, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
436.0,437.0,-1226.650575904415,-11.111555912645713,11.958859118701644,-2.9736211535725965,-5.916880666385296,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
437.0,438.0,-1226.6496417907365,-11.111863061788634,11.944814084488032,-3.0143990554155113,-5.92245712548437,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0]"
438.0,439.0,1218.4891908326329,1226.6455772762306,428.5469932672301,220.15713348394982,397.9072993114325,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
439.0,440.0,1269.2755882878428,1249.771723281393,396.8002781401743,182.58402646498058,399.91966789676866,"[0.0, 0.0, 0.0, 0.0, 0.55, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45, 0.0]"
440.0,441.0,-1226.6476005903141,-11.10874025545333,11.883942135098494,-3.1859173579588713,-5.942407936333775,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
441.0,442.0,-1227.395470170655,-15.05888231010785,14.188508396684796,-1.798849725117186,-6.003365880284394,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
442.0,443.0,-1226.6404498328534,-11.112297749537275,11.811629843300304,-3.410207620498465,-5.971323033838329,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
443.0,444.0,2137.953503959347,636.5712599406854,-8.8328497280682,204.43987909798977,-86.7149717801826,"[0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1]"
444.0,445.0,1530.504068988993,735.596673501052,122.35528991142185,189.8298649939864,173.63566448001498,"[0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4]"
445.0,446.0,1391.8755399600827,960.164818172251,347.28734369869096,103.48632884035246,340.20151890949666,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
446.0,447.0,950.8387959778946,1004.0968353548482,526.0662568858679,221.02909064404759,309.0038968016535,"[0.0, 0.0, 0.0, 0.0, 0.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
447.0,448.0,960.3494761568528,978.2224179696182,615.857875855536,211.10695261215272,286.1506300637271,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
448.0,449.0,961.1366217808358,981.159912362339,615.0222774466329,214.19167156282802,289.1604937945527,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
449.0,450.0,-1226.6471076722387,-11.110578703451582,11.90406042756163,-3.1300906810930074,-5.9366864492562055,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9, 0.0]"
450.0,451.0,-1226.6383690998125,-11.109168797973005,11.770265784075463,-3.5175517543302397,-5.9860235183112005,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0]"
451.0,452.0,-1226.6409415071194,-11.109372838322573,11.808408055408387,-3.4057947661346493,-5.971595582088491,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
452.0,453.0,-1226.643698423395,-11.111271062054223,11.855103074938809,-3.27808924717634,-5.9561155527307355,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
453.0,454.0,-1227.3799760945176,-15.006733468053696,14.080021758521955,-2.0507296950203235,-6.033084640879452,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
454.0,455.0,-1226.6436509010284,-11.111571792697335,11.855429120393444,-3.2778189316355526,-5.956144348517809,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
455.0,456.0,-1226.6442699906127,-11.111001304118082,11.861385252441185,-3.2528626249876225,-5.952138818511988,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
456.0,457.0,-1226.642744401157,-11.11097981786352,11.8388404032454,-3.318942441643976,-5.960900154938397,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
457.0,458.0,-1226.640651288674,-11.110092610530664,11.805411429762072,-3.412865075392189,-5.97256717778617,"[0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
458.0,459.0,-1226.6392599126054,-11.110242948839003,11.786657466672711,-3.4757028710203883,-5.9810784807470165,"[0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
459.0,460.0,-1226.6390915796474,-11.109860431861328,11.782695098941776,-3.4830784026879273,-5.981960537147775,"[0.0, 0.0, 0.0, 0.0, 0.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
460.0,461.0,-1226.6413980502614,-11.107984201297946,11.812211712087416,-3.3869438090125357,-5.967802129385877,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
461.0,462.0,2053.5328572094427,694.4479102068216,-45.884534569233935,203.42064564895946,4.4032748909722885,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
462.0,463.0,-1226.647086433182,-11.111417491579509,11.90435035782284,-3.1301182425887446,-5.93724567682319,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
463.0,464.0,-1226.64427436994,-11.109624690681278,11.8579153305901,-3.2584237972773713,-5.952408358141859,"[0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
464.0,465.0,-1226.646799058136,-11.10986383335213,11.89704213576959,-3.14461082881952,-5.937501372704717,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3]"
465.0,466.0,-1226.6469993619355,-11.109255107308485,11.89871131278639,-3.1376175026655457,-5.936185447962576,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25]"
466.0,467.0,-1226.6479688434024,-11.109734455281409,11.913954746946787,-3.095007216216039,-5.931030500465378,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
467.0,468.0,-1226.645416740421,-11.109964603162382,11.876813046722948,-3.2078054939451714,-5.946463424199213,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
468.0,469.0,-1226.6454002440212,-11.10860505591697,11.872422799527415,-3.215757672968217,-5.947447288384691,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
469.0,470.0,-1226.6447169982175,-11.111041269986075,11.86927738363263,-3.2358006312527707,-5.95020551867597,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3]"
470.0,471.0,-1226.642098823032,-11.11214504728386,11.834703764217416,-3.341011843698748,-5.9624379724938805,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5]"
471.0,472.0,-1226.644679654872,-11.108194306184718,11.859257839160762,-3.249268511856683,-5.950999912662863,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5]"
472.0,473.0,-1226.6459990957896,-11.109584526463156,11.884454910557718,-3.180963534178422,-5.9421803007604215,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5]"
473.0,474.0,2099.683568867571,646.7831487500771,58.88014846406422,153.63842697200062,-83.81788783744847,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5]"
474.0,475.0,-1226.6455916997738,-11.109697412545927,11.87846347677036,-3.1980554651941513,-5.944482784806476,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5]"
475.0,476.0,-1226.644774193147,-11.110591934466706,11.868435024561085,-3.2338196480418944,-5.950088693237104,"[0.0, 0.0, 0.0, 0.0, 0.15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15]"
476.0,477.0,-1226.6435007648909,-11.111427101130987,11.851762861053661,-3.285336644758023,-5.956981354771337,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5]"
477.0,478.0,-1226.6467048837842,-11.11251951972471,11.902262307115146,-3.1403223736343793,-5.9382748447603,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
478.0,479.0,-1226.6473090123689,-11.112793593989661,11.912819313127484,-3.1147016740701794,-5.9359072149288,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3]"
479.0,480.0,-1226.6455168599884,-11.11244443101489,11.886616971171273,-3.1928235700601606,-5.9458368619315465,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
480.0,481.0,-1226.6450914477537,-11.11232444935198,11.880485170031571,-3.2100655220443426,-5.9478254658875604,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
