start,end,x_mean,y_mean,z_mean,x_average_jerk,x_average_absolute_value,x_median,x_std_dev,x_max_value,x_min_value,x_max_absolute_value,y_average_jerk,y_average_absolute_value,y_median,y_std_dev,y_max_value,y_min_value,y_max_absolute_value,z_average_jerk,z_average_absolute_value,z_median,z_std_dev,z_max_value,z_min_value,z_max_absolute_value,xy_corr,xz_corr,yz_corr
259.0,260.0,0.5629000000000002,0.1689,0.8689,0.010210526315789413,0.5629000000000002,0.562,0.00811110350075743,0.576,0.544,0.576,0.01147368421052631,0.1689,0.172,0.009538867857350785,0.184,0.146,0.184,0.009789473684210535,0.8689,0.87,0.008449260322655477,0.88,0.848,0.88,0.23768673968088883,0.1807892787619941,0.4366201186676985
260.0,261.0,0.5641,0.1735,0.8767999999999999,0.005684210526315719,0.5641,0.566,0.005271622141238838,0.574,0.552,0.574,0.006526315789473679,0.1735,0.174,0.005792236183029828,0.188,0.16,0.188,0.008736842105263166,0.8767999999999999,0.875,0.008255906976220124,0.894,0.866,0.894,0.0671372155601502,-0.13969939168599727,0.10874074159653761
261.0,262.0,0.5580999999999999,0.16570000000000001,0.8753,0.019263157894736795,0.5580999999999999,0.562,0.022085968396246512,0.578,0.47,0.578,0.012526315789473677,0.16570000000000001,0.172,0.017902793078176372,0.192,0.102,0.192,0.020210526315789474,0.8753,0.876,0.025038170859709375,0.944,0.8,0.944,0.24033857994998195,-0.14490257314720612,0.729922298090613
262.0,263.0,0.5549411764705883,0.3463529411764706,0.7681176470588236,0.11624999999999999,0.5549411764705883,0.56,0.34447444549431516,1.2,0.05,1.2,0.09687499999999999,0.34941176470588237,0.248,0.26608378626830853,0.806,-0.026,0.806,0.072625,0.7681176470588236,0.766,0.15295131188135777,0.974,0.496,0.974,-0.6247305130340572,-0.8580551125602958,0.4253370973494667
263.0,264.0,-0.3776,-0.19426666666666667,0.9145333333333332,0.22985714285714284,0.4866666666666667,-0.32,0.4376471638203543,0.338,-1.092,1.092,0.2674285714285714,0.2812,-0.226,0.24980298014413058,0.318,-0.552,0.552,0.2834285714285714,0.9145333333333332,0.908,0.3269075030579071,1.67,0.252,1.67,0.36386585075856376,0.3978229562931528,0.18491900257807706
264.0,265.0,-0.344,0.3102,0.9698,0.22736842105263155,0.3572,-0.294,0.2859230665756088,0.108,-1.328,1.328,0.1134736842105263,0.3102,0.266,0.18219648734264884,0.758,0.032,0.758,0.3952631578947368,0.9698,0.956,0.4596533041325821,2.52,0.404,2.52,-0.36210572057180807,-0.6864604826660712,0.6237083644854525
265.0,266.0,-0.2057,0.33180000000000004,0.9735999999999999,0.021684210526315792,0.2057,-0.208,0.0393561939216688,-0.11,-0.264,0.264,0.019684210526315787,0.33180000000000004,0.332,0.02095614468360056,0.37,0.286,0.37,0.01442105263157896,0.9735999999999999,0.972,0.013865064009949623,1.01,0.958,1.01,0.19334247766274865,-0.18450504092080955,0.00041299802892320983
266.0,267.0,-0.2113,0.3164,0.9795,0.009473684210526315,0.2113,-0.211,0.00903935838431025,-0.194,-0.232,0.232,0.013578947368421065,0.3164,0.318,0.011038115781237314,0.338,0.296,0.338,0.012947368421052643,0.9795,0.981,0.010504760825454342,0.996,0.95,0.996,-0.25937715454320903,-0.21325599733822445,0.12936301983716547
267.0,268.0,-0.2092,0.30479999999999996,0.9857000000000001,0.00747368421052631,0.2092,-0.21,0.005491812087098388,-0.196,-0.218,0.218,0.010736842105263168,0.30479999999999996,0.305,0.010264501936285081,0.322,0.284,0.322,0.007052631578947375,0.9857000000000001,0.988,0.00710703876449257,0.998,0.974,0.998,-0.09295606638081201,-0.014347745816660455,-0.07073317234489845
268.0,269.0,-0.4069,0.4665,0.7761000000000001,0.10494736842105264,0.42469999999999997,-0.305,0.3724709250397942,0.13,-1.2,1.2,0.07989473684210525,0.4665,0.40800000000000003,0.1909092716449361,0.904,0.202,0.904,0.10547368421052632,0.7761000000000001,0.903,0.2936988083053794,1.164,0.268,1.164,-0.8413346074823275,0.8881991061419837,-0.779186479550236
269.0,270.0,-0.7906000000000001,0.302,0.26020000000000004,0.06905263157894738,0.7906000000000001,-0.804,0.14461687315109537,-0.514,-1.102,1.102,0.06347368421052632,0.302,0.299,0.125892017221109,0.504,0.048,0.504,0.052526315789473685,0.26020000000000004,0.316,0.1306076567433931,0.502,0.03,0.502,-0.09235361154041885,-0.9425991710871787,0.0656349420921368
270.0,271.0,-0.8472999999999999,0.3202,0.35350000000000004,0.08789473684210526,0.8472999999999999,-0.848,0.13235448613477369,-0.606,-1.22,1.22,0.035684210526315784,0.3202,0.337,0.04447426221985025,0.36,0.192,0.36,0.020210526315789477,0.35350000000000004,0.352,0.03442019755899144,0.43,0.29,0.43,0.05236845429876127,-0.4025864432845983,0.5241006293103846
271.0,272.0,-0.8442352941176471,0.31670588235294117,0.35611764705882354,0.07750000000000003,0.8442352941176471,-0.84,0.097406081107281,-0.692,-1.086,1.086,0.042375,0.31670588235294117,0.31,0.03658955927243269,0.384,0.254,0.384,0.033875,0.35611764705882354,0.348,0.03579333219690206,0.46,0.306,0.46,-0.4523144187678637,-0.44689379900241205,0.07916671714521886
272.0,273.0,-0.847578947368421,0.33063157894736844,0.30515789473684213,0.02033333333333334,0.847578947368421,-0.848,0.02804942215273771,-0.776,-0.896,0.896,0.00999999999999999,0.33063157894736844,0.332,0.015842017835044634,0.358,0.312,0.358,0.012666666666666672,0.30515789473684213,0.32,0.034703652405830565,0.336,0.23,0.336,0.4660697436188283,0.4493521522791669,-0.02315725806459941
273.0,274.0,-0.9048000000000002,0.1706,-0.003400000000000001,0.07126315789473683,0.9048000000000002,-0.969,0.16188687408187236,-0.64,-1.14,1.14,0.027263157894736843,0.1706,0.162,0.05067583250426183,0.27,0.078,0.27,0.03400000000000001,0.1024,-0.048,0.11305237724170156,0.206,-0.16,0.206,-0.6036652412468542,0.700770028559258,-0.19880526465618967
274.0,275.0,-0.9178000000000003,0.2298,-0.08370000000000001,0.02505263157894736,0.9178000000000003,-0.893,0.07204137699961043,-0.84,-1.134,1.134,0.02094736842105263,0.2298,0.225,0.03561404217440081,0.322,0.166,0.322,0.012210526315789474,0.08370000000000001,-0.09,0.019196614284815956,-0.032,-0.114,0.114,-0.7301598846929965,-0.8193062427292961,0.5421629228926931
275.0,276.0,-0.8893000000000001,0.23279999999999998,-0.11200000000000002,0.011368421052631588,0.8893000000000001,-0.886,0.016519987893458047,-0.866,-0.924,0.924,0.01010526315789474,0.23279999999999998,0.23299999999999998,0.01381882773609976,0.264,0.206,0.264,0.013263157894736843,0.11200000000000002,-0.112,0.021651789764358973,-0.08,-0.16,0.16,-0.04625758872290378,-0.17836808616798858,0.29612066593660263
276.0,277.0,-0.9036000000000002,0.24829999999999997,-0.1315,0.01842105263157896,0.9036000000000002,-0.892,0.044862456464175034,-0.852,-1.048,1.048,0.01421052631578948,0.24829999999999997,0.248,0.012153600289626122,0.278,0.222,0.278,0.013789473684210527,0.1315,-0.129,0.03097014691602221,-0.094,-0.226,0.226,-0.5177899853064284,0.7561554401171479,-0.3436514798388281
277.0,278.0,-0.8854000000000001,0.2171,-0.0891,0.02452631578947367,0.8854000000000001,-0.879,0.1242885352717619,-0.68,-1.064,1.064,0.023052631578947366,0.2171,0.211,0.03804983574208961,0.286,0.146,0.286,0.022842105263157896,0.13509999999999997,-0.11699999999999999,0.11893607526734688,0.134,-0.238,0.238,0.23630843310514751,0.9382284901321426,0.4760161067793684
278.0,279.0,-0.8562000000000001,0.3167,0.2715,0.023789473684210517,0.8562000000000001,-0.855,0.04005945581257938,-0.79,-0.962,0.962,0.016947368421052628,0.3167,0.319,0.026894423213744516,0.358,0.254,0.358,0.013894736842105251,0.2715,0.285,0.038904369934494504,0.312,0.172,0.312,-0.128887227272542,-0.6599345479143803,0.15611999111885497
279.0,280.0,-0.8544,0.33259999999999995,0.3075,0.009368421052631587,0.8544,-0.857,0.009024411338142791,-0.838,-0.87,0.87,0.007578947368421048,0.33259999999999995,0.334,0.010001999800039987,0.344,0.31,0.344,0.011684210526315797,0.3075,0.309,0.015477402882912892,0.336,0.278,0.336,-0.3983950732046328,-0.6056941692822972,0.6065696314965606
280.0,281.0,-0.84475,0.36,0.30874999999999997,0.014399999999999998,0.84475,-0.853,0.022659159295966826,-0.794,-0.872,0.872,0.018000000000000002,0.36,0.348,0.03561600763701625,0.434,0.304,0.434,0.023600000000000003,0.30874999999999997,0.311,0.03015688147007247,0.358,0.24,0.358,0.19732877174644617,-0.3569836675405325,-0.5693309538944934
281.0,282.0,-0.8013999999999999,0.3572000000000001,0.1903,0.05863157894736842,0.8013999999999999,-0.812,0.09240584397103897,-0.664,-1.056,1.056,0.08799999999999998,0.3572000000000001,0.376,0.13721136979128223,0.834,0.16,0.834,0.051263157894736844,0.1903,0.186,0.09540288255603183,0.45,0.032,0.45,-0.6457318784626545,-0.7230871453828347,0.5421730107417787
282.0,283.0,-0.8643000000000001,0.4681,0.2621000000000001,0.04610526315789474,0.8643000000000001,-0.833,0.06122834311003362,-0.744,-1.006,1.006,0.0848421052631579,0.4681,0.46,0.08776440052777662,0.688,0.184,0.688,0.04978947368421052,0.2621000000000001,0.264,0.07121088399956849,0.38,0.172,0.38,-0.14336015571598798,-0.5181893388062471,0.1307549911680972
283.0,284.0,-0.8262499999999999,0.454375,0.18012499999999998,0.007600000000000007,0.8262499999999999,-0.826,0.006995534289816617,-0.814,-0.84,0.84,0.014400000000000001,0.454375,0.457,0.01670656682265989,0.482,0.408,0.482,0.012133333333333336,0.18012499999999998,0.18,0.010475417652771657,0.198,0.158,0.198,-0.21524734348118474,0.07206833512251737,-0.06883603468225993
284.0,285.0,-0.822125,0.452875,0.1915,0.009999999999999993,0.822125,-0.821,0.007192661190407893,-0.808,-0.832,0.832,0.008266666666666674,0.452875,0.454,0.007904705876881196,0.464,0.438,0.464,0.019599999999999996,0.1915,0.195,0.01578765340384694,0.222,0.166,0.222,-0.08601794147740251,-0.49370243988208096,0.5744339991523635
285.0,286.0,-0.8351,0.4696999999999999,0.192,0.01410526315789472,0.8351,-0.825,0.031397292876934484,-0.794,-0.92,0.92,0.02252631578947369,0.4696999999999999,0.456,0.03972543265969549,0.562,0.422,0.562,0.020631578947368424,0.192,0.188,0.029993332592427934,0.308,0.152,0.308,-0.8616651571235544,-0.48847338326518386,0.46680728521445713
286.0,287.0,-0.846375,0.30924999999999997,0.098875,0.06973333333333336,0.846375,-0.84,0.1255611778178271,-0.712,-1.256,1.256,0.06933333333333333,0.30924999999999997,0.287,0.13692675961987855,0.704,0.096,0.704,0.08533333333333333,0.12187500000000001,0.097,0.10489511130171891,0.324,-0.09,0.324,-0.8649626900082973,-0.5275075384027982,0.638111093035249
287.0,288.0,-0.8557,0.33890000000000003,0.2661,0.039263157894736826,0.8557,-0.863,0.050826272733695506,-0.77,-0.974,0.974,0.029578947368421055,0.33890000000000003,0.338,0.06366309763120233,0.462,0.24,0.462,0.017263157894736838,0.2661,0.285,0.06596809835064218,0.348,0.102,0.348,0.049364013567415835,-0.5815332091083156,0.05193424790770678
288.0,289.0,-0.8533,0.3135,0.3414,0.010842105263157892,0.8533,-0.857,0.018828435941415846,-0.808,-0.888,0.888,0.01578947368421053,0.3135,0.315,0.033117216066571774,0.376,0.24,0.376,0.007578947368421048,0.3414,0.338,0.014506550244630859,0.372,0.318,0.372,-0.8805293351447042,-0.5037057556806037,0.6596358809330833
289.0,290.0,-0.8618,0.3134,0.32039999999999996,0.006842105263157901,0.8618,-0.864,0.007560423268574325,-0.836,-0.868,0.868,0.006631578947368427,0.3134,0.314,0.011368377192897862,0.336,0.294,0.336,0.008315789473684217,0.32039999999999996,0.322,0.010762899237658977,0.338,0.3,0.338,0.1503204021399691,-0.3327923048309852,0.08532430305519227
290.0,291.0,-0.8885000000000002,0.34140000000000004,0.16999999999999998,0.04652631578947367,0.8885000000000002,-0.866,0.0654732769914566,-0.804,-1.042,1.042,0.014736842105263154,0.34140000000000004,0.34,0.023452931586477623,0.39,0.308,0.39,0.02463157894736842,0.16999999999999998,0.184,0.0823626128774458,0.304,0.03,0.304,-0.5177982025201144,0.2150374060807532,-0.5123095293569842
291.0,292.0,-0.7473684210526317,0.40084210526315794,0.3192631578947368,0.1246666666666667,0.7473684210526317,-0.76,0.22618488258067393,-0.106,-1.114,1.114,0.14711111111111108,0.42610526315789476,0.408,0.32385592364472565,0.816,-0.114,0.816,0.16255555555555556,0.3270526315789473,0.35,0.24420199622126096,0.882,-0.074,0.882,0.22820204575029976,0.15078674900988273,0.19242132667723186
292.0,293.0,-0.19,0.38917647058823535,0.9387058823529412,0.061500000000000006,0.19,-0.21,0.09210990877271373,-0.046,-0.366,0.366,0.12187499999999998,0.38917647058823535,0.368,0.19024326077392648,0.742,0.072,0.742,0.09737500000000003,0.9387058823529412,0.942,0.09793381000384148,1.094,0.738,1.094,0.10148510939582094,-0.22893814815967933,0.17610479001064466
293.0,294.0,-0.20915789473684213,0.39463157894736844,0.9494736842105265,0.008999999999999996,0.20915789473684213,-0.208,0.012470019448322893,-0.192,-0.242,0.242,0.01811111111111111,0.39463157894736844,0.39,0.016066344444916978,0.434,0.368,0.434,0.010777777777777768,0.9494736842105265,0.952,0.008964071097281567,0.962,0.924,0.962,0.07720652459201689,0.08494957063137519,-0.005000849447188467
294.0,295.0,-0.2145,0.3847,0.9546999999999999,0.006842105263157898,0.2145,-0.216,0.005509083408335729,-0.2,-0.224,0.224,0.010736842105263168,0.3847,0.385,0.010493331215586411,0.406,0.362,0.406,0.004947368421052636,0.9546999999999999,0.956,0.004786439177509733,0.962,0.946,0.962,-0.22920450491486874,0.3925079499661075,-0.20487522750739098
295.0,296.0,-0.3025999999999999,0.4105,0.8484,0.08347368421052632,0.33059999999999995,-0.211,0.24285477141699316,0.224,-0.76,0.76,0.0891578947368421,0.4105,0.384,0.16070205350274774,0.846,0.12,0.846,0.06684210526315786,0.8484,0.922,0.14517107149842215,1.01,0.51,1.01,0.2470913890432798,0.26248509626074806,-0.4831608822514656
296.0,297.0,-0.7751111111111112,0.21200000000000002,0.8157777777777777,0.36700000000000005,0.7848888888888889,-0.852,0.3628873239402876,0.044,-1.34,1.34,0.09875,0.21200000000000002,0.21,0.08133333333333334,0.342,0.064,0.342,0.13174999999999998,0.8157777777777777,0.742,0.2408216388292278,1.27,0.556,1.27,-0.17350219883745505,0.36559750334017704,0.21300030269949136
297.0,298.0,0.603263157894737,0.2993684210526316,0.6448421052631579,0.1077777777777778,0.6152631578947368,0.718,0.31585153776072894,1.008,-0.114,1.008,0.10211111111111111,0.323578947368421,0.318,0.25429949407535324,0.718,-0.08,0.718,0.07466666666666669,0.6448421052631579,0.656,0.0901538236091922,0.808,0.412,0.808,-0.09460267424030203,-0.17115564468708228,-0.04720411759867321
298.0,299.0,0.6529,0.010199999999999999,0.7781,0.05052631578947367,0.6529,0.65,0.07227855836968526,0.8,0.498,0.8,0.09157894736842105,0.22760000000000002,-0.113,0.24403516140097517,0.39,-0.286,0.39,0.07315789473684212,0.7781,0.777,0.10429664424131775,1.104,0.624,1.104,-0.4169728703150967,-0.4660252616538889,0.46011935113772834
299.0,300.0,0.5373749999999999,0.17099999999999999,0.87325,0.01746666666666667,0.5373749999999999,0.545,0.024461385385950652,0.568,0.48,0.568,0.0164,0.17099999999999999,0.179,0.02839894364232585,0.202,0.078,0.202,0.018933333333333344,0.87325,0.878,0.030404563802166284,0.92,0.776,0.92,0.7933537447838697,0.7765253920984234,0.9473541034630731
300.0,301.0,0.5348,0.19060000000000002,0.8888000000000001,0.009894736842105272,0.5348,0.535,0.006852736679604731,0.55,0.524,0.55,0.01042105263157895,0.19060000000000002,0.192,0.010901376059929316,0.212,0.158,0.212,0.00652631578947369,0.8888000000000001,0.89,0.006968500556073744,0.902,0.872,0.902,0.1354675095683799,0.2713948601044773,0.6044790014043855
301.0,302.0,0.539,0.18630000000000005,0.8811000000000002,0.007052631578947375,0.539,0.538,0.007252585745787505,0.552,0.518,0.552,0.011789473684210528,0.18630000000000005,0.184,0.010644716999526103,0.206,0.158,0.206,0.011789473684210537,0.8811000000000002,0.88,0.010401442207694095,0.896,0.852,0.896,0.45465306649454534,0.4228674439046345,0.4973789444299018
302.0,303.0,0.541,0.1849,0.8836,0.004736842105263162,0.541,0.54,0.005310367218940707,0.55,0.53,0.55,0.01115789473684211,0.1849,0.184,0.00947575854483429,0.21,0.168,0.21,0.006947368421052638,0.8836,0.883,0.007735631842325494,0.898,0.872,0.898,0.32790301072593586,0.06329260946360843,0.5287787455056308
303.0,304.0,0.5370000000000001,0.1925,0.8886000000000001,0.0074736842105263225,0.5370000000000001,0.535,0.0064961527075646916,0.552,0.526,0.552,0.009052631578947368,0.1925,0.192,0.007742738533619741,0.21,0.178,0.21,0.007052631578947375,0.8886000000000001,0.89,0.008248636250920519,0.91,0.876,0.91,-0.025845951980473895,-0.10824045659918971,-0.14248352343475457
304.0,305.0,0.5730000000000001,0.2367,0.4236000000000001,0.09873684210526315,0.5730000000000001,0.591,0.1894492016346334,1.236,0.302,1.236,0.1346315789473684,0.29830000000000007,0.214,0.2653935002972002,0.728,-0.464,0.728,0.14673684210526317,0.7428,0.808,0.6829347260170624,1.174,-0.824,1.174,-0.518970434264068,0.02610420811686441,0.1916466910795468
305.0,306.0,0.5603,0.006599999999999999,-0.7898000000000002,0.1528421052631579,0.5603,0.495,0.26552911328138773,1.616,0.304,1.616,0.1491578947368421,0.15719999999999998,-0.017,0.2018317120771659,0.426,-0.4,0.426,0.20136842105263159,0.7898000000000002,-0.823,0.17785038656128918,-0.312,-1.136,1.136,-0.6429999676787854,-0.3060842071170402,0.08437967530066165
306.0,307.0,0.5229000000000001,0.20780000000000004,-0.7081000000000001,0.016947368421052645,0.5229000000000001,0.53,0.0220315682601126,0.55,0.478,0.55,0.011157894736842106,0.20780000000000004,0.216,0.03165375175235947,0.24,0.12,0.24,0.02084210526315789,0.7081000000000001,-0.707,0.022076911015810163,-0.67,-0.776,0.776,0.46944156494764794,0.0700879377643273,0.012850287298823343
307.0,308.0,0.5364210526315789,0.2202105263157895,-0.7054736842105263,0.006000000000000005,0.5364210526315789,0.536,0.005334256614450501,0.548,0.526,0.548,0.005111111111111116,0.2202105263157895,0.22,0.00497973733579574,0.23,0.212,0.23,0.00822222222222223,0.7054736842105263,-0.706,0.007450668787025855,-0.692,-0.718,0.718,-0.16184682152255367,-0.09562638700832167,-0.04270582670713047
308.0,309.0,0.5344,0.22020000000000003,-0.7028999999999999,0.00515789473684211,0.5344,0.536,0.005571355310873652,0.544,0.518,0.544,0.008736842105263166,0.22020000000000003,0.22,0.006569627082262743,0.232,0.206,0.232,0.011578947368421052,0.7028999999999999,-0.705,0.009262289133902046,-0.68,-0.722,0.722,0.15081255701217505,-0.5356225447432709,-0.11207927751462467
309.0,310.0,0.5342,0.2233,-0.7027999999999999,0.007684210526315796,0.5342,0.536,0.007613146524269718,0.55,0.514,0.55,0.004631578947368422,0.2233,0.224,0.0040632499307820084,0.236,0.216,0.236,0.007894736842105258,0.7027999999999999,-0.704,0.008399999999999993,-0.68,-0.718,0.718,0.10797140227157984,-0.15074175230446335,-0.022266951828576794
310.0,311.0,0.5341999999999999,0.22240000000000001,-0.6993,0.005894736842105269,0.5341999999999999,0.536,0.005400000000000005,0.544,0.52,0.544,0.0055789473684210574,0.22240000000000001,0.224,0.005200000000000005,0.23,0.208,0.23,0.007999999999999995,0.6993,-0.698,0.006964912059746336,-0.686,-0.712,0.712,0.16809116809116817,-0.3493702881615342,-0.2286184920424801
311.0,312.0,0.659375,0.34862499999999996,-0.23437499999999997,0.1257333333333333,0.659375,0.616,0.13983869055093442,0.95,0.424,0.95,0.13506666666666664,0.359875,0.3,0.29609687498350945,1.032,-0.068,1.032,0.13666666666666671,0.42462500000000003,-0.07100000000000001,0.45541311945858565,0.366,-0.88,0.88,0.4850260344485271,0.6574495878338247,0.849874250270948
312.0,313.0,0.7985,0.22659999999999997,0.2431,0.12694736842105261,0.7985,0.804,0.20245085823478248,1.198,0.43,1.198,0.13263157894736843,0.28820000000000007,0.071,0.35579943788600904,1.106,-0.208,1.106,0.15800000000000003,0.3227,0.14700000000000002,0.3771675887453746,1.02,-0.242,1.02,0.1532695897370443,-0.647610118651456,-0.3382668229003678
313.0,314.0,0.5332000000000001,0.11309999999999998,0.9097999999999999,0.04284210526315788,0.5332000000000001,0.533,0.06835905207066581,0.674,0.374,0.674,0.061789473684210526,0.11489999999999997,0.109,0.07988109914116104,0.284,-0.01,0.284,0.06168421052631581,0.9097999999999999,0.896,0.09397425179271181,1.238,0.71,1.238,0.010709453270389824,-0.49074790299159765,0.5691958030454941
