start,end,location_idx,Kitchen_AP,Lounge_AP,Upstairs_AP,Study_AP,2d_movement_mean_x,2d_movement_mean_y,2d_movement_std_x,2d_movement_std_y,3d_movement_mean_x,3d_movement_mean_y,3d_movement_mean_z,3d_movement_std_x,3d_movement_std_y,3d_movement_std_z,2d_shape_mean_width,2d_shape_mean_height,2d_shape_std_width,2d_shape_std_height,3d_shape_mean_width,3d_shape_mean_height,3d_shape_mean_depth,3d_shape_std_width,3d_shape_std_height,x_mean,y_mean,z_mean,x_average_jerk,x_average_absolute_value,x_median,x_std_dev,x_max_value,x_min_value,x_max_absolute_value,y_average_jerk,y_average_absolute_value,y_median,y_std_dev,y_max_value,y_min_value,y_max_absolute_value,z_average_jerk,z_average_absolute_value,z_median,z_std_dev,z_max_value,z_min_value,z_max_absolute_value,xy_corr,xz_corr,yz_corr,target_vector
430.0,431.0,5,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
431.0,432.0,5,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
432.0,433.0,5,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
433.0,434.0,5,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3]"
434.0,435.0,5,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6]"
435.0,436.0,5,,,-100.0,-89.11,,,,,,,,,,,,,,,,,,,,0.038,0.88,0.5143333333333333,0.0445882352941176,0.0508888888888889,0.0409999999999999,0.0488444242240378,0.13,-0.096,0.13,0.0984705882352941,0.88,0.856,0.1302902742170556,1.18,0.636,1.18,0.0407058823529411,0.5143333333333333,0.523,0.0451429827203397,0.572,0.396,0.572,-0.0507720735014712,0.3313706577725454,0.1244917741895712,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
436.0,437.0,5,,,,-87.9,,,,,,,,,,,,,,,,,,,,0.0241,0.8548,0.5354,0.0116842105263157,0.0241,0.024,0.0086133617130595,0.04,0.008,0.04,0.0111578947368421,0.8548,0.856,0.009987992791347,0.87,0.832,0.87,0.0101052631578947,0.5354,0.536,0.0076446059414465,0.546,0.52,0.546,-0.135766285788664,-0.4030631822135382,0.1110612426401161,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
437.0,438.0,5,,,-99.5,-88.3,,,,,,,,,,,,,,,,,,,,0.0195,0.8593999999999999,0.5257000000000001,0.0077894736842105,0.0195,0.016,0.0065992423807585,0.036,0.012,0.036,0.0086315789473684,0.8593999999999999,0.86,0.0069598850565221,0.872,0.846,0.872,0.0105263157894736,0.5257000000000001,0.526,0.0089949986103389,0.542,0.504,0.542,-0.3331158396777143,0.0176886267860447,0.0514342846317258,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
438.0,439.0,5,,,-99.0,-87.8,,,,,,,,,,,,,,,,,,,,0.0211,0.8628,0.5124,0.0081052631578947,0.0211,0.023,0.0075756187866074,0.038,0.006,0.038,0.0096842105263157,0.8628,0.864,0.0102254584249313,0.872,0.832,0.872,0.0134736842105263,0.5124,0.514,0.012059850745345,0.526,0.482,0.526,0.4404616717852904,0.2250417337402185,0.6720862682264647,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
439.0,440.0,5,,,-98.33,-90.2,,,,,,,,,,,,,,,,,,,,0.0527,0.8634999999999999,0.5290999999999999,0.0532631578947368,0.0571,0.045,0.0449678774237788,0.14,-0.032,0.14,0.0677894736842105,0.8634999999999999,0.873,0.054084655864672,0.956,0.706,0.956,0.0382105263157894,0.5290999999999999,0.512,0.0556470124984261,0.638,0.418,0.638,0.3030132113039593,0.0873706391667189,-0.1687405780897835,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6]"
440.0,441.0,5,,,-98.67,-93.0,,,,,,,,,,,,,,,,,,,,0.1437999999999999,0.7487,0.6943999999999999,0.1445263157894737,0.1923999999999999,0.138,0.1797363624868379,0.416,-0.158,0.416,0.1525263157894737,0.7487,0.83,0.2110083173716145,1.12,0.3,1.12,0.1706315789473684,0.6943999999999999,0.694,0.1634339010119993,0.984,0.312,0.984,0.4399197997436155,0.2778510933441444,-0.1932812422720982,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5]"
441.0,442.0,5,,,-95.67,-86.29,,,,,,,,,,,,,,,,,,,,0.0584444444444444,0.0066666666666666,1.061,0.0689411764705882,0.0902222222222222,0.033,0.1133501076910835,0.352,-0.122,0.352,0.1438823529411764,0.1266666666666666,-0.015,0.1720167950456518,0.37,-0.296,0.37,0.0861176470588235,1.061,1.086,0.1119369862417641,1.264,0.702,1.264,-0.4293784791013359,0.0206142909831068,0.0591591092644325,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
442.0,443.0,5,,,-96.33,,,,,,,,,,,,,,,,,,,,,0.0356666666666666,0.0203333333333333,1.0750000000000002,0.0163999999999999,0.0356666666666666,0.036,0.0106718737290547,0.05,0.016,0.05,0.016,0.0216666666666666,0.024,0.0173365381652611,0.044,-0.002,0.044,0.0224,1.0750000000000002,1.08,0.0153948043183406,1.088,1.042,1.088,0.7464926933587471,0.9393877344485592,0.6082346444318698,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
443.0,444.0,5,,,-96.33,,,,,,,,,,,,,,,,,,,,,0.0356666666666666,0.013,1.0773333333333337,0.0087999999999999,0.0356666666666666,0.035,0.0054670731556189,0.044,0.028,0.044,0.0084,0.013,0.013,0.0052599112793531,0.022,0.006,0.022,0.0076,1.0773333333333337,1.0790000000000002,0.0058499762582614,1.086,1.068,1.086,0.359341300309248,0.3057251550323318,0.7149738509715929,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
444.0,445.0,5,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
445.0,446.0,5,,,,-95.4,,,,,,,,,,,,,,,,,,,,0.2168,-0.0876,0.8761999999999999,0.1206666666666666,0.2299999999999999,0.109,0.2490625624215731,0.684,-0.05,0.684,0.1253333333333333,0.2171999999999999,-0.112,0.2410623155949514,0.358,-0.41,0.41,0.134,0.8761999999999999,1.036,0.3745668965618825,1.304,0.264,1.304,0.8009527308908796,-0.9542029800900906,-0.9307474919379244,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
446.0,447.0,5,,,,-92.75,,,,,,,,,,,,,,,,,,,,-0.013875,0.67925,0.699875,0.2788,0.5591249999999999,0.244,0.6256958001896769,0.988,-0.962,0.988,0.1694666666666666,0.67925,0.689,0.1574466179376362,0.95,0.33,0.95,0.1531999999999999,0.699875,0.65,0.1865334671714435,1.084,0.402,1.084,-0.3282021720885418,0.1073615912599462,0.4774124388305137,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
447.0,448.0,5,,,,-95.5,,,,,,,,,,,,,,,,,,,,0.0661666666666666,0.6206666666666667,-0.2056666666666666,0.2798181818181818,0.4455,0.1389999999999999,0.5256097781518994,0.614,-0.942,0.942,0.4734545454545454,0.631,0.6779999999999999,0.482712704986678,1.586,-0.062,1.586,0.3505454545454545,0.3846666666666667,-0.312,0.3789571948855906,0.388,-0.896,0.896,0.61805325416591,-0.2932606907919552,0.1671196823678506,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
448.0,449.0,5,,,,-98.86,,,,,,,,,,,,,,,,,,,,0.4584285714285714,0.8747142857142858,-0.1121428571428571,0.075076923076923,0.4584285714285714,0.442,0.1074886799925025,0.696,0.316,0.696,0.326,0.8747142857142858,0.91,0.2693702784992723,1.228,0.258,1.228,0.1869230769230769,0.2112857142857143,-0.123,0.2159596050663368,0.352,-0.41,0.41,0.0819216221363906,0.268150414385267,-0.6269841713118073,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
449.0,450.0,5,,,-98.0,-90.11,,,,,,,,,,,,,,,,,,,,0.6417777777777778,0.3393333333333332,0.7403333333333334,0.066235294117647,0.6417777777777778,0.628,0.0836205421037701,0.854,0.52,0.854,0.1515294117647058,0.3393333333333332,0.351,0.1392790963018739,0.552,0.088,0.552,0.098235294117647,0.7403333333333334,0.759,0.0941682890715694,0.888,0.466,0.888,0.1331115653207611,-0.7634205654072271,-0.026041784073802,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
450.0,451.0,5,,,,-90.5,,,,,,,,,,,,,,,,,,,,0.7153,0.0506,0.7340000000000001,0.0609473684210526,0.7153,0.715,0.0473551475554664,0.844,0.628,0.844,0.2221052631578947,0.1948,0.001,0.2344765233450888,0.526,-0.288,0.526,0.0791578947368421,0.7340000000000001,0.731,0.0795059746182637,0.862,0.576,0.862,0.0892515688734856,-0.2013271036678981,-0.602447623400156,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
451.0,452.0,5,,,,-90.1,,,,,,,,,,,,,,,,,,,,0.7369999999999999,-0.0633,0.7220000000000002,0.0658947368421052,0.7369999999999999,0.748,0.0694507019402971,0.886,0.626,0.886,0.1210526315789473,0.1137,-0.041,0.1434660587037923,0.178,-0.4,0.4,0.0639999999999999,0.7220000000000002,0.718,0.053829360018488,0.816,0.604,0.816,0.3041705351819603,-0.033008007072921,-0.1522009286751015,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
452.0,453.0,5,,,,-93.1,,,,,,,,,,,,,,,,,,,,0.8112999999999999,-0.0627,0.7263,0.0661052631578947,0.8112999999999999,0.795,0.1231377683734767,1.062,0.614,1.062,0.1521052631578947,0.2046999999999999,-0.057,0.2287525081829705,0.344,-0.43,0.43,0.0739999999999999,0.7263,0.708,0.1008013392768171,0.91,0.546,0.91,0.6966436697317877,0.49039545255735,0.1171109598830327,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0]"
453.0,454.0,5,,,,-90.2,,,,,,,,,,,,,,,,,,,,0.7171,-0.0388,0.5884,0.0751578947368421,0.7171,0.724,0.0983208523152642,0.908,0.496,0.908,0.0776842105263158,0.1392,-0.045,0.1527958114609167,0.208,-0.338,0.338,0.0764210526315789,0.5884,0.602,0.1089102382698706,0.79,0.374,0.79,0.8389314989314358,0.4158478410697152,0.6385975584744334,"[0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0, 0.0]"
454.0,455.0,5,,,,-89.0,,,,,,,,,,,,,,,,,,,,0.824125,0.596625,0.4,0.0715999999999999,0.824125,0.822,0.1013125578346534,1.0,0.608,1.0,0.1244,0.596625,0.62,0.2253937873478326,0.848,0.096,0.848,0.0754666666666666,0.4,0.4,0.0901748301911348,0.574,0.254,0.574,0.5902798929066914,0.2258959647184826,-0.3265584318152508,"[0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
455.0,456.0,5,,,,-84.25,,,,,,,,,,,,,,,,,,,,0.76325,-0.0584999999999999,0.564875,0.0606666666666666,0.76325,0.781,0.0686326270807114,0.892,0.624,0.892,0.0996,0.1399999999999999,-0.112,0.1658621415513498,0.472,-0.25,0.472,0.0652,0.564875,0.63,0.1383382968487035,0.702,0.294,0.702,0.6435270279520227,-0.4486370473323193,-0.6154177148424547,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
456.0,457.0,5,,,,-89.33,,,,,,,,,,,,,,,,,,,,0.3352222222222222,0.2977777777777778,0.5185555555555557,0.0931764705882353,0.519,0.501,0.4578214784966292,0.814,-0.77,0.814,0.2921176470588235,0.4624444444444444,0.02,0.5594405494733661,1.456,-0.212,1.456,0.074,0.5185555555555557,0.542,0.1263096821406385,0.684,0.3,0.684,-0.8075447335605554,0.6395671494220654,-0.7448979450300202,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
457.0,458.0,5,,,,-86.5,,,,,,,,,,,,,,,,,,,,-0.815375,0.4473750000000001,0.244875,0.0666666666666666,0.815375,-0.812,0.126356081670017,-0.632,-1.086,1.086,0.0432,0.4473750000000001,0.439,0.1085396672880472,0.64,0.28,0.64,0.0585333333333333,0.244875,0.197,0.1193125491094713,0.478,0.072,0.478,0.7524904269593068,0.7958549755085155,0.7666166940616425,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
458.0,459.0,5,,,,-94.89,,,,,,,,,,,,,,,,,,,,-0.8767777777777778,0.2866666666666667,0.2864444444444445,0.0191764705882353,0.8767777777777778,-0.882,0.0228146043761338,-0.826,-0.902,0.902,0.0224705882352941,0.2866666666666667,0.286,0.0356464116941196,0.344,0.226,0.344,0.0135294117647058,0.2864444444444445,0.288,0.0258246699929914,0.332,0.242,0.332,0.0632116229877779,0.2778083359975531,0.4414397484570759,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9]"
459.0,460.0,5,,,,-97.5,,,,,,,,,,,,,,,,,,,,-0.8851000000000001,0.2694000000000001,0.2508,0.0091578947368421,0.8851000000000001,-0.882,0.007495998932764,-0.872,-0.898,0.898,0.0127368421052631,0.2694000000000001,0.271,0.0165057565715722,0.296,0.238,0.296,0.0113684210526315,0.2508,0.253,0.0102058806577384,0.268,0.224,0.268,-0.1863778729908181,0.0847022611725841,-0.2369761345607211,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
460.0,461.0,5,,,,-97.2,,,,,,,,,,,,,,,,,,,,-0.8901000000000001,0.2848,0.2591,0.01,0.8901000000000001,-0.89,0.0102464628043047,-0.858,-0.91,0.91,0.0196842105263157,0.2848,0.282,0.0331143473437119,0.414,0.24,0.414,0.0123157894736842,0.2591,0.253,0.0205569939436679,0.332,0.24,0.332,-0.2862322114605856,-0.0982261031318616,0.904497670911224,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
461.0,462.0,5,-102.0,,,-85.0,,,,,,,,,,,,,,,,,,,,-0.8374,0.5054,0.1334,0.0797894736842105,0.8374,-0.823,0.0947883959142679,-0.61,-1.002,1.002,0.0731578947368421,0.5054,0.531,0.1251688459641615,0.704,0.224,0.704,0.0543157894736842,0.1834,0.115,0.1726894322186508,0.358,-0.136,0.358,-0.4190498814047445,0.2080743793121224,-0.794091715842304,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9]"
462.0,463.0,5,-103.0,,-95.0,-82.5,,,,,,,,,,,,,,,,,,,,-0.8134,0.3782,0.3368,0.0612631578947368,0.8134,-0.793,0.1289668174376649,-0.64,-1.134,1.134,0.0454736842105263,0.3782,0.372,0.0793647276817604,0.542,0.262,0.542,0.0366315789473684,0.3368,0.283,0.1272688492915686,0.56,0.172,0.56,-0.2941277519403479,0.3659265362953509,0.1634586648588906,"[0.0, 0.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2]"
463.0,464.0,5,-94.0,,-92.56,-83.2,,,,,,,,,,,,,,,,,,,,-0.8815,0.2614999999999999,0.3174999999999999,0.0472631578947368,0.8815,-0.881,0.0892723361405984,-0.728,-1.074,1.074,0.0473684210526315,0.2614999999999999,0.2,0.1584990536249349,0.574,0.056,0.574,0.0225263157894736,0.3174999999999999,0.316,0.0391963008458706,0.422,0.254,0.422,-0.0542595580195909,-0.4343203412095356,-0.3370662670754549,"[0.0, 0.0, 0.0, 0.0, 0.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
464.0,465.0,5,-86.67,,-86.38,-82.6,,,,,,,,,,,,,,,,,,,,-0.9233,0.1551999999999999,0.2780999999999999,0.0374736842105263,0.9233,-0.927,0.0470075525846645,-0.848,-1.008,1.008,0.0312631578947368,0.1551999999999999,0.159,0.0569575280362482,0.262,0.062,0.262,0.0189473684210526,0.2780999999999999,0.277,0.0293698825329622,0.334,0.236,0.334,-0.0552917458721938,0.1652389970992665,0.5168946912079609,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
465.0,466.0,5,-91.33,,-91.0,-82.8,,,,,,,,,,,,,,,,,,,,-0.8819000000000001,0.1186,0.3367999999999999,0.0256842105263157,0.8819000000000001,-0.88,0.0346033235397988,-0.804,-0.948,0.948,0.0346315789473684,0.1278,0.038,0.1427768888861219,0.37,-0.042,0.37,0.0157894736842105,0.3367999999999999,0.342,0.0316947945252844,0.39,0.27,0.39,0.4373071552525903,0.4297442900398545,0.4385846129195184,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
466.0,467.0,5,-99.5,,-92.1,-92.4,,,,,,,,,,,,,,,,,,,,-0.7219,0.5957999999999999,0.2396,0.0545263157894736,0.7219,-0.685,0.1066517229115404,-0.59,-0.93,0.93,0.0517894736842105,0.5957999999999999,0.615,0.0976030737220913,0.744,0.43,0.744,0.0223157894736842,0.2396,0.24,0.0616428422446596,0.336,0.126,0.336,0.5871558554878125,0.3853237748158455,0.3351632429958788,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
467.0,468.0,5,-87.43,,-87.4,-99.33,,,,,,,,,,,,,,,,,,,,-0.8110000000000002,0.3344,0.3498,0.0524210526315789,0.8110000000000002,-0.822,0.0941520047582631,-0.634,-1.032,1.032,0.0377894736842105,0.3344,0.328,0.1709989473651811,0.608,0.096,0.608,0.0228421052631579,0.3498,0.354,0.0725917350667415,0.454,0.238,0.454,0.6905014531783943,0.2987421146167947,0.5680993593675755,"[0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
468.0,469.0,5,-71.0,,-74.0,-93.25,187.395,182.323,0.0,0.0,201.609,-458.656,2098.688,0.0,0.0,0.0,67.0,107.0,0.0,0.0,498.024,-800.395,60.0,0.0,0.0,-0.9145,0.1843,0.2886999999999999,0.0866315789473683,0.9145,-0.913,0.1003152530774856,-0.766,-1.178,1.178,0.0582105263157894,0.1843,0.175,0.0989955049484571,0.43,0.046,0.43,0.0401052631578947,0.2886999999999999,0.285,0.0883137022211163,0.432,0.142,0.432,0.1786318625134654,0.2496554041893386,0.6834750877664563,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
469.0,470.0,5,-72.32,,-74.58,-85.32,162.153,175.751,9.689,3.967,11.857,-479.801,2467.169,77.661,25.488,224.828,53.467,112.667,10.401,3.467,455.552,-989.661,60.0,50.545,117.073,-0.867578947368421,0.207578947368421,0.3597894736842104,0.1176666666666666,0.867578947368421,-0.824,0.1345410584130063,-0.674,-1.322,1.322,0.0518888888888888,0.207578947368421,0.208,0.0571667144499072,0.286,0.054,0.286,0.0325555555555555,0.3597894736842104,0.374,0.0788466726243632,0.496,0.19,0.496,0.2564723731183329,0.4878374824254488,0.303807839531553,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
470.0,471.0,5,-73.8,,-73.95,-94.25,150.026,155.848,1.918,5.628,-121.244,-423.713,3415.472,31.792,33.587,290.112,32.862,120.655,3.148,1.97,389.048,-1455.395,60.0,14.309,116.001,-0.8523,0.3729999999999999,0.2803,0.1482105263157894,0.8523,-0.865,0.1930826506965346,-0.564,-1.418,1.418,0.0763157894736842,0.3729999999999999,0.358,0.1408055396637504,0.632,0.178,0.632,0.0481052631578947,0.2803,0.278,0.0950689749602887,0.44,0.134,0.44,-0.0186375109035735,0.2050803661513644,0.5999370252704771,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
471.0,472.0,5,-75.4,,-77.62,-98.42,148.612,137.77,1.793,4.796,-178.203,-270.887,4427.115,39.216,56.39,304.463,28.917,93.75,1.869,12.778,445.149,-1450.296,60.0,19.644,107.365,-0.8478,0.3931,0.3113,0.1179999999999999,0.8478,-0.802,0.1444242361932373,-0.634,-1.152,1.152,0.0828421052631579,0.3931,0.365,0.1033778989919992,0.624,0.24,0.624,0.0511578947368421,0.3113,0.313,0.0795293027757693,0.434,0.184,0.434,-0.4356798780730627,0.3873895139478547,0.2638631565237599,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
472.0,473.0,5,-72.15,,-75.5,-99.12,145.528,125.844,0.437,1.774,-264.649,-106.289,5214.154,10.772,29.733,100.936,28.739,73.783,0.895,3.856,522.895,-1352.997,60.0,24.283,52.661,-0.8711,0.3561,0.2421999999999999,0.103578947368421,0.8711,-0.86,0.1681754738361096,-0.648,-1.504,1.504,0.0781052631578947,0.3561,0.356,0.0812390915754232,0.566,0.216,0.566,0.0326315789473684,0.2421999999999999,0.202,0.0920323856041991,0.412,0.134,0.412,-0.4030536979400472,0.5741087577025961,0.2983403986939442,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
