start,end,x_mean,y_mean,z_mean,x_average_jerk,x_average_absolute_value,x_median,x_std_dev,x_max_value,x_min_value,x_max_absolute_value,y_average_jerk,y_average_absolute_value,y_median,y_std_dev,y_max_value,y_min_value,y_max_absolute_value,z_average_jerk,z_average_absolute_value,z_median,z_std_dev,z_max_value,z_min_value,z_max_absolute_value,xy_corr,xz_corr,yz_corr
641.0,642.0,-0.37260000000000004,0.47450000000000003,0.8468,0.010421052631578956,0.37260000000000004,-0.372,0.011065260954898452,-0.346,-0.392,0.392,0.01673684210526315,0.47450000000000003,0.476,0.01813146436446874,0.518,0.44,0.518,0.018421052631578963,0.8468,0.844,0.0164365446490435,0.882,0.824,0.882,0.6873370030762855,-0.6296644220987755,-0.22951585769551122
642.0,643.0,-0.35120000000000007,0.5018,0.8355,0.01610526315789474,0.35120000000000007,-0.36,0.025864261056523525,-0.28,-0.392,0.392,0.025157894736842122,0.5018,0.503,0.020158372950216007,0.55,0.46,0.55,0.028105263157894737,0.8355,0.843,0.03466915055203977,0.896,0.752,0.896,-0.09712659103848496,-0.2150125221324959,0.6042579941478535
643.0,644.0,-0.12929999999999997,0.6058999999999999,0.8318,0.048,0.12989999999999996,-0.139,0.07624768848955357,0.006,-0.25,0.25,0.04810526315789475,0.6058999999999999,0.616,0.05842422442788608,0.75,0.472,0.75,0.049684210526315775,0.8318,0.841,0.07131311239877278,0.944,0.656,0.944,-0.4038263245716027,0.016025865078565772,-0.16643092099302775
644.0,645.0,-0.07659999999999999,0.5729,0.7885000000000001,0.06378947368421053,0.18660000000000002,0.04,0.23348241903835074,0.158,-0.5,0.5,0.13010526315789472,0.5729,0.558,0.13329437347465195,0.824,0.35,0.824,0.05926315789473685,0.7885000000000001,0.812,0.10778473917953321,0.95,0.558,0.95,-0.6857314290771152,0.7841700779589322,-0.47371079351538253
645.0,646.0,-0.24040000000000003,0.7381,0.6037999999999999,0.11947368421052629,0.26759999999999995,-0.29300000000000004,0.195003179461259,0.08,-0.52,0.52,0.11326315789473684,0.7381,0.703,0.13788179720325666,1.122,0.486,1.122,0.11305263157894735,0.6037999999999999,0.605,0.1221096228804266,0.77,0.358,0.77,-0.3306144769736203,0.4135317193916221,-0.44285296659152124
646.0,647.0,-0.0956,0.7863,0.7076,0.051157894736842104,0.10020000000000003,-0.07,0.08548122600898983,0.032,-0.25,0.25,0.060315789473684205,0.7863,0.797,0.09174807899896326,1.01,0.598,1.01,0.09,0.7076,0.702,0.11021179610186922,0.892,0.54,0.892,-0.39964612988187764,-0.4848764325364852,0.02578394033504132
647.0,648.0,-0.1864,0.3370000000000001,0.9017,0.12873684210526318,0.29460000000000003,-0.259,0.27064781543548433,0.37,-0.784,0.784,0.061368421052631586,0.3370000000000001,0.241,0.22603318340456122,0.674,0.072,0.674,0.07421052631578949,0.9017,0.9390000000000001,0.12996349487452238,1.112,0.664,1.112,0.6640481048020489,-0.2917900143884082,-0.7189765483207751
648.0,649.0,-0.27409999999999995,0.0223,1.0260000000000002,0.04126315789473684,0.27409999999999995,-0.281,0.0651505180332436,-0.058,-0.388,0.388,0.1591578947368421,0.1389,0.028999999999999998,0.16451537922030268,0.27,-0.34,0.34,0.06631578947368422,1.0260000000000002,1.029,0.06747740362521368,1.158,0.856,1.158,0.7298599220805939,-0.5980636220706419,-0.3650458707229209
649.0,650.0,-0.2245,0.015000000000000003,1.0379,0.043263157894736844,0.2245,-0.23,0.06452557632443122,-0.064,-0.41,0.41,0.12536842105263157,0.08560000000000001,0.015,0.12217610240959563,0.328,-0.308,0.328,0.09094736842105267,1.0379,1.034,0.08890776119102317,1.358,0.886,1.358,0.4733059994819062,-0.6630584532842477,-0.7473944254974434
650.0,651.0,-0.29779999999999995,0.0617,0.9849,0.06052631578947368,0.29779999999999995,-0.249,0.11430817993477109,-0.126,-0.606,0.606,0.0994736842105263,0.1051,0.049,0.13374643920493734,0.408,-0.16,0.408,0.07326315789473685,0.9849,1.008,0.09553318795057558,1.126,0.782,1.126,-0.13347058817819085,0.555027033775972,-0.6170925841413043
651.0,652.0,-0.0115,0.6145,0.8413,0.04852631578947369,0.06170000000000001,-0.023,0.06983373110467463,0.14,-0.096,0.14,0.04252631578947369,0.6145,0.646,0.0935946045453476,0.726,0.414,0.726,0.042421052631578936,0.8413,0.815,0.07633419941284508,1.02,0.754,1.02,-0.044805277183335046,0.05056557320791655,-0.7972390718901115
652.0,653.0,0.0131,0.7079000000000001,0.7455999999999999,0.02631578947368421,0.08490000000000002,0.041,0.08937443706116419,0.152,-0.11,0.152,0.05757894736842107,0.7079000000000001,0.716,0.06853458980689969,0.878,0.544,0.878,0.03947368421052634,0.7455999999999999,0.754,0.047613443479756865,0.808,0.632,0.808,-0.6916446922822957,-0.5119958992896889,0.5572989503845877
653.0,654.0,0.11069999999999999,0.668,0.7942,0.008526315789473686,0.11069999999999999,0.112,0.012478381305281548,0.13,0.088,0.13,0.013052631578947357,0.668,0.671,0.016037456157383553,0.696,0.642,0.696,0.013052631578947357,0.7942,0.788,0.016599999999999986,0.83,0.77,0.83,-0.07195628903741647,-0.25557454516606176,0.3823879585577878
654.0,655.0,0.1105,0.6754,0.7758,0.0062105263157894745,0.1105,0.112,0.008919080670113934,0.13,0.096,0.13,0.010421052631578945,0.6754,0.679,0.013131641176943576,0.696,0.632,0.696,0.009368421052631587,0.7758,0.779,0.008388086790204315,0.79,0.76,0.79,-0.0025614280175532324,-0.028069604103824586,0.36931676417412707
655.0,656.0,0.1056,0.6860999999999999,0.7643,0.010526315789473687,0.1056,0.11,0.011859173664298875,0.126,0.082,0.126,0.013473684210526275,0.6860999999999999,0.688,0.013408579343092206,0.712,0.668,0.712,0.008315789473684217,0.7643,0.764,0.011545994976614196,0.784,0.732,0.784,-0.44876362376939827,0.1980632459190334,0.37057039417570126
656.0,657.0,0.0018999999999999996,0.7481,0.7231999999999998,0.028421052631578948,0.056100000000000004,0.03,0.06291096883692064,0.108,-0.114,0.114,0.022947368421052647,0.7481,0.744,0.029566704246499997,0.814,0.694,0.814,0.018105263157894742,0.7231999999999998,0.72,0.022763128080296884,0.792,0.678,0.792,-0.5237383512687065,-0.24809181978245456,0.09580543997537556
657.0,658.0,0.028499999999999998,0.7255999999999998,0.7212999999999999,0.033052631578947375,0.10330000000000002,0.087,0.10644599569734879,0.152,-0.168,0.168,0.04136842105263159,0.7255999999999998,0.717,0.04119514534505249,0.816,0.67,0.816,0.033368421052631575,0.7212999999999999,0.732,0.05562472471841996,0.818,0.6,0.818,0.4813162956703796,-0.48759259557075363,-0.31782237547804537
658.0,659.0,0.0668,0.7722999999999999,0.6815,0.018210526315789472,0.0676,0.041999999999999996,0.05699263110262589,0.144,-0.008,0.144,0.01989473684210527,0.7722999999999999,0.775,0.026901858671846454,0.816,0.718,0.816,0.016210526315789463,0.6815,0.682,0.023374130999889577,0.72,0.624,0.72,0.4395751448475605,-0.2164916125987103,-0.10217752329083148
659.0,660.0,0.055600000000000004,0.7106999999999999,0.7417,0.009473684210526315,0.055600000000000004,0.064,0.027499818181217127,0.092,0.006,0.092,0.015789473684210516,0.7106999999999999,0.708,0.016902958320956715,0.75,0.678,0.75,0.009473684210526323,0.7417,0.741,0.0144537192445405,0.766,0.712,0.766,-0.45504976536554,0.17530677686702115,-0.0842779593777792
660.0,661.0,0.048999999999999995,0.6945,0.7663,0.048210526315789475,0.10080000000000003,0.089,0.10216555192431546,0.176,-0.16,0.176,0.1632631578947368,0.6945,0.696,0.12178156674965222,0.95,0.448,0.95,0.033157894736842095,0.7663,0.764,0.06646886489176719,0.888,0.678,0.888,0.19616808774257605,-0.7517345158717744,-0.26270950074553867
661.0,662.0,-0.3444,0.1692,0.8679,0.1083157894736842,0.3444,-0.351,0.11148739839102893,-0.02,-0.51,0.51,0.16,0.20460000000000003,0.15,0.16543324937871468,0.488,-0.232,0.488,0.10326315789473686,0.8679,0.9219999999999999,0.21461265107164582,1.176,0.286,1.176,0.5643697986947986,0.06874188470687055,-0.0170988855744706
662.0,663.0,-0.40219999999999995,0.8138,0.5409000000000002,0.16842105263157894,0.41739999999999994,-0.425,0.18236216712904024,0.152,-0.722,0.722,0.444,0.8138,0.843,0.3703014447716887,1.438,0.174,1.438,0.2286315789473685,0.5449,0.534,0.2902381608265874,1.054,-0.04,1.054,0.22792231389762665,0.32312256964632396,0.01928977183345131
663.0,664.0,-0.38210000000000005,0.1344,0.8705999999999999,0.18484210526315792,0.38210000000000005,-0.327,0.18200601638407451,-0.114,-0.762,0.762,0.20863157894736842,0.4646,0.28200000000000003,0.49724344138459986,0.934,-0.698,0.934,0.11589473684210522,0.8705999999999999,0.841,0.10026784130517617,1.15,0.678,1.15,0.1410614023296276,-0.6354604282640719,-0.3067548890328542
664.0,665.0,-0.28,0.3226,0.7196,0.10094736842105263,0.28600000000000003,-0.274,0.21757389549300257,0.06,-0.738,0.738,0.18326315789473688,0.5058,0.175,0.5512999546526373,1.302,-0.456,1.302,0.11757894736842103,0.7196,0.7130000000000001,0.23409792822662914,1.054,0.328,1.054,0.8329176081852736,-0.5784708141179901,-0.7730619024109936
665.0,666.0,-0.0986,0.9036000000000002,0.33249999999999996,0.0828421052631579,0.16620000000000004,-0.13,0.1633267889845386,0.192,-0.324,0.324,0.08999999999999998,0.9036000000000002,0.914,0.07822940623576277,1.088,0.748,1.088,0.06747368421052631,0.33249999999999996,0.325,0.08323190494035325,0.47,0.152,0.47,-0.20721990766950457,-0.5884875777861451,0.28394227915548265
666.0,667.0,-0.31039999999999995,0.6440000000000001,0.7117,0.07073684210526315,0.31039999999999995,-0.285,0.10408765536796377,-0.178,-0.574,0.574,0.27989473684210525,0.6712000000000001,0.671,0.27638740926460453,1.058,-0.272,1.058,0.08473684210526318,0.7117,0.724,0.11900298315588563,0.924,0.468,0.924,0.19636048395380026,-0.13200566106908795,-0.6871195981604333
667.0,668.0,-0.0383,0.6148,0.7960999999999999,0.084,0.11769999999999999,0.011,0.17336236615828707,0.166,-0.462,0.462,0.29210526315789476,0.6148,0.671,0.24453662302403703,1.052,0.098,1.052,0.10852631578947369,0.7960999999999999,0.844,0.1362959647238318,0.994,0.43,0.994,-0.1963454372124566,0.6086198722169678,-0.42539917208838685
668.0,669.0,-0.1025,0.6071,0.8664,0.03694736842105263,0.10329999999999999,-0.11,0.05497590381248861,0.006,-0.218,0.218,0.09021052631578945,0.6071,0.622,0.09598223794015222,0.742,0.384,0.742,0.05189473684210528,0.8664,0.865,0.09620935505448523,1.036,0.694,1.036,0.28031669758498085,-0.1605915076617703,-0.3875556811648768
669.0,670.0,-0.3229,0.7544000000000001,0.6348,0.07936842105263157,0.3229,-0.318,0.11487118872894109,-0.128,-0.64,0.64,0.14757894736842103,0.7544000000000001,0.743,0.16912906314409715,1.2,0.504,1.2,0.198,0.6348,0.634,0.1675892597990695,1.07,0.352,1.07,0.13124112521515569,-0.372396961340754,-0.3511305631350814
670.0,671.0,0.03939999999999999,0.8865000000000002,0.31999999999999995,0.06442105263157896,0.1062,0.017,0.13191072738788154,0.306,-0.154,0.306,0.24947368421052632,0.8865000000000002,0.891,0.2047621791249546,1.224,0.46,1.224,0.1330526315789474,0.323,0.242,0.2827960395762289,0.984,-0.03,0.984,0.13051674164483157,-0.2010892646149222,-0.5797506072372082
671.0,672.0,-0.04460000000000001,0.7424000000000001,0.6340999999999999,0.1525263157894737,0.4022,-0.253,0.4199114668593845,0.546,-0.662,0.662,0.4970526315789474,0.7424000000000001,0.632,0.4154065959996302,1.656,0.124,1.656,0.22221052631578955,0.6340999999999999,0.677,0.2240780890671821,1.02,0.03,1.02,0.12123118681117674,-0.5534010250498248,-0.48125642240809535
672.0,673.0,-0.0538,0.8493999999999999,0.43190000000000006,0.12189473684210525,0.11279999999999998,-0.046,0.13117149080497637,0.204,-0.328,0.328,0.25705263157894737,0.8493999999999999,0.85,0.2771224278184644,1.376,0.082,1.376,0.15852631578947368,0.43190000000000006,0.373,0.2700292391575401,1.118,0.07,1.118,0.36559874927829283,-0.51903185899578,-0.24347959332490662
673.0,674.0,0.122,0.9211,0.10930000000000002,0.033684210526315796,0.122,0.126,0.04014971979976946,0.198,0.02,0.198,0.07873684210526317,0.9211,0.919,0.0788250594671517,1.1,0.8,1.1,0.0645263157894737,0.21470000000000003,0.203,0.21260975988886305,0.326,-0.404,0.404,0.32621292927660817,0.509358806999646,-0.193498088008303
674.0,675.0,0.1722,0.6093000000000001,-0.64,0.01789473684210527,0.1722,0.16999999999999998,0.04142897536748888,0.268,0.102,0.268,0.04873684210526317,0.6093000000000001,0.594,0.06410078002645524,0.798,0.53,0.798,0.030421052631578932,0.64,-0.653,0.045281342736274946,-0.538,-0.706,0.706,-0.18521408000304604,0.008422356069668084,0.729836126319258
675.0,676.0,0.30950000000000005,0.713,-0.4768,0.023578947368421047,0.30950000000000005,0.312,0.030244834269673223,0.368,0.248,0.368,0.029052631578947382,0.713,0.711,0.029963310898497186,0.776,0.626,0.776,0.04042105263157896,0.4768,-0.471,0.0433008083065432,-0.384,-0.552,0.552,0.16783719180447557,0.48105345356125284,-0.4246838978982323
676.0,677.0,0.2804,0.8221999999999999,-0.32350000000000007,0.01863157894736842,0.2804,0.266,0.03927645605194032,0.358,0.226,0.358,0.029789473684210543,0.8221999999999999,0.831,0.06449775189880652,0.918,0.696,0.918,0.036,0.32350000000000007,-0.34099999999999997,0.08776531205436462,-0.184,-0.464,0.464,-0.623422200908879,-0.5968477212089971,0.9071548497767158
677.0,678.0,0.2617894736842105,0.6493684210526315,-0.5788421052631578,0.01722222222222223,0.2617894736842105,0.268,0.01478113644006556,0.284,0.232,0.284,0.029222222222222243,0.6493684210526315,0.646,0.04508262651284195,0.752,0.588,0.752,0.033777777777777775,0.5788421052631578,-0.584,0.03163153516066676,-0.52,-0.634,0.634,0.053192449942949395,-0.3664531418882244,0.4020685406762329
678.0,679.0,0.2836,0.594,-0.6163000000000001,0.013368421052631552,0.2836,0.28,0.010150862032359601,0.304,0.27,0.304,0.02610526315789475,0.594,0.59,0.020542638584174145,0.636,0.55,0.636,0.023789473684210548,0.6163000000000001,-0.614,0.02154321238812821,-0.57,-0.666,0.666,-0.1400308422399459,-0.523682367423058,0.24584546803803847
679.0,680.0,0.3217,0.7883000000000001,-0.2636,0.031052631578947373,0.3217,0.318,0.04376425482057246,0.406,0.248,0.406,0.13978947368421052,0.7883000000000001,0.772,0.13537100871309188,1.126,0.59,1.126,0.06052631578947368,0.33920000000000006,-0.336,0.294242485035727,0.316,-0.65,0.65,0.6312677830069112,0.5550789592932416,0.521448360590833
680.0,681.0,0.3394,0.7602000000000001,0.5581,0.012105263157894725,0.3394,0.337,0.01308587024236446,0.364,0.322,0.364,0.055999999999999994,0.7602000000000001,0.772,0.07652163092877724,0.954,0.668,0.954,0.02947368421052633,0.5581,0.553,0.07005562075950794,0.678,0.434,0.678,-0.49101608092002696,-0.044658305781358175,-0.3327171062125483
681.0,682.0,0.37099999999999994,0.7055,0.2931,0.03410526315789473,0.37099999999999994,0.359,0.040350960335536,0.48,0.318,0.48,0.0611578947368421,0.7055,0.679,0.08804288727659945,0.958,0.614,0.958,0.0783157894736842,0.5477000000000001,0.607,0.49506059225109,0.734,-0.536,0.734,0.4102611677689364,-0.7405373383303844,-0.17876724612985867
682.0,683.0,0.3318,0.851,-0.19049999999999997,0.03589473684210527,0.3318,0.315,0.06689364693302347,0.454,0.216,0.454,0.08136842105263158,0.851,0.868,0.09445316299627027,0.978,0.614,0.978,0.05915789473684211,0.19229999999999997,-0.147,0.1733849762811069,0.018,-0.52,0.52,-0.494878656616917,-0.7517532626565608,0.6227788865202699
683.0,684.0,0.3202999999999999,0.8852,-0.08759999999999998,0.013684210526315795,0.3202999999999999,0.318,0.016239150224072692,0.352,0.294,0.352,0.07126315789473688,0.8852,0.887,0.05281817868878102,0.984,0.718,0.984,0.03189473684210527,0.08819999999999997,-0.078,0.06532870731921764,0.006,-0.234,0.234,0.05530927420478817,0.25985907966315314,0.05932978665214307
684.0,685.0,0.3399999999999999,0.8641,-0.13879999999999998,0.017263157894736838,0.3399999999999999,0.34299999999999997,0.01645600194457936,0.368,0.296,0.368,0.043684210526315825,0.8641,0.856,0.03184006909540244,0.928,0.816,0.928,0.021157894736842108,0.13879999999999998,-0.136,0.021198113123577767,-0.106,-0.186,0.186,0.3652948941006445,-0.23392068299117083,-0.045810842436927915
685.0,686.0,0.3252631578947368,0.875578947368421,-0.13284210526315793,0.017,0.3252631578947368,0.322,0.016685455706481743,0.366,0.3,0.366,0.06388888888888888,0.875578947368421,0.87,0.05693053550227836,0.998,0.782,0.998,0.029333333333333336,0.13284210526315793,-0.136,0.04024826005771095,-0.032,-0.196,0.196,0.380650538958061,-0.4357321079372364,-0.003186734078377754
686.0,687.0,0.34329411764705886,0.8798823529411764,-0.08164705882352942,0.021749999999999985,0.34329411764705886,0.344,0.017622728325467026,0.376,0.304,0.376,0.030875000000000027,0.8798823529411764,0.88,0.026871989249558265,0.92,0.828,0.92,0.017749999999999995,0.08164705882352942,-0.076,0.016323714890308184,-0.06,-0.12,0.12,0.22291686758304832,-0.16108512964919455,0.22538446632225498
687.0,688.0,0.35259999999999997,0.7772000000000001,-0.29269999999999996,0.020526315789473667,0.35259999999999997,0.35,0.026526213450094982,0.412,0.316,0.412,0.04578947368421054,0.7772000000000001,0.815,0.11290774995543927,0.918,0.558,0.918,0.0448421052631579,0.29269999999999996,-0.181,0.2258382385691139,-0.04,-0.616,0.616,-0.7166307834528449,-0.7438245275377303,0.8913424209278301
688.0,689.0,0.41770000000000007,0.5617,-0.5717000000000001,0.02463157894736842,0.41770000000000007,0.416,0.022770814653850224,0.454,0.35,0.454,0.04347368421052629,0.5617,0.561,0.04006632002068569,0.678,0.494,0.678,0.04442105263157894,0.5717000000000001,-0.575,0.047164711384678266,-0.472,-0.714,0.714,-0.027281413789282005,-0.5349360209857471,-0.48245863259709854
689.0,690.0,0.4141000000000001,0.5852999999999999,-0.5825,0.03736842105263158,0.4141000000000001,0.415,0.039326708481641326,0.464,0.28,0.464,0.05157894736842105,0.5852999999999999,0.59,0.06992360116584387,0.69,0.464,0.69,0.08126315789473684,0.5825,-0.592,0.08162812015476038,-0.372,-0.698,0.698,0.27669357518690213,0.22131259199289277,0.24045452234231893
690.0,691.0,0.5131,0.6919000000000001,-0.03469999999999999,0.03726315789473682,0.5131,0.499,0.05458012458761888,0.604,0.444,0.604,0.12452631578947367,0.6919000000000001,0.668,0.1124801760311567,0.984,0.518,0.984,0.06494736842105263,0.3531,-0.213,0.37910329726869957,0.574,-0.472,0.574,-0.16495520029655694,0.7744226361409589,-0.26893147750285923
691.0,692.0,0.5588000000000001,0.6081000000000001,0.6092000000000002,0.012421052631578923,0.5588000000000001,0.557,0.013452137376640158,0.588,0.53,0.588,0.03821052631578949,0.6081000000000001,0.608,0.03629035684586197,0.724,0.55,0.724,0.024526315789473688,0.6092000000000002,0.614,0.037647841903620465,0.672,0.534,0.672,0.021958984537071544,-0.5354195754538341,-0.25494534515802764
692.0,693.0,0.5161,0.5199,0.7152999999999999,0.01726315789473683,0.5161,0.509,0.033253420876655684,0.582,0.446,0.582,0.056421052631578913,0.5199,0.539,0.06341443053438232,0.614,0.334,0.614,0.04547368421052635,0.7152999999999999,0.71,0.06707689617148367,0.844,0.616,0.844,0.47194382200861323,-0.820578456060799,-0.47292871505947287
693.0,694.0,0.24909999999999996,0.8473,0.2727,0.05263157894736842,0.24909999999999996,0.225,0.0921400564358412,0.446,0.092,0.446,0.1442105263157895,0.8473,0.918,0.23784724089213233,1.098,0.318,1.098,0.14505263157894735,0.3075,0.175,0.3035281041353502,0.824,-0.128,0.824,-0.6430601853780948,0.5966522092684182,-0.745411188088942
694.0,695.0,0.06749999999999999,0.8511000000000003,0.48230000000000006,0.04526315789473684,0.10130000000000002,0.045,0.1059110475823934,0.206,-0.154,0.206,0.11557894736842104,0.8511000000000003,0.836,0.13958434725999905,1.062,0.542,1.062,0.086,0.48230000000000006,0.524,0.1897991306618658,0.782,0.088,0.782,0.8091811966071761,-0.8703115368913409,-0.7316249179857987
695.0,696.0,-0.133,0.7414,0.6298,0.0488421052631579,0.133,-0.128,0.036224301235496595,-0.08,-0.212,0.212,0.23126315789473684,0.7414,0.707,0.24863555658835282,1.256,0.3,1.256,0.09484210526315791,0.6298,0.647,0.18880985143789505,0.91,0.158,0.91,0.5536798241005724,-0.38687010613437023,-0.8160453408417279
