start,end,location_idx,Kitchen_AP,Lounge_AP,Upstairs_AP,Study_AP,2d_movement_mean_x,2d_movement_mean_y,2d_movement_std_x,2d_movement_std_y,3d_movement_mean_x,3d_movement_mean_y,3d_movement_mean_z,3d_movement_std_x,3d_movement_std_y,3d_movement_std_z,2d_shape_mean_width,2d_shape_mean_height,2d_shape_std_width,2d_shape_std_height,3d_shape_mean_width,3d_shape_mean_height,3d_shape_mean_depth,3d_shape_std_width,3d_shape_std_height,x_mean,y_mean,z_mean,x_average_jerk,x_average_absolute_value,x_median,x_std_dev,x_max_value,x_min_value,x_max_absolute_value,y_average_jerk,y_average_absolute_value,y_median,y_std_dev,y_max_value,y_min_value,y_max_absolute_value,z_average_jerk,z_average_absolute_value,z_median,z_std_dev,z_max_value,z_min_value,z_max_absolute_value,xy_corr,xz_corr,yz_corr,target_vector
504.0,505.0,4,-73.1,,-104.0,,74.883,138.365,10.028,6.327,-732.069,-156.724,2462.868,61.822,49.91,89.134,64.043,143.348,7.434,2.68,532.518,-1243.693,60.0,44.189,66.934,-0.0285,-0.9866,-0.0404,0.0324210526315789,0.0877,-0.064,0.0917275858180078,0.126,-0.136,0.136,0.0547368421052631,0.9866,-0.981,0.0897086394947554,-0.816,-1.178,1.178,0.0505263157894736,0.0544,-0.035,0.0571440285594216,0.056,-0.176,0.176,-0.0476499674783082,-0.1407944527861499,0.3726186790863719,"[0.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
505.0,506.0,4,-72.6,,-104.0,,122.843,111.078,16.11,8.925,-388.973,98.903,3039.468,155.199,98.493,136.643,52.778,122.037,6.517,7.084,554.774,-1296.149,60.0,72.878,39.603,0.0305,-0.9782999999999996,0.0006,0.0385263157894736,0.0629,0.025,0.0671055139314199,0.14,-0.078,0.14,0.0713684210526315,0.9782999999999996,-0.964,0.0939282172725534,-0.802,-1.21,1.21,0.0561052631578947,0.0462,0.002,0.0593231826523156,0.094,-0.136,0.136,-0.1044961788507158,-0.5194537475825386,0.3853075123674278,"[0.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
506.0,507.0,4,-71.0,,,,159.075,93.868,6.202,1.823,-9.608,310.2,3381.008,73.58,26.907,63.815,51.5,108.375,4.822,4.285,612.222,-1278.496,60.0,67.756,29.628,0.2126,-0.9469,0.0443,0.0611578947368421,0.226,0.251,0.1297753443455266,0.39,-0.11,0.39,0.0961052631578947,0.9469,-0.937,0.0969690156699551,-0.776,-1.25,1.25,0.033578947368421,0.0529,0.046,0.0432447684697235,0.102,-0.026,0.102,-0.5271583924686537,-0.6158438184721731,0.31575074382088,"[0.0, 0.0, 0.0, 0.3, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25]"
507.0,508.0,4,-72.8,,,,165.538,91.671,2.834,0.65,67.147,342.471,3447.789,34.64,6.433,20.884,49.621,103.759,5.756,1.33,601.989,-1248.389,60.0,73.841,17.526,0.4054999999999999,-0.8635999999999999,0.1153,0.1047368421052631,0.4101,0.413,0.2669433460493068,0.848,-0.046,0.848,0.0861052631578947,0.8635999999999999,-0.885,0.1514722416814381,-0.592,-1.22,1.22,0.0869473684210526,0.1733,0.107,0.1709868708410093,0.418,-0.212,0.418,0.2983540764237938,0.6690644737506033,0.609004762350277,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5]"
508.0,509.0,4,-72.0,,,,161.19,91.531,1.152,0.326,14.217,340.501,3410.825,13.759,3.513,4.422,41.8,104.0,1.166,1.0,500.143,-1237.8,60.0,13.997,11.617,0.7844,-0.6436,0.0025999999999999,0.069578947368421,0.7844,0.749,0.1188353482765124,1.048,0.63,1.048,0.0943157894736842,0.6436,-0.678,0.0978827870465486,-0.458,-0.794,0.794,0.0621052631578947,0.1206,-0.004,0.1416038135079702,0.242,-0.264,0.264,0.2329483425826148,0.6096054989113253,0.3044000497213609,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4]"
509.0,510.0,4,-74.1,,,,170.425,90.971,3.712,0.716,125.497,349.039,3428.863,44.964,8.873,14.823,42.63,104.778,3.081,0.629,515.125,-1253.665,60.0,36.654,10.863,0.2783000000000001,-0.9097000000000002,0.0175,0.0482105263157894,0.2783000000000001,0.184,0.2042109448584967,0.914,0.134,0.914,0.0451578947368421,0.9097000000000002,-0.924,0.0917437191310664,-0.728,-1.06,1.06,0.0486315789473684,0.0525,0.014,0.0599262046186808,0.14,-0.08,0.14,0.622666956851099,-0.0740382895622909,-0.4894001451509945,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
510.0,511.0,4,-69.8,,,,173.592,86.954,1.263,1.229,168.168,409.112,3529.803,14.835,17.284,29.444,47.148,104.852,9.598,1.715,587.788,-1291.15,60.0,120.988,19.21,0.0289,-0.9553,0.1533,0.0486315789473684,0.1336999999999999,0.052,0.1490227834929947,0.24,-0.24,0.24,0.0588421052631578,0.9553,-0.951,0.0674248470521068,-0.798,-1.08,1.08,0.0494736842105263,0.1533,0.183,0.0729089157785246,0.24,0.012,0.24,0.1628579140522184,-0.4689487340911022,0.2302114225150436,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
511.0,512.0,4,-71.0,,,,178.69,87.064,0.922,0.472,227.243,400.576,3468.139,10.197,7.676,17.871,54.4,100.8,5.846,1.194,667.873,-1219.336,60.0,74.718,19.393,0.0553749999999999,-1.00375,0.0175,0.0442666666666666,0.079875,0.043,0.079563555570374,0.19,-0.1,0.19,0.0413333333333333,1.00375,-1.007,0.0522775047223947,-0.928,-1.088,1.088,0.078,0.0575,0.01,0.0693992074882703,0.136,-0.108,0.136,0.3999765804694312,-0.5888754001993467,-0.029182605376081,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
512.0,513.0,4,-70.2,,,,180.522,88.14,0.366,0.297,247.776,384.665,3443.034,4.364,3.499,2.526,46.407,96.259,1.616,1.554,565.997,-1156.066,60.0,19.693,18.731,0.0685,-0.9322,-0.154,0.0341052631578947,0.0737,0.077,0.0378146796892423,0.128,-0.052,0.128,0.0529473684210526,0.9322,-0.917,0.060642889113234,-0.814,-1.06,1.06,0.0486315789473684,0.1602,-0.209,0.1107519751516874,0.038,-0.288,0.288,0.2382269502270875,-0.2625565305641761,-0.0391285718745909,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
513.0,514.0,4,-71.3,,,,181.005,88.134,0.152,0.174,253.321,384.3,3439.183,1.822,1.922,2.082,47.483,95.0,1.453,0.0,578.485,-1139.71,60.0,17.755,0.693,0.0997,-0.9348,-0.1759,0.019578947368421,0.0997,0.098,0.0232746643369995,0.152,0.052,0.152,0.0486315789473684,0.9348,-0.928,0.0407008599417751,-0.872,-1.05,1.05,0.0206315789473684,0.1759,-0.176,0.0300164954649939,-0.116,-0.224,0.224,-0.3306665039073741,0.5514126040849404,-0.1826311822952434,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
514.0,515.0,4,-71.7,,,,181.402,87.703,0.409,0.275,258.015,389.363,3437.933,4.987,3.202,2.54,51.143,95.857,3.42,1.355,622.796,-1149.533,60.0,41.78,15.895,0.0983,-0.9431,-0.1418,0.0294736842105263,0.1193,0.131,0.084072052431233,0.2,-0.072,0.2,0.0818947368421052,0.9431,-0.944,0.0725878088937805,-0.736,-1.074,1.074,0.0437894736842105,0.1646,-0.19,0.1090062383535915,0.102,-0.242,0.242,-0.072800045509482,-0.9161188931123944,-0.2067582986726509,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
515.0,516.0,4,-69.4,,,,180.26,87.413,0.411,0.264,245.183,394.381,3451.283,4.469,2.861,7.509,48.733,99.6,1.914,0.917,595.469,-1198.946,60.0,23.324,12.991,0.0430999999999999,-0.9583000000000002,0.0491,0.0170526315789473,0.0447,0.036,0.0315688137249406,0.088,-0.012,0.088,0.0306315789473684,0.9583000000000002,-0.956,0.0371282910999146,-0.884,-1.018,1.018,0.044,0.0613,0.056,0.0535554852466113,0.146,-0.082,0.146,-0.1367379340535796,0.2714819765841273,-0.2469644740597524,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
516.0,517.0,4,-69.2,,,,179.123,86.978,0.37,0.359,232.529,401.544,3467.603,4.29,4.607,4.252,49.357,101.929,3.026,1.252,605.629,-1232.71,60.0,37.494,16.098,0.0647,-0.9288,0.3074999999999999,0.037578947368421,0.1062999999999999,0.093,0.094725445367124,0.176,-0.13,0.176,0.0831578947368421,0.9288,-0.988,0.2030649157289362,-0.442,-1.188,1.188,0.0558947368421052,0.3074999999999999,0.244,0.2305193050484058,0.736,0.024,0.736,-0.5105811449352391,-0.7743916492688471,0.4407825479283238,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
517.0,518.0,4,-70.1,,,,177.233,85.984,2.025,0.56,211.316,417.448,3499.657,23.681,7.264,25.42,53.261,102.739,7.011,1.072,658.045,-1254.056,60.0,83.475,18.834,-0.1127,-0.8199,0.3999,0.0541052631578947,0.1626999999999999,-0.0849999999999999,0.1652589180649564,0.14,-0.37,0.37,0.1663157894736842,0.8199,-0.817,0.3567937639589571,-0.318,-1.416,1.416,0.1452631578947368,0.4340999999999999,0.369,0.3916725545656729,1.058,-0.168,1.058,-0.0025766852864001,0.6403276068498416,0.3878299483484047,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1]"
518.0,519.0,4,-74.5,,,,170.015,85.352,0.6,0.595,126.354,437.207,3598.425,7.164,7.808,11.384,37.519,103.889,1.932,1.832,475.556,-1304.003,60.0,23.422,24.105,0.3071,-0.6447,0.731,0.0849473684210526,0.3071,0.314,0.1133357401705216,0.504,0.078,0.504,0.077578947368421,0.6447,-0.685,0.1021083248320135,-0.418,-0.858,0.858,0.1112631578947368,0.731,0.763,0.1796858369488257,0.984,0.23,0.984,0.5470691424784566,0.675561829123605,0.3689510607622622,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
519.0,520.0,4,-71.0,,,,171.06,87.186,0.501,0.926,139.376,413.543,3593.769,6.156,12.116,4.953,28.92,104.92,2.432,0.891,366.938,-1315.178,60.0,31.019,11.313,-0.0159,-0.9907,0.1493,0.0324210526315789,0.1129,0.017,0.141181408124441,0.24,-0.34,0.34,0.0811578947368421,0.9907,-0.988,0.151706657731294,-0.67,-1.288,1.288,0.0647368421052631,0.1901,0.0839999999999999,0.224109147515223,0.61,-0.1,0.61,0.8680050191805726,0.6265942411780367,0.528491703079201,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
520.0,521.0,4,-72.6,,,,171.547,84.837,0.591,1.18,145.601,443.433,3596.063,7.177,15.44,7.537,44.84,104.84,5.683,0.543,568.971,-1315.024,60.0,72.38,7.878,0.0996,-0.2659000000000001,0.8659000000000001,0.0912631578947368,0.246,0.1709999999999999,0.2530293263635659,0.352,-0.57,0.57,0.2078947368421052,0.3139,-0.147,0.3589370279032242,0.15,-1.058,1.058,0.1107368421052631,0.8659000000000001,0.963,0.304419759542642,1.19,0.224,1.19,0.6613783914700542,0.8331059817307571,0.8356006147771883,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
521.0,522.0,4,-72.5,,,,170.067,84.257,0.396,0.299,127.305,452.015,3606.343,5.025,3.614,2.276,46.143,104.286,2.03,1.097,586.331,-1311.848,60.0,25.962,13.673,0.1305,-0.8848,0.4080999999999999,0.0576842105263157,0.1533,0.147,0.1039343542819216,0.308,-0.098,0.308,0.1746315789473684,0.8848,-0.886,0.1981619539669509,-0.528,-1.186,1.186,0.092,0.4080999999999999,0.414,0.1848939966575443,0.77,0.144,0.77,-0.1554974606356615,0.014484692943806,-0.2314945895292537,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
522.0,523.0,4,-71.8,,,,168.726,84.286,0.256,0.35,110.299,451.429,3604.647,3.244,4.195,2.63,41.345,104.172,2.039,0.985,524.121,-1309.808,60.0,25.722,12.356,0.313,-0.6566,0.756,0.0989473684210526,0.319,0.386,0.1977377050539426,0.636,-0.05,0.636,0.117157894736842,0.6566,-0.609,0.1845178582143203,-0.41,-1.146,1.146,0.0997894736842105,0.756,0.795,0.1344618905117729,0.984,0.472,0.984,0.674272517364096,0.5223372585244643,0.09184776501066,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
523.0,524.0,4,-73.8,,,,168.988,83.852,0.154,0.338,113.363,455.941,3596.965,1.953,4.115,2.028,45.286,104.429,1.485,1.05,573.324,-1310.202,60.0,18.658,12.708,0.1884,-0.7146999999999999,0.5354000000000001,0.0663157894736842,0.1956,0.202,0.0939310385335965,0.304,-0.052,0.304,0.1769473684210526,0.7146999999999999,-0.681,0.3369316102712833,-0.244,-1.242,1.242,0.1354736842105263,0.5370000000000001,0.617,0.3501628763875463,1.104,-0.016,1.104,0.3759527823072157,0.2871969016367315,0.8762871225133049,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
524.0,525.0,4,-74.8,,,,168.89,84.091,0.17,0.28,112.276,453.484,3601.378,2.141,3.459,1.603,44.083,104.0,2.235,1.291,558.609,-1306.455,60.0,28.418,16.119,0.3029999999999999,-0.7796999999999998,0.4309,0.0864210526315789,0.3029999999999999,0.313,0.1449517160988444,0.648,0.002,0.648,0.1952631578947368,0.7796999999999998,-0.8420000000000001,0.2474673917913226,-0.258,-1.146,1.146,0.0930526315789473,0.4309,0.257,0.2771847578782065,0.988,0.176,0.988,0.0258510934341423,0.3777924857196356,0.7596726588886259,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
525.0,526.0,4,-71.5,,,,168.494,84.848,0.157,0.576,107.303,444.054,3602.422,1.914,6.952,3.309,38.565,103.348,2.281,2.013,488.858,-1298.652,60.0,28.536,24.533,0.4423999999999999,-0.5688,0.7652,0.111578947368421,0.4543999999999999,0.5,0.2071092465342868,0.736,-0.072,0.736,0.102,0.5688,-0.534,0.1288338464845321,-0.406,-0.82,0.82,0.0573684210526315,0.7652,0.795,0.0743004710617638,0.856,0.608,0.856,0.4251341929909017,0.615994685544919,0.5036304586667475,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
526.0,527.0,4,-74.9,,,,168.415,84.564,0.354,0.297,106.641,449.075,3613.933,4.447,3.899,3.761,39.071,103.714,1.963,1.532,496.704,-1307.449,60.0,24.983,19.688,0.4191,-0.5614999999999999,0.7585,0.1778947368421053,0.5103000000000001,0.444,0.3805346107780474,1.036,-0.308,1.036,0.1676842105263157,0.5614999999999999,-0.554,0.2120432738853086,-0.032,-1.018,1.018,0.0933684210526315,0.7585,0.761,0.0805279454599457,0.952,0.608,0.952,0.1498262394554041,0.2360373254818905,-0.1528191781680755,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
527.0,528.0,4,-72.7,,,,167.816,83.811,0.11,0.428,99.167,459.127,3617.941,1.388,5.397,2.333,37.714,104.214,0.958,1.235,479.92,-1315.191,60.0,12.245,15.478,0.1788,-0.6114999999999999,0.712,0.1181052631578947,0.302,0.258,0.280886026708343,0.574,-0.288,0.574,0.1511578947368421,0.6114999999999999,-0.613,0.1916338957491602,-0.338,-0.992,0.992,0.1297894736842105,0.712,0.713,0.2661187704766426,1.132,0.242,1.132,0.6342582746570143,0.9094002584809212,0.6769720762427598,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
528.0,529.0,4,-77.9,,,,167.778,83.466,0.247,0.224,98.784,464.005,3621.874,3.037,2.745,4.25,37.0,104.875,1.581,0.484,471.227,-1324.951,60.0,19.812,6.172,0.4507,-0.4744,0.8191,0.1437894736842105,0.4514999999999999,0.4639999999999999,0.2146851415445419,0.83,-0.008,0.83,0.1054736842105262,0.4744,-0.481,0.0954664338917087,-0.264,-0.626,0.626,0.2136842105263157,0.8191,0.797,0.233955957393694,1.6,0.504,1.6,-0.1723289215864304,0.244152791727572,0.2667318447798077,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
529.0,530.0,4,-71.79,,,,169.785,84.667,0.894,0.876,123.685,446.722,3605.322,11.009,11.935,8.851,36.333,104.407,2.037,0.913,461.356,-1313.007,60.0,26.457,12.534,0.2244210526315789,-0.7807368421052633,0.5017894736842106,0.1072222222222222,0.2875789473684211,0.238,0.2476556003786144,0.646,-0.322,0.646,0.1526666666666666,0.7807368421052633,-0.77,0.215586554142112,-0.448,-1.262,1.262,0.1345555555555555,0.5118947368421051,0.606,0.3186120523288419,0.96,-0.072,0.96,0.7086577436309628,0.19769923585719,0.5607476043728985,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
530.0,531.0,4,-72.75,,,,171.229,85.592,0.284,0.212,141.261,432.854,3587.481,3.34,2.819,6.5,35.786,103.143,1.346,0.515,452.67,-1290.696,60.0,16.564,7.192,0.2027,-0.9062,-0.0291999999999999,0.0936842105263157,0.2299,0.219,0.1460277713313464,0.466,-0.176,0.466,0.103157894736842,0.9062,-0.933,0.119774621685898,-0.668,-1.184,1.184,0.0978947368421052,0.3049999999999999,-0.213,0.3345249766459898,0.584,-0.376,0.584,-0.1352889099099651,0.078887307802021,0.742459197140005,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
531.0,532.0,4,-74.3,,,,170.225,85.682,0.228,0.581,129.344,434.134,3607.6,2.76,7.09,4.037,34.333,103.963,1.333,1.374,436.567,-1308.261,60.0,16.953,17.423,0.2656999999999999,-0.8163,0.502,0.2063157894736842,0.3294999999999999,0.334,0.3150322364457326,1.07,-0.306,1.07,0.2273684210526315,0.8163,-0.8140000000000001,0.2760067209326613,-0.424,-1.25,1.25,0.1234736842105263,0.5048,0.499,0.2526919072704941,0.926,-0.028,0.926,0.2505308317316497,0.3689541533279129,0.2453062189882843,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
532.0,533.0,4,-75.9,,,,169.649,85.996,0.102,0.442,121.958,429.795,3604.501,1.355,5.288,3.731,34.071,103.071,0.997,0.997,432.766,-1295.951,60.0,12.497,12.177,0.3638,-0.6681999999999999,0.6962999999999999,0.2538947368421053,0.3836,0.308,0.3092409416619992,0.92,-0.104,0.92,0.2770526315789473,0.6681999999999999,-0.625,0.2578603498019809,-0.164,-1.204,1.204,0.3384210526315789,0.7077,0.794,0.352732915957669,1.294,-0.114,1.294,0.0651278698854719,0.3380458640792389,0.1375971125112679,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
533.0,534.0,4,-74.15,,,,169.581,86.402,0.12,0.583,121.182,424.951,3606.913,1.487,7.304,2.824,33.154,102.846,0.533,2.282,421.547,-1293.99,60.0,6.705,28.157,0.3631,-0.7244,0.6565000000000001,0.1338947368421052,0.3631,0.415,0.1453732781497342,0.568,0.05,0.568,0.1326315789473684,0.7244,-0.713,0.1255732455581203,-0.48,-0.962,0.962,0.1685263157894737,0.6565000000000001,0.647,0.2069046882020801,1.234,0.322,1.234,0.3783424889543869,0.367447912817765,0.7841367315243388,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
534.0,535.0,4,-73.7,,,,169.825,85.715,0.051,0.203,124.225,433.509,3605.782,0.66,2.467,1.789,33.276,103.138,1.014,0.507,422.944,-1297.251,60.0,12.81,6.256,0.3581999999999999,-0.8042999999999999,0.5171000000000001,0.2090526315789473,0.3787999999999999,0.414,0.2779510028764062,0.782,-0.072,0.782,0.1332631578947368,0.8042999999999999,-0.791,0.148471243006853,-0.52,-1.224,1.224,0.2195789473684211,0.5171000000000001,0.537,0.2579887400643679,0.948,0.08,0.948,0.3957780000727377,0.1212996069970352,0.3309200120218007,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
535.0,536.0,4,-71.35,,,,169.901,85.721,0.073,0.18,125.12,433.193,3603.763,0.902,2.109,2.169,34.333,103.417,1.247,0.812,436.136,-1300.013,60.0,15.722,10.0,0.3117999999999999,-0.7316,0.599,0.169578947368421,0.3134,0.367,0.1966305164515416,0.61,-0.016,0.61,0.2148421052631579,0.7316,-0.724,0.2573663536672966,-0.282,-1.186,1.186,0.2581052631578947,0.599,0.5640000000000001,0.2729531095261602,1.036,0.166,1.036,0.6211324923211023,0.4066560383787362,0.6321062763096412,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
536.0,537.0,4,-73.6,,,,169.881,85.404,0.066,0.265,125.01,437.694,3607.832,0.815,3.332,2.368,33.148,104.259,0.755,0.966,421.549,-1312.064,60.0,9.467,12.411,0.2976,-0.8044,0.5323999999999999,0.1879999999999999,0.3216,0.355,0.2552673892215768,0.716,-0.132,0.716,0.2161052631578947,0.8044,-0.819,0.2252621583844033,-0.324,-1.134,1.134,0.2686315789473684,0.5403999999999999,0.44,0.2983505320927047,1.006,-0.08,1.006,0.2521550390542741,0.4724469038063524,0.602900127448404,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
537.0,538.0,4,-73.25,,,,169.979,85.521,0.123,0.404,126.359,436.604,3611.13,1.551,5.121,1.465,34.667,103.867,1.274,1.607,441.353,-1308.339,60.0,16.178,20.301,0.3274,-0.7589,0.5448,0.2250526315789473,0.3882,0.397,0.2931089217338838,0.856,-0.244,0.856,0.1993684210526315,0.7589,-0.775,0.2019727456861445,-0.414,-1.31,1.31,0.1943157894736842,0.5448,0.496,0.2117634529374698,0.988,0.158,0.988,0.4367576691394915,0.5820174194408877,0.394541595143451,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
538.0,539.0,4,-72.45,,,,169.65,85.468,0.137,0.636,121.928,436.304,3603.154,1.745,7.712,3.444,36.84,103.32,2.461,1.224,467.783,-1298.579,60.0,30.91,15.036,0.3155,-0.7516999999999999,0.5506,0.1632631578947368,0.3473,0.383,0.2464417781140202,0.67,-0.18,0.67,0.2097894736842105,0.7516999999999999,-0.635,0.3154782242881432,-0.388,-1.53,1.53,0.105578947368421,0.5554,0.661,0.2884504116828402,0.936,-0.048,0.936,0.715172798877923,0.3002592667178706,0.679443294552473,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
539.0,540.0,4,-71.75,,,,169.122,85.282,0.158,0.241,115.02,437.779,3595.853,2.057,2.996,3.011,37.8,102.9,1.327,1.179,478.792,-1290.687,60.0,17.147,14.922,0.3268,-0.6476999999999999,0.7545000000000001,0.1736842105263157,0.3348,0.375,0.2178957548921043,0.838,-0.08,0.838,0.1517894736842105,0.6476999999999999,-0.633,0.1386366113261573,-0.4,-0.928,0.928,0.1463157894736842,0.7545000000000001,0.76,0.1553446169006187,1.084,0.288,1.084,0.3450558278873941,0.3593377715994558,0.0459244648701457,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
