start,end,x_mean,y_mean,z_mean,x_average_jerk,x_average_absolute_value,x_median,x_std_dev,x_max_value,x_min_value,x_max_absolute_value,y_average_jerk,y_average_absolute_value,y_median,y_std_dev,y_max_value,y_min_value,y_max_absolute_value,z_average_jerk,z_average_absolute_value,z_median,z_std_dev,z_max_value,z_min_value,z_max_absolute_value,xy_corr,xz_corr,yz_corr
615.0,616.0,0.57736,0.07636,0.7135,0.01639,0.26228,0.54725,0.03039,0.2281,0.75344,0.08755,0.02464,0.7321,0.07326,0.02053,0.05124,0.63513,0.2177,0.04008,0.43664,0.68332,0.0365,0.43729,0.83908,0.21055,0.45719,0.1706,0.48854
616.0,617.0,0.4899,0.07002,0.73879,0.04413,0.10961,0.45985,0.05838,0.2008,0.67417,0.05528,0.03757,0.74316,0.0581,0.05123,0.06886,0.61761,0.23933,0.0749,0.48637,0.718,0.05999,0.45588,0.83799,0.23341,0.57522,0.59265,0.29715
617.0,618.0,0.52346,0.07621,0.74258,0.0543,0.1682,0.49034,0.05587,0.22314,0.71649,0.08168,0.05013,0.73236,0.06416,0.05259,0.093,0.62637,0.22851,0.08266,0.49382,0.72106,0.05948,0.4534,0.83139,0.23037,0.61971,0.52542,0.60164
618.0,619.0,0.51309,0.08314,0.75268,0.03911,0.1501,0.47204,0.0602,0.21859,0.70977,0.0763,0.02864,0.72027,0.0773,0.02958,0.06038,0.62796,0.22655,0.03407,0.51367,0.73176,0.02717,0.4441,0.86215,0.21894,0.71341,0.07387,0.37569
619.0,620.0,0.50804,0.08524,0.7668,0.03743,0.14127,0.47103,0.05293,0.21321,0.70776,0.06995,0.02406,0.71661,0.08387,0.02344,0.06038,0.63991,0.21181,0.03958,0.54145,0.74451,0.0271,0.45898,0.87039,0.23722,0.31935,0.18591,0.71631
620.0,621.0,0.50512,0.08948,0.76753,0.02093,0.13619,0.47103,0.03283,0.20328,0.70507,0.05821,0.02457,0.70921,0.08337,0.02813,0.07082,0.63633,0.21623,0.04133,0.54288,0.74706,0.02667,0.45712,0.86599,0.23494,0.38554,0.21839,0.54414
621.0,622.0,0.52331,0.08953,0.76161,0.04485,0.16793,0.4883,0.05086,0.22521,0.7138,0.08413,0.03009,0.70913,0.07275,0.04847,0.11323,0.63752,0.21476,0.06187,0.53124,0.73686,0.03228,0.44906,0.85995,0.22503,0.41933,0.39856,0.45797
622.0,623.0,0.53378,0.09033,0.76243,0.03205,0.18621,0.48526,0.07643,0.2219,0.71716,0.08022,0.03597,0.70773,0.08236,0.03527,0.08191,0.63553,0.21721,0.04684,0.53286,0.74094,0.04148,0.45898,0.8616,0.23722,0.39156,0.56886,0.30498
623.0,624.0,0.56352,0.08434,0.7354,0.0171,0.23811,0.53099,0.01586,0.21528,0.75478,0.07239,0.01252,0.71818,0.07882,0.01219,0.04602,0.64509,0.20542,0.02455,0.47969,0.71035,0.01629,0.42923,0.85995,0.20065,0.48073,0.59384,0.42476
624.0,625.0,0.5532,0.0801,0.74151,0.02249,0.2201,0.53251,0.0756,0.22727,0.71582,0.08657,0.02566,0.72558,0.0773,0.02772,0.05712,0.63513,0.2177,0.03782,0.49172,0.71341,0.03572,0.4503,0.85336,0.22656,0.84094,0.64193,0.56842
625.0,626.0,0.51917,0.0814,0.74947,0.04054,0.16071,0.48322,0.05112,0.22603,0.70977,0.08511,0.03742,0.72331,0.07023,0.05295,0.12498,0.63513,0.2177,0.0506,0.50737,0.72157,0.03561,0.45092,0.85556,0.22732,0.40557,0.20411,0.70333
626.0,627.0,0.53373,0.08165,0.73083,0.01435,0.18612,0.50761,0.02981,0.20328,0.71851,0.05821,0.01383,0.72288,0.08084,0.02279,0.0519,0.63792,0.21426,0.02956,0.47072,0.7129,0.04466,0.42985,0.8292,0.20141,0.70221,0.193,0.47839
627.0,628.0,0.54957,0.03384,0.62807,0.06147,0.21377,0.52184,0.1077,0.24879,0.70574,0.112,0.07815,0.80626,0.03991,0.1244,0.07212,0.49532,0.39018,0.09945,0.26865,0.59204,0.06701,0.40196,0.78252,0.16712,0.24224,0.766,0.43762
628.0,629.0,0.52178,0.03693,0.64394,0.07164,0.16526,0.47865,0.10184,0.25292,0.68088,0.11689,0.04171,0.80086,0.02121,0.06922,0.07669,0.59689,0.26488,0.06463,0.29986,0.61243,0.04266,0.39143,0.79844,0.15416,0.88219,0.58344,0.69285
629.0,630.0,0.54834,0.05924,0.64001,0.1001,0.24872,0.53861,0.21054,0.25416,0.60362,0.11836,0.09079,0.76196,0.06568,0.16428,0.12628,0.5236,0.35529,0.19138,0.31389,0.62212,0.14208,0.40196,0.66334,0.16712,0.30929,0.40155,0.87614
630.0,631.0,0.86345,0.30003,0.59623,0.10476,0.76164,0.86992,0.29512,0.42294,0.75411,0.31786,0.0388,0.34201,0.32288,0.1149,0.25418,0.6662,0.17938,0.10821,0.20603,0.52319,0.16025,0.43915,0.75231,0.21284,0.91648,0.0773,0.06692
631.0,632.0,0.89726,0.31969,0.50822,0.02512,0.82067,0.8689,0.041,0.35468,0.94155,0.23718,0.01637,0.30772,0.3244,0.04006,0.22024,0.72436,0.10763,0.02304,0.0345,0.4722,0.03168,0.28607,0.72375,0.02462,0.31288,0.4102,0.14479
632.0,633.0,0.90769,0.3673,0.51123,0.01447,0.83887,0.87398,0.01959,0.35468,0.97985,0.23718,0.00947,0.22468,0.3628,0.02284,0.24178,0.75144,0.07422,0.01603,0.045,0.47577,0.04254,0.29103,0.71936,0.03072,0.36601,0.66483,0.28907
633.0,634.0,0.90304,0.349,0.52843,0.0145,0.83075,0.86839,0.01246,0.35179,0.98186,0.23376,0.00969,0.2566,0.35118,0.0209,0.2222,0.74786,0.07864,0.02047,0.07272,0.49056,0.02274,0.29599,0.74078,0.03681,0.19832,0.76177,0.08083
634.0,635.0,0.90585,0.35558,0.52475,0.00857,0.83566,0.87347,0.00974,0.35013,0.98186,0.2318,0.00348,0.24514,0.35371,0.00697,0.22024,0.75423,0.07078,0.00766,0.06548,0.48801,0.00882,0.28979,0.74297,0.02919,0.54297,0.64404,0.55283
635.0,636.0,0.91019,0.37189,0.52191,0.02918,0.84323,0.875,0.03102,0.36627,0.97313,0.25087,0.01172,0.21668,0.35623,0.03493,0.26005,0.75583,0.06881,0.01528,0.05989,0.48852,0.01375,0.28855,0.73913,0.02767,0.47203,0.22826,0.21809
636.0,637.0,0.91775,0.40069,0.51123,0.03588,0.85643,0.88618,0.02713,0.36172,0.98186,0.24549,0.01688,0.16646,0.40272,0.03918,0.27245,0.75941,0.06439,0.01929,0.03889,0.47526,0.01427,0.28112,0.73254,0.01853,0.5892,0.42522,0.38827
637.0,638.0,0.90572,0.35476,0.51522,0.01554,0.83543,0.87297,0.01839,0.35468,0.9785,0.23718,0.01121,0.24655,0.35017,0.01606,0.23264,0.75344,0.07176,0.0175,0.04675,0.4824,0.0149,0.2836,0.73419,0.02157,0.49678,0.24241,0.54172
638.0,639.0,0.90947,0.37399,0.49705,0.01734,0.84199,0.87347,0.02113,0.35675,0.97649,0.23963,0.01049,0.21302,0.36331,0.05139,0.26788,0.74667,0.08011,0.02229,0.01904,0.46353,0.02772,0.2805,0.71771,0.01776,0.78872,0.16499,0.08326
639.0,640.0,0.91693,0.39725,0.50001,0.01818,0.85501,0.8816,0.03425,0.36378,0.97178,0.24794,0.01136,0.17246,0.40879,0.05526,0.27506,0.75463,0.07029,0.0243,0.02238,0.46302,0.03069,0.28545,0.71936,0.02386,0.89364,0.49377,0.36489
640.0,641.0,0.84224,0.25896,0.59409,0.06853,0.72464,0.8501,0.24728,0.38488,0.82667,0.27288,0.05695,0.41364,0.34562,0.27147,0.29202,0.57578,0.29092,0.07289,0.20183,0.54563,0.10373,0.38895,0.75396,0.15112,0.9642,0.14861,0.22919
641.0,642.0,0.54607,0.08253,0.65854,0.06644,0.20766,0.53251,0.14296,0.23927,0.67551,0.10075,0.02969,0.72133,0.07831,0.057,0.07408,0.62318,0.23245,0.10634,0.32857,0.63997,0.15928,0.43171,0.75231,0.2037,0.41935,0.07469,0.76831
642.0,643.0,0.45047,0.04467,0.65156,0.08492,0.22471,0.3572,0.31368,0.25706,0.58952,0.12178,0.06464,0.78737,0.03991,0.08041,0.07734,0.60446,0.25554,0.09397,0.31485,0.61549,0.07966,0.40506,0.78636,0.17093,0.2457,0.17765,0.52691
643.0,644.0,0.37536,0.04167,0.67807,0.08922,0.08268,0.35263,0.07854,0.15364,0.58145,0.06604,0.06109,0.79259,0.0394,0.05951,0.04863,0.58574,0.27864,0.06363,0.36696,0.64762,0.04633,0.41002,0.81492,0.17703,0.88304,0.78884,0.68559
644.0,645.0,0.48362,0.08634,0.75526,0.03266,0.14278,0.46645,0.1756,0.21445,0.64662,0.07141,0.01571,0.7147,0.08741,0.03943,0.06886,0.63513,0.2177,0.04225,0.51876,0.73074,0.07076,0.45588,0.85281,0.23341,0.9397,1.0,0.90987
645.0,646.0,0.59141,0.16309,0.83117,0.01938,0.2868,0.56198,0.02001,0.22562,0.76553,0.08462,0.00758,0.58083,0.16169,0.02118,0.10214,0.66859,0.17643,0.01653,0.66802,0.81693,0.02655,0.48934,0.90279,0.27456,0.84417,0.84891,0.95891
646.0,647.0,0.44147,0.1305,0.79622,0.04844,0.2011,0.45375,0.25876,0.21776,0.57541,0.07533,0.02987,0.63767,0.13794,0.05738,0.10344,0.63832,0.21377,0.06738,0.59929,0.76746,0.09513,0.49678,0.86435,0.28371,0.6675,0.99134,0.7413
647.0,648.0,0.35876,0.05774,0.71506,0.09268,0.11202,0.32011,0.09052,0.15447,0.56264,0.07973,0.04258,0.76457,0.06063,0.04637,0.04602,0.60486,0.25505,0.09118,0.4397,0.6925,0.06864,0.44039,0.81766,0.21436,0.75249,0.66483,0.70272
648.0,649.0,0.54865,0.05235,0.69229,0.08228,0.21662,0.53861,0.13387,0.22934,0.65804,0.08902,0.09609,0.77397,0.06265,0.09406,0.0656,0.55666,0.31451,0.14178,0.39493,0.64813,0.14256,0.48687,0.78966,0.27151,0.62345,0.46088,0.69843
649.0,650.0,0.4501,0.10655,0.81253,0.04246,0.0521,0.41767,0.06545,0.19253,0.64729,0.0455,0.03713,0.67945,0.10055,0.05037,0.08778,0.62876,0.22557,0.08216,0.63136,0.79296,0.11388,0.53582,0.8594,0.33171,0.78058,0.4929,0.58586
650.0,651.0,0.21547,0.70185,0.81831,0.07189,0.36159,0.17529,0.10044,0.10318,0.49277,0.13058,0.06519,0.36775,0.74734,0.18082,0.52301,0.7626,0.15235,0.09905,0.64272,0.80163,0.0777,0.5067,0.87094,0.2959,0.4426,0.61954,0.84339
651.0,652.0,0.16294,0.79379,0.79573,0.072,0.45328,0.12346,0.0769,0.07505,0.46254,0.15259,0.06218,0.4985,0.80394,0.05467,0.55629,0.91237,0.17741,0.14479,0.59834,0.77001,0.06332,0.48625,0.87313,0.27075,0.31584,0.929,0.34939
652.0,653.0,0.15743,0.80497,0.71962,0.04604,0.46291,0.11838,0.10775,0.08001,0.45314,0.15943,0.04824,0.51799,0.81758,0.07451,0.54389,0.87732,0.16807,0.07891,0.44867,0.70423,0.07044,0.43047,0.81327,0.20217,0.28008,0.18327,0.86234
653.0,654.0,0.33553,0.10692,0.58172,0.1081,0.15204,0.34704,0.19222,0.15157,0.47531,0.1433,0.11136,0.71317,0.02829,0.26298,0.41535,0.58216,0.28306,0.32116,0.1978,0.52574,0.25806,0.51785,0.70618,0.30962,0.15169,0.16343,0.71901
654.0,655.0,0.5416,0.09178,0.75608,0.03385,0.19985,0.51879,0.08847,0.22314,0.67551,0.08168,0.02922,0.70521,0.08438,0.03313,0.06886,0.63354,0.21967,0.04659,0.52035,0.74247,0.05789,0.45898,0.85556,0.23722,0.27197,0.77093,0.52341
655.0,656.0,0.52484,0.06677,0.72001,0.01256,0.17061,0.4883,0.03806,0.20783,0.72657,0.06359,0.02936,0.74881,0.05861,0.02837,0.05581,0.63035,0.2236,0.03958,0.44943,0.69913,0.0355,0.42923,0.83963,0.20065,0.37795,0.50694,0.75062
656.0,657.0,0.50936,0.08569,0.75991,0.0116,0.14359,0.47611,0.0169,0.19335,0.72388,0.04648,0.02029,0.71583,0.08387,0.02262,0.0519,0.63354,0.21967,0.04709,0.52789,0.7389,0.03307,0.4503,0.86215,0.22656,0.39914,0.6732,0.65387
657.0,658.0,0.42231,0.0511,0.70282,0.01878,0.05031,0.37651,0.07633,0.18219,0.64729,0.03327,0.01216,0.77614,0.03839,0.03596,0.04537,0.62518,0.22999,0.02605,0.41564,0.66241,0.07714,0.44163,0.827,0.21589,0.98726,0.99693,0.95914
658.0,659.0,0.40212,0.04439,0.68585,0.02221,0.0358,0.3755,0.02691,0.15033,0.64595,0.01909,0.01495,0.78785,0.03839,0.01561,0.02514,0.62796,0.22655,0.02533,0.38227,0.65935,0.02204,0.4001,0.8292,0.16483,0.64508,0.39563,0.50635
659.0,660.0,0.37301,0.04557,0.67967,0.0122,0.08661,0.34094,0.02319,0.14247,0.62915,0.03132,0.00889,0.7858,0.0394,0.01062,0.02319,0.62836,0.22606,0.02229,0.37011,0.65221,0.01865,0.39391,0.82426,0.15721,0.74143,0.77118,0.65236
660.0,661.0,0.36024,0.04601,0.67739,0.00538,0.1089,0.32977,0.01016,0.13006,0.62579,0.03376,0.0057,0.78502,0.04041,0.00858,0.01927,0.63035,0.2236,0.01428,0.36563,0.64864,0.01202,0.38957,0.8292,0.15188,0.59507,0.64976,0.62143
661.0,662.0,0.38052,0.04711,0.68375,0.01208,0.0735,0.34298,0.04412,0.15116,0.62781,0.0323,0.00954,0.78311,0.04092,0.01549,0.02775,0.62478,0.23048,0.03206,0.37813,0.65527,0.02245,0.39701,0.82426,0.16102,0.46321,0.62775,0.46262
662.0,663.0,0.48627,0.0547,0.70588,0.0293,0.10506,0.46595,0.05963,0.19087,0.66678,0.04354,0.02544,0.76988,0.05103,0.02571,0.03428,0.62279,0.23294,0.05987,0.42166,0.6772,0.02886,0.41188,0.83469,0.17931,0.55952,0.76759,0.37949
663.0,664.0,0.50615,0.09322,0.77418,0.02141,0.13797,0.47154,0.01927,0.19335,0.71851,0.04648,0.02116,0.70268,0.08589,0.02599,0.0656,0.64111,0.21033,0.05335,0.55596,0.75063,0.05498,0.46951,0.85995,0.25018,0.83145,0.83862,0.80737
664.0,665.0,0.49424,0.06548,0.71297,0.04365,0.11719,0.45934,0.04102,0.19584,0.69701,0.04941,0.02893,0.75108,0.05557,0.06243,0.07408,0.6188,0.23785,0.07039,0.43559,0.70015,0.1486,0.46332,0.78252,0.24256,0.62354,0.66516,0.95837
665.0,666.0,0.42149,0.01951,0.54094,0.07068,0.1254,0.41361,0.18031,0.20535,0.58817,0.06115,0.04817,0.83124,0.02374,0.05972,0.0395,0.58972,0.27372,0.06162,0.09731,0.50025,0.06778,0.33069,0.73089,0.07949,0.24709,0.72231,0.51522
666.0,667.0,0.45695,0.06119,0.47269,0.0537,0.20387,0.35263,0.30024,0.2765,0.60833,0.14476,0.03016,0.75856,0.05153,0.03417,0.0532,0.62836,0.22606,0.07991,0.12041,0.44007,0.15576,0.31582,0.65895,0.08711,0.42339,0.03963,0.50249
667.0,668.0,0.6967,0.07759,0.41974,0.05124,0.47059,0.64989,0.1701,0.32573,0.75814,0.20295,0.022,0.72995,0.06871,0.05112,0.07278,0.62557,0.2295,0.0642,0.12927,0.37786,0.04953,0.24579,0.66004,0.08558,0.55978,0.61683,0.41817
668.0,669.0,0.76005,0.1301,0.58307,0.11756,0.58116,0.75254,0.26172,0.36213,0.75277,0.24598,0.05093,0.63837,0.13188,0.08585,0.13216,0.62398,0.23146,0.13752,0.19563,0.56756,0.16717,0.39763,0.69409,0.16178,0.92283,0.93047,0.85657
669.0,670.0,0.4004,0.05135,0.41599,0.05406,0.12513,0.36838,0.18545,0.21735,0.57675,0.07484,0.04926,0.77571,0.03789,0.07532,0.08778,0.60645,0.25308,0.1032,0.14637,0.35644,0.11343,0.27864,0.64467,0.10692,0.06878,0.90624,0.169
670.0,671.0,0.47626,0.06468,0.58749,0.10428,0.23169,0.36838,0.41003,0.35179,0.58481,0.23376,0.05986,0.75247,0.03839,0.12287,0.15956,0.59331,0.2693,0.09945,0.18885,0.55124,0.07242,0.37036,0.75396,0.12826,0.84824,0.5723,0.67066
671.0,672.0,0.57598,0.2125,0.76573,0.20665,0.52739,0.35162,0.73025,0.4643,0.47195,0.36676,0.11438,0.49467,0.22788,0.1491,0.24374,0.57738,0.28896,0.20416,0.53935,0.72462,0.21924,0.53644,0.78032,0.33248,0.57129,0.2619,0.69705
672.0,673.0,0.48689,0.16065,0.77739,0.08862,0.3362,0.46849,0.43134,0.28684,0.54182,0.15699,0.08382,0.5851,0.15411,0.12696,0.20132,0.60247,0.258,0.08216,0.56226,0.77664,0.20079,0.52653,0.80448,0.32028,0.31864,0.01426,0.69761
673.0,674.0,0.56786,0.06643,0.647,0.18417,0.3798,0.59857,0.39684,0.29884,0.51763,0.17117,0.10523,0.74942,0.05002,0.09619,0.13672,0.5949,0.26733,0.28006,0.30587,0.61498,0.14396,0.42365,0.74297,0.19379,0.58042,0.22373,0.28692
674.0,675.0,0.53521,0.05076,0.6355,0.05513,0.20422,0.53709,0.15215,0.22769,0.64326,0.08706,0.095,0.77675,0.03536,0.08467,0.09888,0.59092,0.27225,0.08392,0.28325,0.60938,0.06152,0.38213,0.77647,0.14273,0.44977,0.52109,0.43773
675.0,676.0,0.49618,0.02715,0.60899,0.05896,0.12094,0.46239,0.09541,0.20949,0.67215,0.06555,0.05209,0.81792,0.02475,0.04777,0.03754,0.59012,0.27323,0.0769,0.23113,0.57572,0.04907,0.36726,0.77043,0.12445,0.56913,0.4722,0.63315
676.0,677.0,0.45082,0.03533,0.62885,0.03444,0.08045,0.42174,0.10604,0.19253,0.64057,0.0455,0.01884,0.80365,0.02576,0.03285,0.03232,0.60765,0.25161,0.04634,0.27017,0.59765,0.03503,0.37222,0.78746,0.13054,0.10909,0.31465,0.76327
677.0,678.0,0.57603,0.03648,0.62258,0.02452,0.25996,0.54318,0.0393,0.22769,0.75075,0.08706,0.02726,0.80164,0.03233,0.03057,0.02775,0.61123,0.24719,0.04308,0.25786,0.58796,0.02628,0.3623,0.79185,0.11835,0.62038,0.42431,0.25836
678.0,679.0,0.5627,0.05125,0.63652,0.06889,0.23847,0.52642,0.24406,0.28808,0.66678,0.15845,0.04722,0.77588,0.0389,0.07007,0.06886,0.60486,0.25505,0.06563,0.28526,0.59816,0.10876,0.40382,0.76329,0.16941,0.85929,0.97365,0.90141
679.0,680.0,0.36004,0.03658,0.69428,0.05705,0.14617,0.35111,0.20889,0.18591,0.51226,0.1164,0.04316,0.80147,0.03637,0.08358,0.05124,0.5714,0.29633,0.0749,0.39884,0.6415,0.12444,0.45712,0.80284,0.23494,0.54889,0.04683,0.61016
680.0,681.0,0.57654,0.21963,0.84772,0.09986,0.35698,0.62449,0.34098,0.29015,0.54383,0.1609,0.0571,0.48222,0.23243,0.1137,0.20132,0.62916,0.22507,0.1245,0.70057,0.85415,0.17737,0.56867,0.85831,0.3721,0.9423,0.78184,0.77083
681.0,682.0,0.44494,0.13495,0.72345,0.08431,0.18666,0.45883,0.25032,0.23844,0.55458,0.09978,0.09035,0.62992,0.06265,0.29343,0.30768,0.57698,0.28945,0.11097,0.45621,0.78225,0.28458,0.49678,0.74242,0.28371,0.0752,0.19454,0.829
682.0,683.0,0.60587,0.11009,0.74642,0.08336,0.31203,0.594,0.16915,0.27898,0.68693,0.1477,0.06109,0.67327,0.12126,0.09934,0.11127,0.60645,0.25308,0.16783,0.50136,0.72921,0.17349,0.49492,0.74737,0.28142,0.62725,0.7385,0.92228
683.0,684.0,0.50947,0.05934,0.64283,0.14184,0.21047,0.49491,0.25542,0.2885,0.57138,0.15894,0.0494,0.76178,0.04698,0.08971,0.10344,0.58654,0.27765,0.22846,0.29766,0.57929,0.17573,0.47013,0.76439,0.25094,0.63538,0.67428,0.81785
684.0,685.0,0.55769,0.03613,0.59025,0.04066,0.22794,0.52489,0.03667,0.22438,0.74605,0.08315,0.03278,0.80225,0.03132,0.02829,0.02841,0.61522,0.24227,0.08392,0.19429,0.55685,0.04246,0.35796,0.76165,0.11302,0.45581,0.84252,0.41726
685.0,686.0,0.54589,0.05959,0.70603,0.10751,0.20735,0.52896,0.15019,0.24589,0.67417,0.10858,0.091,0.76135,0.05608,0.09599,0.11127,0.57937,0.2865,0.11322,0.42194,0.70015,0.16105,0.46889,0.78526,0.24942,0.49639,0.60971,0.79118
686.0,687.0,0.37822,0.055,0.62875,0.09161,0.16561,0.34094,0.22321,0.21321,0.54115,0.09537,0.082,0.76935,0.06265,0.10607,0.11584,0.59928,0.26193,0.13051,0.26998,0.58184,0.21587,0.4534,0.73528,0.23037,0.53008,0.84938,0.67662
687.0,688.0,0.39953,0.04152,0.6219,0.07941,0.10596,0.36686,0.16449,0.20949,0.57071,0.07386,0.06298,0.79285,0.01818,0.1412,0.09366,0.54392,0.33023,0.15556,0.26416,0.57368,0.29545,0.51413,0.71496,0.30504,0.12761,0.33762,0.8424
688.0,689.0,0.48837,0.17726,0.87913,0.02404,0.10694,0.45934,0.02774,0.19087,0.69701,0.04354,0.02399,0.55612,0.17129,0.02809,0.12628,0.67377,0.17004,0.03607,0.76232,0.86435,0.0206,0.51785,0.93629,0.30962,0.63836,0.57997,0.55104
689.0,690.0,0.52459,0.19089,0.88651,0.07606,0.17016,0.4883,0.09331,0.23265,0.6829,0.09293,0.03299,0.53236,0.18544,0.03386,0.13477,0.67138,0.17299,0.10446,0.77683,0.86894,0.04771,0.53892,0.9286,0.33552,0.44905,0.86431,0.45728
690.0,691.0,0.46282,0.12826,0.80743,0.08623,0.16329,0.45832,0.20956,0.21611,0.57877,0.07337,0.04432,0.64159,0.10661,0.08842,0.12889,0.63035,0.2236,0.10671,0.62134,0.78072,0.11842,0.52963,0.85556,0.32409,0.7243,0.86483,0.8754
691.0,692.0,0.27498,0.09332,0.72617,0.01806,0.25773,0.24694,0.0526,0.12014,0.55189,0.08755,0.01085,0.70251,0.08084,0.03107,0.07147,0.64469,0.20591,0.03357,0.46156,0.7027,0.02471,0.42923,0.84787,0.20065,0.29187,0.35848,0.67997
692.0,693.0,0.58977,0.11843,0.75214,0.07379,0.34012,0.64125,0.33117,0.28519,0.61908,0.15503,0.05296,0.65873,0.11672,0.04939,0.09822,0.64191,0.20935,0.06813,0.51262,0.73176,0.07307,0.46022,0.84403,0.23875,0.67889,0.87913,0.55873
693.0,694.0,0.64045,0.14473,0.76719,0.22626,0.38221,0.59755,0.31242,0.32904,0.65401,0.20686,0.06654,0.61286,0.1344,0.05915,0.13477,0.64589,0.20444,0.18938,0.54221,0.7389,0.10141,0.51166,0.84677,0.302,0.43028,0.39837,0.43197
694.0,695.0,0.65593,0.13889,0.77331,0.20665,0.4037,0.58942,0.31916,0.34145,0.65737,0.22153,0.09964,0.62305,0.14148,0.09096,0.14977,0.59968,0.26144,0.18812,0.55424,0.74808,0.11094,0.50484,0.83359,0.29361,0.41231,0.65044,0.35936
695.0,696.0,0.711,0.15655,0.77724,0.14638,0.49876,0.69817,0.24142,0.3369,0.6614,0.21615,0.06777,0.59224,0.16219,0.07727,0.13933,0.61283,0.24522,0.15681,0.56197,0.74757,0.10608,0.4943,0.84897,0.28066,0.50445,0.43222,0.56995
696.0,697.0,0.6754,0.18111,0.76709,0.11708,0.43358,0.67835,0.20424,0.29801,0.67282,0.17019,0.05303,0.54941,0.18898,0.05944,0.13868,0.64788,0.20198,0.1488,0.54202,0.75267,0.08246,0.46889,0.83963,0.24942,0.62154,0.55936,0.39892
697.0,698.0,0.523,0.09108,0.64603,0.11301,0.35377,0.55081,0.44016,0.30049,0.55928,0.17312,0.05419,0.70643,0.09095,0.07055,0.09039,0.62079,0.23539,0.16282,0.32878,0.66955,0.23927,0.43357,0.68146,0.20598,0.77587,0.92276,0.65442
698.0,699.0,0.79524,0.17836,0.56273,0.11445,0.67345,0.81961,0.37732,0.37413,0.61101,0.26016,0.05906,0.5542,0.18493,0.09152,0.15238,0.62597,0.22901,0.07515,0.14246,0.5441,0.08711,0.34123,0.71936,0.09244,0.55395,0.864,0.80179
699.0,700.0,0.56438,0.09372,0.62122,0.09316,0.38426,0.52083,0.50856,0.36337,0.54316,0.24745,0.04497,0.70181,0.07326,0.13552,0.16543,0.60645,0.25308,0.13051,0.25519,0.58745,0.10686,0.43171,0.76769,0.2037,0.94597,0.27217,0.44929
700.0,701.0,0.49332,0.20481,0.87995,0.12533,0.1427,0.48373,0.12981,0.20866,0.6305,0.06457,0.0693,0.50807,0.18241,0.09645,0.23982,0.65545,0.19264,0.16708,0.76395,0.86894,0.09686,0.57239,0.88796,0.37667,0.55206,0.64367,0.35951
701.0,702.0,0.62066,0.19076,0.80993,0.20004,0.38556,0.62245,0.39236,0.33441,0.61908,0.21322,0.12506,0.53257,0.15916,0.18293,0.27636,0.62677,0.22802,0.21803,0.62626,0.80826,0.15547,0.54822,0.83908,0.34695,0.80954,0.64385,0.8361
702.0,703.0,0.4922,0.05774,0.69841,0.03492,0.11434,0.44359,0.12593,0.22727,0.67215,0.08657,0.03546,0.76457,0.05204,0.05157,0.07473,0.61442,0.24326,0.05511,0.40696,0.66955,0.05346,0.42923,0.82261,0.20065,0.82111,0.59632,0.60082
703.0,704.0,0.62221,0.0781,0.68219,0.02057,0.34057,0.58892,0.02139,0.24217,0.79174,0.10418,0.01194,0.72906,0.07174,0.01707,0.05385,0.64071,0.21082,0.01803,0.37508,0.65425,0.02249,0.39763,0.827,0.16178,0.62021,0.84045,0.60169
704.0,705.0,0.57021,0.05125,0.64739,0.03875,0.24979,0.5564,0.17503,0.26202,0.68626,0.12765,0.02835,0.77588,0.04193,0.02691,0.03819,0.62557,0.2295,0.02605,0.30664,0.616,0.0191,0.37593,0.81053,0.13511,0.57064,0.23287,0.43899
705.0,706.0,0.35008,0.04367,0.65001,0.02153,0.12664,0.31401,0.06687,0.15281,0.59355,0.05723,0.01492,0.78911,0.03991,0.01943,0.02384,0.62079,0.23539,0.0491,0.31179,0.62416,0.04492,0.38709,0.79405,0.14883,0.61159,0.53954,0.53123
706.0,707.0,0.31559,0.0555,0.67161,0.02954,0.18684,0.28607,0.05516,0.12675,0.57541,0.07044,0.02457,0.76848,0.05759,0.04841,0.04537,0.60964,0.24915,0.06613,0.35427,0.64252,0.06865,0.41002,0.7935,0.17703,0.4967,0.21639,0.56689
707.0,708.0,0.24172,0.07506,0.67894,0.03349,0.31578,0.2195,0.08911,0.10524,0.50084,0.12471,0.04142,0.73437,0.07983,0.06993,0.07082,0.60287,0.25751,0.06788,0.36868,0.65068,0.04469,0.40754,0.81053,0.17398,0.57547,0.14067,0.57432
708.0,709.0,0.12483,0.14453,0.71006,0.0372,0.51981,0.07163,0.11205,0.06388,0.43029,0.17606,0.04592,0.61321,0.14148,0.08321,0.14912,0.63434,0.21869,0.09544,0.42987,0.69352,0.10679,0.44906,0.80009,0.22503,0.33359,0.06116,0.61531
709.0,710.0,0.14736,0.32119,0.82598,0.03552,0.48048,0.11533,0.09658,0.07008,0.44306,0.16677,0.0449,0.3051,0.32389,0.05162,0.22938,0.72277,0.1096,0.10696,0.6578,0.80112,0.0955,0.53768,0.88192,0.334,0.71001,0.66542,0.495
710.0,711.0,0.14384,0.28815,0.84602,0.05932,0.48663,0.11279,0.10214,0.06512,0.43164,0.17508,0.03437,0.36272,0.29256,0.07448,0.22024,0.68891,0.15137,0.0739,0.69723,0.8256,0.06002,0.52591,0.8995,0.31952,0.84012,0.40326,0.6462
