start,end,0,1,2,3,4,target_vector
351.0,352.0,1801.6390530182202,95.79855548427797,-248.92647687533145,34.70566972034043,27.387984362209362,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
352.0,353.0,1784.8542378458621,66.63824159313286,-228.81900587251866,45.70136535370133,42.46792129913104,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
353.0,354.0,1731.4021845720383,58.28057003407827,-250.4872322779664,30.522035517551583,54.78551106476554,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
354.0,355.0,1744.776779975384,64.27733932260901,-248.62734244956442,41.40727123974219,56.96846940039301,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
355.0,356.0,1728.5176975415766,42.972578001982626,-24.782396776128714,6.629901813420568,-79.74909498786405,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0]"
356.0,357.0,-1520.6752543321122,-19.785408765444554,-3.266809073540367,12.933588427582622,-2.7996598217347675,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9, 0.0, 0.0]"
357.0,358.0,-1520.4225482663173,-20.628360153112766,-10.233022974094482,15.580113527301073,-3.867644162876177,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
358.0,359.0,-1520.4225482663173,-20.628360153112766,-10.233022974094482,15.580113527301073,-3.867644162876177,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
359.0,360.0,-1520.4225482663173,-20.628360153112766,-10.233022974094482,15.580113527301073,-3.867644162876177,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
360.0,361.0,-1520.6608495706882,-19.833214487318916,-3.665273799356782,13.084892655147506,-2.859227497854144,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0]"
361.0,362.0,1707.5131436122897,-172.69039223905705,380.8651291518056,-23.7702770902528,-21.96146944525497,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
362.0,363.0,1728.3428255855497,-262.8201396947652,717.190683170086,-31.966410170043797,-308.5157085595815,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
363.0,364.0,1744.2248369742476,-242.8910391146086,767.7223520763633,-45.38278244190523,-382.61706880572586,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0]"
364.0,365.0,1748.0282307609675,-240.74486636077359,791.4836054320918,-51.202169581144574,-419.5676238647162,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
365.0,366.0,1745.8994830312934,-239.76573178175212,790.0921233909683,-44.40156318368566,-414.30656208320266,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
366.0,367.0,1750.2299540621523,-236.58175970907084,772.3934737671993,-55.2121835529461,-402.24146646484695,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
367.0,368.0,1724.6301939830532,-228.84945702823126,508.7603322096287,-38.503113466929065,-136.08543555478184,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7]"
368.0,369.0,1728.3675642578612,-223.02418961323198,548.4122285597482,-34.22827599060734,-173.62232836485052,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
369.0,370.0,1696.198946644238,-227.41367598644706,712.5460036130872,-17.935204509573687,-302.2720090681362,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
370.0,371.0,1770.8620592173709,-217.34880281320775,746.9764660786593,-47.53859838914124,-413.2510069748815,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6]"
371.0,372.0,-1520.7223908576616,-19.739278271494804,-11.887092321977892,8.538998612616737,7.390993397800931,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
372.0,373.0,1821.1310400324326,-183.90848711775945,778.8601375397874,-23.219806304154194,-427.44756225178753,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
373.0,374.0,1793.8883390209462,-249.30587611814101,687.2565064950332,-100.37625760115101,-371.0711110475928,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
374.0,375.0,1871.9396362811651,-279.16656491481194,550.6779929391236,-139.31475233672728,-313.1734549032237,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
375.0,376.0,1782.2817887823744,-282.85919749977705,662.3934299972917,-58.49867789003647,-271.2016628435645,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
376.0,377.0,1770.5457906168235,-270.2855051942756,704.5333670578308,-17.319549171045523,-289.26140416487596,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
377.0,378.0,1775.2850598003265,-267.4395516751812,706.8516045667329,-42.6430685450043,-300.6310493926763,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
378.0,379.0,1756.4848727297347,-285.2051998801228,704.6572142970725,-65.14998980576988,-287.34898485659784,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
379.0,380.0,1757.6914697875636,-281.8222660577751,705.6413938322689,-57.63955502257529,-294.004636977404,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
380.0,381.0,1747.320259232883,-277.1403932966318,718.7004214421032,-44.70726986593263,-291.92030950873965,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
381.0,382.0,1735.2983498097592,-281.0247139622752,654.0408707102202,-60.32508869720455,-230.69226258709273,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
382.0,383.0,1803.7677245107611,-265.6101027646131,527.9896398172311,-90.65027317100011,-203.21638217576844,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
383.0,384.0,-1521.0336086742268,-18.882999211090116,-5.291336048609031,5.6333543377287825,9.058592870838762,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
384.0,385.0,-1520.6611754156984,-19.83300551753879,-3.6531560129164546,13.080563546783292,-2.8612993495895322,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
385.0,386.0,-1520.641475206829,-19.898751388178496,-4.195426924459293,13.286685729025976,-2.944380610622316,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
386.0,387.0,-1520.4225482663173,-20.628360153112766,-10.233022974094482,15.580113527301073,-3.867644162876177,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
387.0,388.0,-1520.6607642409551,-19.834372069515446,-3.664478819825448,13.084957494509295,-2.8630075699004913,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
388.0,389.0,1874.5913080656874,-169.7283154315952,323.8134424351434,-260.08388936816783,-273.78452417810684,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0]"
389.0,390.0,1951.3346945279613,-39.55325601252247,77.82562701847404,-412.4248255370987,-410.7526078794152,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0]"
390.0,391.0,1664.7654797495359,53.78440016221121,-257.3619905939463,-110.63503046419139,-8.58372952831146,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
391.0,392.0,1659.6870214327587,55.991801648842234,-304.14976705829355,-119.30123029596642,44.099082405756086,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
392.0,393.0,1690.9091159510026,67.21474509517971,-248.33551950283888,-147.7455048627331,-94.0844755876954,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
393.0,394.0,1639.801216603017,58.77682771013734,-213.66572831807196,-87.58423823152695,-143.20679480192467,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
394.0,395.0,1644.2420331590238,55.270625548928514,-204.5646209683385,-90.18406488620778,-137.41111978299958,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
395.0,396.0,1503.5565616878735,-35.817187986956064,-189.97595369424175,-342.87627284341653,-42.83684203923032,"[0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
396.0,397.0,1028.1176707212733,-429.73199544215663,-93.17570109209602,-801.1580059957887,160.71845086799618,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
397.0,398.0,872.1142529073369,-782.665523418633,628.6990221545952,-567.5674181641937,592.5653625792277,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
398.0,399.0,-1520.9351572227588,-19.066592985213727,-6.402682287232862,6.39876053599589,8.332347203410755,"[0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
399.0,400.0,-1520.9248690525096,-19.012115990682748,-5.909980035211021,6.237836143425942,8.338248817071293,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
400.0,401.0,-1520.9189899957892,-19.07879160388788,-5.321334482303107,6.991844082032449,6.982155022258483,"[0.0, 0.0, 0.0, 0.0, 0.555555555556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.444444444444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
401.0,402.0,782.6694363328369,230.29257848944823,497.67711292598636,-401.6236670642367,180.81727257853518,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
402.0,403.0,1407.4119904069119,382.35284114142775,384.718735765261,-358.50128941759357,269.37492811992837,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
403.0,404.0,2271.3038031307615,573.9086330495593,249.2159359515193,-206.37159024502236,438.01063871956336,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
404.0,405.0,3029.411488432162,434.33879853554754,318.0003624566491,40.10924114246853,553.2773138755276,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
405.0,406.0,3725.635872694293,394.02349480676975,396.34297875288433,402.3460263547764,604.2932943926442,"[0.0, 0.7, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
406.0,407.0,4109.1179094523695,453.4462282588432,705.4198302832599,682.043040970941,661.9007352753299,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
407.0,408.0,4454.973056443944,489.3178531828793,1225.9651717501674,941.4171879552022,893.2179596926475,"[0.0, 0.1, 0.0, 0.0, 0.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
408.0,409.0,5127.378212343961,338.55832994793326,1523.8702194082284,1297.0588471784658,1017.3167218941577,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
409.0,410.0,1361.349084113397,336.88488399200406,-149.00795285697066,-295.8462736249418,-1.7875925627561848,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
410.0,411.0,1816.0934074626896,-3.9151166198014398,-150.64893749030412,-249.55687023847963,-46.893195348579695,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
411.0,412.0,2059.2913657885315,-332.6089046750114,-157.4191556413981,-191.1599993488723,-71.45561272523756,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
412.0,413.0,2050.8919888076325,-377.77354586653206,-162.38852931340017,-185.96218541039013,-44.79239311902402,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
413.0,414.0,2040.0555012388345,-298.7772648559649,-190.87636730505272,-178.01457140161762,-40.30773247549539,"[0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3]"
414.0,415.0,2120.1153571570558,-102.3942766768169,-314.5731492278175,-11.923496183563831,22.935506078933262,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
415.0,416.0,2388.480559238392,-160.1311529550878,-377.0508351552407,151.54684626765192,45.68445958284768,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4]"
416.0,417.0,2413.7624063154617,-171.84951581711923,-393.61278793008876,177.1286417878072,22.32454547217418,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
417.0,418.0,2404.6381676775136,-161.42050259748854,-408.33073372736874,148.94916175254625,33.07896861637431,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
418.0,419.0,2261.8468514379556,-129.83408683587015,-332.21766266167054,48.33617208163236,-17.853757572544048,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5]"
419.0,420.0,2023.7234951284518,-278.9783323164095,-209.33500033486195,-140.9215115085466,9.501880788967103,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9]"
420.0,421.0,1978.0029761696248,-312.1674063832195,-182.4709762866222,-248.38182939634945,-38.36121753946179,"[0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
421.0,422.0,1661.1100289893857,106.76840264848605,-195.59375205565254,-142.79537546704807,54.62197697938,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
422.0,423.0,1217.4076589954896,792.0717945533718,-156.63227765782966,-69.45488296466992,-48.036309812986694,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
423.0,424.0,757.172216568284,1005.6092181194609,66.08947202754014,102.28525172009108,22.288425788029944,"[0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
424.0,425.0,781.3680416395568,998.0286306464401,43.71641391730222,35.008510425107744,-6.171764925778167,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0]"
425.0,426.0,1003.8683246148727,809.1053300318686,-158.3616391760854,-189.1526622397262,30.23576310201492,"[0.0, 0.0, 0.0, 0.0, 0.333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.666666666667, 0.0]"
426.0,427.0,1451.8370673750692,460.5269546464193,-247.86938223341937,-189.00259819629525,96.23559775083994,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
427.0,428.0,1999.1318959979337,-68.61998867965397,-251.08013964913405,-91.614999358394,11.897981959532306,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
428.0,429.0,2253.4697487135854,-252.08020344063993,-289.25439963756634,28.070823085401088,28.187900238317606,"[0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
429.0,430.0,2324.356718156598,-252.6822881895023,-307.3515736913655,37.178974311417086,2.2478444782124023,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
430.0,431.0,2182.5138172193297,-311.0643327574169,-238.3173436913677,-41.70603051976901,-6.968634471336687,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
431.0,432.0,2285.4602635268357,-332.4354207545254,-217.44499377785777,-61.89062458323138,-84.5179818846662,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
432.0,433.0,2278.1056613358905,-335.8166851894689,-225.17687754605055,-52.44593721403906,-70.52334093580372,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
433.0,434.0,2266.074482719423,-330.9953327389705,-182.5157048524939,-56.92832377567581,-122.56274326681265,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
434.0,435.0,2250.2833456866897,-328.4149234628037,-244.0525494577851,-2.2172734249853017,-9.735944630233613,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
435.0,436.0,2263.2716043296455,-321.4599612019438,-298.0155235215668,46.44653913314742,20.905499892446123,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
436.0,437.0,2284.7000746205003,-328.39297230778703,-286.79702024544986,57.12957288516316,21.35006982185178,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
437.0,438.0,2269.5301451533683,-274.4047295427918,-326.9852273986641,-41.739743596556984,17.125373516357765,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
438.0,439.0,1946.2579389426985,-94.58823862998601,-258.4724165864737,-177.56731452396713,2.3573126576598695,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7]"
439.0,440.0,1444.6682605208314,379.8391303288983,-179.75996390046103,-217.52882918916288,-8.398061989556584,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
440.0,441.0,1053.513114277097,845.6263592840578,-144.70930801468603,-129.5641982158592,-76.83746525866835,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
