start,end,location_idx,Kitchen_AP,Lounge_AP,Upstairs_AP,Study_AP,2d_movement_mean_x,2d_movement_mean_y,2d_movement_std_x,2d_movement_std_y,3d_movement_mean_x,3d_movement_mean_y,3d_movement_mean_z,3d_movement_std_x,3d_movement_std_y,3d_movement_std_z,2d_shape_mean_width,2d_shape_mean_height,2d_shape_std_width,2d_shape_std_height,3d_shape_mean_width,3d_shape_mean_height,3d_shape_mean_depth,3d_shape_std_width,3d_shape_std_height,x_mean,y_mean,z_mean,x_average_jerk,x_average_absolute_value,x_median,x_std_dev,x_max_value,x_min_value,x_max_absolute_value,y_average_jerk,y_average_absolute_value,y_median,y_std_dev,y_max_value,y_min_value,y_max_absolute_value,z_average_jerk,z_average_absolute_value,z_median,z_std_dev,z_max_value,z_min_value,z_max_absolute_value,xy_corr,xz_corr,yz_corr,target_vector
196.0,197.0,5,,,,-82.5,,,,,,,,,,,,,,,,,,,,-0.2819,0.8562,-0.2474,0.0113684210526315,0.2819,-0.288,0.0258957525474738,-0.186,-0.306,0.306,0.018,0.8562,0.842,0.0432892596379286,1.022,0.824,1.022,0.0186315789473684,0.2474,-0.273,0.0509984313484248,-0.11,-0.284,0.284,0.9000649772440998,0.4712402320692859,0.1843923034667881,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
197.0,198.0,4,,,,-87.2,173.991,116.802,0.931,1.195,158.566,36.326,3230.214,11.838,13.669,30.508,78.077,71.308,5.797,2.584,888.537,-807.308,60.0,73.74,34.232,-0.1798,0.8889000000000001,-0.0218999999999999,0.0747368421052631,0.2251999999999999,-0.186,0.2329179254587332,0.108,-0.64,0.64,0.1796842105263158,0.8889000000000001,0.921,0.2236528336507275,1.34,0.39,1.34,0.0876842105263157,0.1106999999999999,-0.027,0.1363223752727335,0.27,-0.222,0.27,0.1099888094981887,0.5210827400940977,-0.59448188056143,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
198.0,199.0,4,,,,-87.75,175.764,121.564,0.001,0.018,172.436,-17.113,3119.452,0.115,0.181,1.973,63.0,66.0,0.0,1.0,692.831,-722.394,60.0,0.436,11.29,-0.576,0.7743749999999999,0.1654999999999999,0.1618666666666666,0.62975,-0.75,0.4882816809998098,0.232,-1.17,1.17,0.168,0.7743749999999999,0.739,0.3104353545828825,1.47,0.336,1.47,0.1385333333333333,0.27925,-0.033,0.3702232434626438,0.92,-0.25,0.92,0.5958177958952455,0.908464168743083,0.7996291704082991,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
199.0,200.0,4,,,,-94.0,181.348,114.755,0.053,0.07,249.462,61.286,3332.293,0.717,0.838,1.278,61.0,84.0,0.0,1.0,716.692,-980.092,60.0,0.273,11.956,0.1096666666666666,0.7426666666666667,0.524,0.104,0.2029999999999999,0.191,0.1885750661024822,0.286,-0.218,0.286,0.1511999999999999,0.7426666666666667,0.719,0.0955103252126293,0.91,0.624,0.91,0.1536,0.524,0.593,0.2242290495601911,0.764,0.198,0.764,-0.1413097585975512,0.8464665916478774,-0.0550985040077581,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
200.0,201.0,4,,,,,181.825,113.473,0.0,0.0,255.838,76.513,3342.872,0.0,0.0,0.0,65.0,85.0,0.0,0.0,766.265,-994.4,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
201.0,202.0,4,,,-100.0,,181.674,113.689,0.189,0.279,250.86,73.047,3300.669,1.943,3.146,7.115,63.0,85.667,0.0,1.333,733.287,-989.41,60.0,1.572,14.918,0.3415,0.6475,-0.0295,0.2066666666666666,0.3595,0.409,0.2518149121875033,0.584,-0.036,0.584,0.2886666666666667,0.6475,0.638,0.216916458573341,0.962,0.352,0.962,0.1119999999999999,0.0835,-0.034,0.0838018496215924,0.064,-0.114,0.114,0.5449510197677389,-0.3370563357830429,0.5872620607625071,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
202.0,203.0,4,,,-105.0,-98.0,181.999,114.476,0.0,0.0,256.465,64.404,3324.518,0.0,0.0,0.0,63.0,85.0,0.0,0.0,738.555,-988.508,60.0,0.0,0.0,0.4969999999999999,0.7919999999999999,0.2766666666666666,0.174,0.4969999999999999,0.371,0.3331881350428513,0.952,0.082,0.952,0.166,0.7919999999999999,0.89,0.2451475746021839,1.08,0.434,1.08,0.1508,0.312,0.251,0.2725990136119758,0.648,-0.106,0.648,-0.9911166235641548,-0.929124149732614,0.919179552059882,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
203.0,204.0,4,,,,-91.5,176.072,118.583,2.262,2.321,176.216,15.759,3116.944,29.309,25.7,71.427,63.4,71.6,0.8,4.737,696.622,-782.507,60.0,15.287,57.591,-0.7269999999999999,0.2818333333333333,-0.3168333333333333,0.4052727272727274,0.888,-0.7889999999999999,0.6722621016637286,0.774,-1.924,1.924,0.3765454545454545,0.3244999999999999,0.2229999999999999,0.3164326767084728,0.964,-0.142,0.964,0.4063636363636364,0.4181666666666666,-0.325,0.3520222136298914,0.316,-0.856,0.856,-0.0185959355288365,0.0655190724338128,0.65726713419872,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0]"
204.0,205.0,4,-102.0,,,-87.4,161.092,91.28,4.017,5.127,11.582,296.594,2948.816,41.614,50.867,21.585,60.0,130.667,15.0,0.745,622.392,-1344.332,60.0,161.167,9.397,-0.7503,0.3634,0.055,0.1512631578947368,0.7503,-0.721,0.2126633724927732,-0.41,-1.28,1.28,0.1546315789473684,0.3634,0.3329999999999999,0.202913873355175,0.784,0.006,0.784,0.124,0.166,0.019,0.2267496416755713,0.716,-0.372,0.716,-0.3632567055205365,-0.3256421090105169,0.1108178261642293,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0]"
205.0,206.0,4,,,,-89.5,155.546,87.143,0.0,0.0,-44.733,330.017,2864.236,0.0,0.0,0.0,43.0,133.0,0.0,0.0,430.942,-1329.214,60.0,0.0,0.0,-0.8250000000000002,0.4619,0.0297,0.0801052631578947,0.8250000000000002,-0.829,0.0857636286545759,-0.628,-0.968,0.968,0.0545263157894736,0.4619,0.43,0.0787387452274926,0.67,0.368,0.67,0.038,0.0443,0.038,0.0399563511847616,0.088,-0.074,0.088,0.0368877435715787,0.4692713956094931,-0.1450774356676334,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
206.0,207.0,4,,,,-87.4,158.358,87.296,0.636,0.213,-16.381,326.609,2848.015,6.291,1.852,10.489,44.0,128.5,1.0,0.866,439.039,-1276.765,60.0,11.457,10.474,-0.8102,0.4801999999999999,0.1047,0.0866315789473683,0.8102,-0.79,0.0992630847797911,-0.666,-1.154,1.154,0.0564210526315789,0.4801999999999999,0.482,0.0721107481586483,0.678,0.35,0.678,0.0239999999999999,0.1047,0.106,0.0277724683814744,0.166,0.056,0.166,-0.6908360843201691,0.4017511898138718,0.0214011782499618,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
207.0,208.0,4,,,,-88.2,157.922,87.432,0.468,0.08,-20.981,328.807,2879.095,4.735,0.886,0.655,44.0,125.0,1.0,2.0,443.802,-1255.801,60.0,10.1,20.269,-0.8319000000000001,0.4548,0.0738,0.0087368421052631,0.8319000000000001,-0.831,0.0126249752475004,-0.808,-0.852,0.852,0.021578947368421,0.4548,0.44,0.03463755187654,0.56,0.408,0.56,0.0152631578947368,0.0738,0.071,0.0165879474317951,0.112,0.038,0.112,0.3519794676817865,0.356313320976643,0.6310155310351134,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
208.0,209.0,4,,,,-91.7,157.995,88.179,0.0,0.0,-20.295,322.062,2886.278,0.0,0.0,0.0,43.0,127.0,0.0,0.0,434.686,-1278.977,60.0,0.0,0.0,-0.8144,0.4784,0.0987,0.0093684210526315,0.8144,-0.816,0.0113419575030062,-0.796,-0.832,0.832,0.0117894736842105,0.4784,0.474,0.0208959326185743,0.518,0.454,0.518,0.0069473684210526,0.0987,0.102,0.0085621259042366,0.112,0.082,0.112,0.7272549912495988,0.0049427837694572,-0.2005437194456991,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
209.0,210.0,4,,,,-87.0,157.882,87.202,0.037,0.089,-21.316,330.084,2870.043,0.371,0.996,1.521,43.667,127.0,0.943,0.0,439.023,-1271.747,60.0,9.806,0.677,-0.8319000000000001,0.4577000000000001,0.0896,0.0074736842105263,0.8319000000000001,-0.832,0.0061147362984841,-0.824,-0.848,0.848,0.0072631578947368,0.4577000000000001,0.455,0.0099854894722291,0.478,0.444,0.478,0.0052631578947368,0.0896,0.088,0.006711184694225,0.102,0.078,0.102,-0.0748460885989669,-0.0575089024829477,-0.3241091350701285,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
210.0,211.0,5,,,,-86.1,,,,,,,,,,,,,,,,,,,,-0.8263,0.4576,0.1023,0.0065263157894736,0.8263,-0.826,0.0054506880299646,-0.814,-0.836,0.836,0.0083157894736842,0.4576,0.456,0.008662563131083,0.48,0.444,0.48,0.0093684210526315,0.1023,0.102,0.0072187256493095,0.112,0.088,0.112,-0.0745495325949691,-0.3331891336146357,0.2066120108007694,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
211.0,212.0,4,,,,-88.6,157.203,88.197,0.317,0.181,-28.187,320.476,2873.619,3.198,1.789,0.297,44.0,125.0,1.0,0.0,442.75,-1253.396,60.0,10.017,0.13,-0.8194000000000001,0.4684999999999998,0.0891,0.0082105263157894,0.8194000000000001,-0.819,0.0078255990186055,-0.808,-0.834,0.834,0.0098947368421052,0.4684999999999998,0.469,0.0091186621825791,0.486,0.45,0.486,0.0087368421052631,0.0891,0.09,0.0110539585669569,0.108,0.072,0.108,-0.0994969185974538,0.3437997375110143,0.1076417572509287,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
212.0,213.0,4,-102.0,,,-90.1,157.339,88.516,0.055,0.09,-26.838,317.532,2876.052,0.565,0.967,0.56,43.0,123.0,0.0,0.0,433.144,-1234.502,60.0,0.084,0.242,-0.8180999999999999,0.4431000000000001,0.0856,0.0113684210526315,0.8180999999999999,-0.828,0.0327931395264314,-0.706,-0.84,0.84,0.0110526315789473,0.4431000000000001,0.449,0.0262562373541983,0.47,0.364,0.47,0.0116842105263157,0.0856,0.092,0.0189060836769543,0.114,0.032,0.114,-0.9322499440557194,-0.8933049613754407,0.8465708734780606,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
213.0,214.0,4,-102.0,,,-91.12,158.8,108.554,0.103,0.664,-12.369,117.939,2938.632,1.045,6.666,4.731,57.0,78.333,1.633,0.943,586.752,-805.897,60.0,15.928,8.372,-0.7689999999999999,0.250875,-0.226125,0.1135999999999999,0.7689999999999999,-0.762,0.2156130793806349,-0.448,-1.128,1.128,0.0937333333333333,0.250875,0.248,0.0858893728874533,0.418,0.12,0.418,0.058,0.231125,-0.299,0.1406990915926609,0.024,-0.386,0.386,0.0111440371777072,0.7415515053106353,0.3241003752460227,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
214.0,215.0,4,,,,-97.5,158.395,108.278,0.421,0.178,-16.464,120.288,2926.242,4.312,1.855,1.832,56.333,78.111,1.633,0.994,577.384,-800.254,60.0,16.383,10.266,-0.7402500000000001,0.24975,-0.3642499999999999,0.0319999999999999,0.7402500000000001,-0.755,0.0800277295691937,-0.56,-0.832,0.832,0.0244,0.24975,0.238,0.0409870406348152,0.31,0.184,0.31,0.0382666666666666,0.3642499999999999,-0.371,0.0522296611132027,-0.232,-0.458,0.458,-0.6530479644374135,-0.1879416518890338,0.6407541249484154,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
215.0,216.0,4,,,,-94.5,158.199,109.798,0.35,0.054,-18.506,104.853,2930.907,3.586,0.482,1.917,58.0,76.0,1.0,1.0,595.68,-780.047,60.0,9.783,9.662,-0.77525,0.32775,-0.34075,0.0368571428571428,0.77525,-0.781,0.0407300564693937,-0.724,-0.858,0.858,0.0165714285714285,0.32775,0.326,0.0124674576397916,0.352,0.306,0.352,0.0288571428571428,0.34075,-0.338,0.0254153005097323,-0.312,-0.4,0.4,0.251452217815975,-0.540432319316804,-0.674381996440483,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
216.0,217.0,5,,,,-102.67,,,,,,,,,,,,,,,,,,,,-0.7973333333333333,0.3126666666666667,-0.308,0.0088,0.7973333333333333,-0.802,0.012944325225965,-0.776,-0.81,0.81,0.0112,0.3126666666666667,0.313,0.0093571125650788,0.322,0.294,0.322,0.0128,0.308,-0.309,0.0084852813742385,-0.298,-0.32,0.32,-0.8017660326360052,-0.1517410501519228,0.1595343619222948,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
217.0,218.0,4,,,,-99.0,157.426,109.974,0.0,0.0,-26.326,102.529,2916.372,0.0,0.0,0.0,61.0,75.0,0.0,0.0,623.095,-766.059,60.0,0.0,0.0,-0.8036,0.3292,-0.3324,0.0124999999999999,0.8036,-0.802,0.0122245654319488,-0.784,-0.822,0.822,0.0099999999999999,0.3292,0.326,0.0148377895927931,0.358,0.318,0.358,0.019,0.3324,-0.32,0.0230963200532032,-0.318,-0.378,0.378,-0.8362298812659077,0.8109300572290907,-0.9860567245390064,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
218.0,219.0,5,,,,-92.15,,,,,,,,,,,,,,,,,,,,-0.8466000000000001,0.3016999999999999,-0.2961,0.0227368421052631,0.8466000000000001,-0.85,0.0385647507446891,-0.752,-0.896,0.896,0.035578947368421,0.3016999999999999,0.312,0.0599742444721065,0.384,0.194,0.384,0.026,0.2961,-0.322,0.068750199999709,-0.152,-0.378,0.378,-0.3475216626062711,0.7437538073524506,-0.6741856215053295,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0]"
219.0,220.0,5,,,,-89.75,159.492,86.374,0.0,0.0,-5.072,335.918,2848.841,0.0,0.0,0.0,45.0,131.0,0.0,0.0,449.231,-1301.843,60.0,0.0,0.0,-0.7741250000000001,0.444875,0.074125,0.0292,0.7741250000000001,-0.771,0.0515192621744527,-0.692,-0.872,0.872,0.0450666666666666,0.444875,0.449,0.0694621074759469,0.574,0.28,0.574,0.0599999999999999,0.101875,0.0569999999999999,0.1014777531038207,0.29,-0.136,0.29,-0.342837451080266,-0.4898059473217187,0.905343828542158,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0]"
220.0,221.0,5,,,,-87.7,,,,,,,,,,,,,,,,,,,,-0.8413,0.4386,0.0782,0.0107368421052631,0.8413,-0.848,0.021035921657964,-0.786,-0.866,0.866,0.0211578947368421,0.4386,0.426,0.0461003253784612,0.536,0.384,0.536,0.015578947368421,0.0782,0.082,0.0262442374627269,0.108,0.006,0.108,-0.2751394370888424,-0.5244608405250478,0.5209494417659024,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
221.0,222.0,5,,,,-87.79,160.388,87.694,0.0,0.0,3.955,329.153,2905.499,0.0,0.0,0.0,45.0,125.0,0.0,0.0,458.593,-1267.37,60.0,0.0,0.0,-0.8486315789473685,0.4116842105263158,0.0786315789473684,0.0112222222222222,0.8486315789473685,-0.848,0.0154109001967875,-0.81,-0.874,0.874,0.0067777777777777,0.4116842105263158,0.414,0.0201077430270005,0.438,0.38,0.438,0.0102222222222222,0.0786315789473684,0.078,0.0164547562355108,0.122,0.054,0.122,0.1848280949913814,0.3768270551763786,0.3352886491006907,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
222.0,223.0,5,-100.0,,,-91.0,,,,,,,,,,,,,,,,,,,,-0.8430000000000001,0.3446666666666667,0.1218333333333333,0.1003636363636363,0.8430000000000001,-0.846,0.1165604278189357,-0.562,-1.048,1.048,0.1001818181818182,0.3446666666666667,0.33,0.1250395492989673,0.562,0.124,0.562,0.0418181818181818,0.1218333333333333,0.124,0.0765613406941707,0.262,0.016,0.262,0.018616782193907,0.263203426509475,-0.2687944911445641,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
223.0,224.0,5,,,,-92.92,102.834,121.79,0.0,0.0,-577.675,-18.089,2881.72,0.0,0.0,0.0,59.0,81.0,0.0,0.0,583.9,-819.891,60.0,0.0,0.0,-0.9887692307692308,0.2173846153846154,-0.1549230769230769,0.256,0.9887692307692308,-0.872,0.3328714591009924,-0.61,-1.704,1.704,0.2649999999999999,0.2792307692307691,0.126,0.2973807552775859,0.812,-0.26,0.812,0.186,0.2524615384615384,-0.104,0.273208419044301,0.156,-0.632,0.632,-0.3828112506129416,0.7948476801039132,-0.1055276702553554,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0]"
224.0,225.0,5,-97.0,,,-96.94,104.849,119.595,1.76,0.691,-562.056,4.152,2906.546,15.955,7.058,10.27,51.0,97.0,2.0,6.0,508.412,-988.973,60.0,22.432,64.016,-0.889375,0.307125,-0.04325,0.0611999999999999,0.889375,-0.874,0.1129529077757628,-0.72,-1.162,1.162,0.0594666666666666,0.307125,0.293,0.100304458400412,0.64,0.182,0.64,0.0665333333333333,0.08025,-0.036,0.0988354061053021,0.156,-0.268,0.268,0.3388707177909935,0.798009990766779,0.6072352012623297,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0]"
225.0,226.0,5,-100.0,,,-97.44,,,,,,,,,,,,,,,,,,,,-0.8346,0.4736000000000001,0.0928,0.028,0.8346,-0.831,0.0441728423355346,-0.752,-0.898,0.898,0.0418947368421052,0.4736000000000001,0.476,0.0850825481517802,0.704,0.352,0.704,0.0150526315789473,0.0928,0.078,0.0530825771793344,0.194,0.016,0.194,0.3649911225306806,0.1510059471008485,0.6648922554233478,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
226.0,227.0,5,,,,-96.4,,,,,,,,,,,,,,,,,,,,-0.8334666666666668,0.4551999999999999,0.0289333333333333,0.0201428571428571,0.8334666666666668,-0.832,0.0351641231307643,-0.762,-0.89,0.89,0.0134285714285714,0.4551999999999999,0.45,0.0285731808986445,0.518,0.414,0.518,0.013,0.0396,0.04,0.0354691728437839,0.078,-0.026,0.078,-0.2233124092705945,-0.1731535515136768,0.7911587259911413,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
227.0,228.0,4,-101.0,,,-95.0,116.357,108.367,14.105,13.401,-444.234,119.752,2909.9,140.531,137.652,22.226,52.0,96.0,1.0,7.0,521.696,-977.82,60.0,3.311,75.649,-0.7341666666666667,0.3806666666666666,0.0586666666666666,0.1567272727272727,0.7341666666666667,-0.798,0.2434467201577289,-0.29,-1.108,1.108,0.1641818181818181,0.3806666666666666,0.386,0.1749977777636682,0.732,0.12,0.732,0.0803636363636363,0.1163333333333333,0.044,0.1328340652426511,0.302,-0.116,0.302,-0.5985049720530717,0.8577554608529998,-0.2844448959232383,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
228.0,229.0,4,,,,-92.06,146.142,86.134,3.27,2.628,-142.619,348.264,2933.165,33.979,26.2,7.015,49.0,110.0,4.0,1.0,500.833,-1124.662,60.0,41.927,7.475,-0.854235294117647,0.4058823529411764,0.1091764705882352,0.049875,0.854235294117647,-0.832,0.0765518120673563,-0.73,-1.024,1.024,0.0688749999999999,0.4058823529411764,0.402,0.1192949298034774,0.6,0.168,0.6,0.05125,0.1134117647058823,0.12,0.076696679346875,0.22,-0.026,0.22,0.034702700440843,0.739600567467121,-0.1693539996996202,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
229.0,230.0,4,,,,-83.4,162.452,85.488,0.0,0.0,25.239,355.28,2935.645,0.0,0.0,0.0,51.0,129.0,0.0,0.0,525.326,-1321.341,60.0,0.0,0.0,-0.7543,0.4343,0.0805,0.0904210526315789,0.7543,-0.86,0.2829864131014067,-0.104,-1.038,1.038,0.0824210526315789,0.4343,0.451,0.1234686599911086,0.688,0.188,0.688,0.0537894736842105,0.1258999999999999,0.05,0.1360674465109123,0.27,-0.17,0.27,0.433454787534126,-0.1615065955072236,-0.4131858942535095,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
230.0,231.0,4,,,,-90.7,159.44,86.049,0.55,0.261,-5.747,348.973,2931.172,5.647,3.059,3.13,45.0,132.0,2.0,1.0,462.245,-1349.849,60.0,21.262,11.622,-0.8505,0.5107999999999999,-0.0343,0.1049473684210526,0.8505,-0.843,0.203662343107409,-0.218,-1.288,1.288,0.1624210526315789,0.5107999999999999,0.451,0.1870309065368608,1.148,0.194,1.148,0.128,0.1179,-0.045,0.1710500219234128,0.326,-0.594,0.594,-0.1381423147557168,-0.0120663850958977,0.2146323182429691,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
231.0,232.0,4,,,,-91.05,162.289,86.961,1.667,0.249,23.274,336.476,2904.187,16.949,2.815,5.964,44.333,129.667,0.943,1.491,451.809,-1313.811,60.0,9.849,13.562,-0.8200999999999998,0.4612000000000001,0.0984,0.0401052631578947,0.8200999999999998,-0.828,0.0417395495902866,-0.744,-0.898,0.898,0.0241052631578947,0.4612000000000001,0.458,0.0362016574206209,0.552,0.4,0.552,0.0206315789473684,0.0984,0.113,0.0396262539233776,0.144,0.016,0.144,-0.1232792593916103,0.4106695259163962,-0.7385523603080979,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
232.0,233.0,5,-104.0,,,-93.47,168.233,96.319,3.566,8.523,84.271,241.511,2913.064,36.802,85.969,13.163,51.0,107.0,8.0,18.0,522.92,-1088.297,60.0,84.496,176.619,-0.7656842105263157,0.3839999999999999,-0.067578947368421,0.0435555555555555,0.7656842105263157,-0.834,0.1097485415951914,-0.564,-0.872,0.872,0.0587777777777777,0.3839999999999999,0.396,0.0774025703367584,0.542,0.24,0.542,0.0421111111111111,0.1309473684210526,-0.042,0.1499762492738779,0.11,-0.328,0.328,0.3043093169636318,-0.7248929065732759,-0.0285452103369445,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
