start,end,x_mean,y_mean,z_mean,x_average_jerk,x_average_absolute_value,x_median,x_std_dev,x_max_value,x_min_value,x_max_absolute_value,y_average_jerk,y_average_absolute_value,y_median,y_std_dev,y_max_value,y_min_value,y_max_absolute_value,z_average_jerk,z_average_absolute_value,z_median,z_std_dev,z_max_value,z_min_value,z_max_absolute_value,xy_corr,xz_corr,yz_corr
421.0,422.0,0.17808,0.78187,0.58375,0.16166,0.67241,0.13771,0.34889,0.31706,0.55986,0.31807,0.10401,0.58088,0.74951,0.16324,0.37391,0.8335,0.24209,0.12231,0.23724,0.61744,0.22047,0.40569,0.6725,0.15946,0.7798,0.87422,0.64228
422.0,423.0,0.22353,0.79417,0.62981,0.23808,0.58831,0.18632,0.27887,0.30361,0.59744,0.27221,0.11579,0.60453,0.75932,0.11586,0.35577,0.85482,0.22013,0.22789,0.30312,0.61268,0.26366,0.46867,0.70488,0.24042,0.79649,0.81753,0.61906
423.0,424.0,0.29385,0.88969,0.63934,0.21602,0.45822,0.36252,0.27603,0.2812,0.59864,0.27075,0.11535,0.78806,0.89657,0.11948,0.38359,0.88426,0.2538,0.33572,0.33785,0.61744,0.27197,0.53434,0.65478,0.32481,0.83126,0.52191,0.6886
424.0,425.0,0.36678,0.93419,0.60841,0.09972,0.32331,0.36759,0.18246,0.29988,0.6626,0.1927,0.0669,0.87356,0.90637,0.05368,0.3856,0.95685,0.25624,0.14826,0.26547,0.57934,0.20441,0.43115,0.69999,0.19219,0.56989,0.65195,0.20965
425.0,426.0,0.49654,0.93006,0.57942,0.13257,0.24236,0.54379,0.31597,0.4665,0.68819,0.16148,0.13435,0.86561,0.9,0.12144,0.44245,0.91066,0.32505,0.15309,0.20905,0.56505,0.14777,0.41507,0.70183,0.17152,0.71064,0.41625,0.36188
426.0,427.0,0.64009,0.95933,0.57163,0.10267,0.18895,0.6481,0.10941,0.49265,0.81251,0.09124,0.10434,0.92186,0.91814,0.1169,0.43237,0.94721,0.31285,0.17083,0.19169,0.555,0.1652,0.42713,0.71527,0.18702,0.74583,0.60276,0.40221
427.0,428.0,0.65342,0.84102,0.75182,0.13561,0.22752,0.64405,0.14923,0.51881,0.77973,0.10831,0.10534,0.69454,0.86177,0.20561,0.37956,0.80304,0.24892,0.11714,0.5317,0.75872,0.18788,0.52228,0.79348,0.30931,0.6157,0.2293,0.15251
428.0,429.0,0.5818,0.9295,0.76124,0.16742,0.16716,0.60202,0.19038,0.49788,0.76334,0.09466,0.26014,0.86454,0.9103,0.16757,0.436,0.85634,0.31724,0.27102,0.54947,0.70792,0.36513,0.63082,0.72443,0.44883,0.33577,0.66466,0.42685
429.0,430.0,0.49233,0.95629,0.56215,0.1922,0.12441,0.48911,0.14156,0.42242,0.72337,0.11856,0.10601,0.91602,0.91569,0.08939,0.43196,0.95787,0.31236,0.18049,0.21855,0.57087,0.23024,0.43249,0.65845,0.19391,0.45032,0.30857,0.32271
430.0,431.0,0.67918,0.92216,0.61753,0.11355,0.27722,0.64455,0.23691,0.60249,0.78453,0.16295,0.08279,0.85043,0.88334,0.11907,0.41302,0.91726,0.28943,0.12972,0.28259,0.58463,0.33511,0.533,0.70061,0.32309,0.29425,0.45061,0.2025
431.0,432.0,0.5427,0.79124,0.90695,0.15111,0.13267,0.53468,0.17852,0.49639,0.76334,0.09368,0.09857,0.59888,0.77451,0.1659,0.38399,0.83147,0.25429,0.11467,0.82443,0.89417,0.09081,0.6,0.9224,0.40921,0.52453,0.51145,0.41429
432.0,433.0,0.63999,0.74879,0.94538,0.09468,0.18561,0.62936,0.10228,0.4949,0.81651,0.09271,0.08212,0.51733,0.73971,0.08093,0.31747,0.84822,0.17376,0.13736,0.89694,0.91216,0.14669,0.63618,0.93462,0.45572,0.59962,0.15235,0.65842
433.0,434.0,0.48957,0.79878,0.89586,0.17813,0.18441,0.49063,0.22539,0.44259,0.71577,0.12783,0.09701,0.61338,0.80049,0.10227,0.34085,0.86243,0.20207,0.21981,0.80349,0.88835,0.22592,0.64422,0.81731,0.46605,0.5199,0.28084,0.30055
434.0,435.0,0.54902,0.87384,0.78652,0.27101,0.33109,0.62531,0.40855,0.55019,0.67579,0.17661,0.19035,0.7576,0.87892,0.19984,0.41584,0.80761,0.29284,0.22385,0.59717,0.78359,0.23547,0.57387,0.80509,0.37563,0.75093,0.6298,0.56723
435.0,436.0,0.63312,0.8045,0.88265,0.19859,0.20128,0.62075,0.17726,0.54421,0.78613,0.1249,0.14246,0.62438,0.78922,0.15131,0.37351,0.81929,0.2416,0.19891,0.77857,0.88412,0.25697,0.6402,0.86802,0.46088,0.45824,0.46858,0.16692
436.0,437.0,0.62886,0.83109,0.86636,0.30554,0.24903,0.62177,0.25249,0.54795,0.69938,0.14783,0.29848,0.67547,0.7902,0.20818,0.45656,0.83553,0.34213,0.3319,0.74782,0.882,0.27311,0.61675,0.7727,0.43074,0.59631,0.32623,0.22304
437.0,438.0,0.61412,0.89511,0.39278,0.18373,0.16391,0.59189,0.18601,0.53973,0.78133,0.12197,0.13824,0.79847,0.85392,0.0964,0.40616,0.92386,0.28113,0.33303,0.52976,0.2825,0.75061,0.52496,0.42382,0.40404,0.39053,0.44317,0.42408
438.0,439.0,0.707,0.76814,0.20479,0.23632,0.32683,0.69671,0.22963,0.6279,0.77933,0.17953,0.43427,0.56268,0.78285,0.24544,0.39326,0.73807,0.26551,0.56239,0.56908,0.15709,0.52612,0.45929,0.36211,0.49103,0.64511,0.44613,0.32402
439.0,440.0,0.57222,0.83631,0.11754,0.20579,0.19526,0.52303,0.25064,0.53599,0.75215,0.11953,0.20124,0.68549,0.79657,0.17136,0.38883,0.81675,0.26014,0.27934,0.66714,0.11741,0.23648,0.20469,0.43726,0.3851,0.37453,0.39341,0.44663
440.0,441.0,0.57483,0.78784,0.14276,0.39043,0.25534,0.59544,0.35823,0.61818,0.62902,0.23368,0.42394,0.6815,0.83971,0.3191,0.3985,0.63248,0.27186,0.44962,0.64548,0.11053,0.34947,0.3675,0.42076,0.40835,0.65254,0.27888,0.29085
441.0,442.0,0.47649,0.87055,0.61861,0.2894,0.42799,0.50835,0.51783,0.533,0.60704,0.26051,0.22936,0.75127,0.85392,0.17318,0.40858,0.83858,0.28406,0.39975,0.36961,0.65448,0.4158,0.52831,0.60957,0.31706,0.51987,0.28292,0.47384
442.0,443.0,0.3536,0.9059,0.67322,0.16198,0.34769,0.35037,0.23606,0.34471,0.6598,0.19612,0.09145,0.8192,0.85687,0.14927,0.3977,0.88629,0.27088,0.1751,0.38544,0.66241,0.21727,0.50084,0.70366,0.28175,0.81231,0.42497,0.36869
443.0,444.0,0.27345,0.81656,0.74619,0.03393,0.49596,0.26024,0.04059,0.17958,0.69818,0.14929,0.03456,0.64754,0.8,0.0595,0.33642,0.88223,0.1967,0.04054,0.52108,0.72485,0.08623,0.50754,0.84175,0.29037,0.91618,0.21758,0.13043
444.0,445.0,0.38066,0.91648,0.64253,0.05583,0.29762,0.36252,0.1183,0.31109,0.72217,0.12002,0.02222,0.83953,0.90539,0.06065,0.36867,0.93756,0.23574,0.06345,0.32549,0.62749,0.09939,0.42445,0.77698,0.18358,0.94869,0.07171,0.06431
445.0,446.0,0.44256,0.96242,0.60573,0.1436,0.18311,0.43949,0.15243,0.35368,0.67699,0.17514,0.11057,0.92779,0.95392,0.10622,0.44043,0.91117,0.32261,0.14387,0.25604,0.59733,0.07655,0.39229,0.74643,0.14224,0.18657,0.5848,0.38074
446.0,447.0,0.56816,0.94601,0.62381,0.11259,0.13971,0.56455,0.16606,0.4807,0.77613,0.08344,0.14968,0.89627,0.94216,0.13079,0.40657,0.89441,0.28162,0.13579,0.29015,0.59204,0.17864,0.45795,0.74093,0.22664,0.58618,0.21729,0.3282
447.0,448.0,0.42101,0.86776,0.73526,0.15719,0.27973,0.44404,0.30062,0.40822,0.68459,0.16587,0.11168,0.74592,0.83873,0.15235,0.40374,0.84111,0.2782,0.16836,0.50045,0.74443,0.20938,0.51692,0.7782,0.30242,0.57879,0.54508,0.75666
448.0,449.0,0.39495,0.92175,0.74137,0.11978,0.34482,0.36708,0.28787,0.45455,0.67699,0.17514,0.09023,0.84965,0.88873,0.1248,0.41624,0.91573,0.29333,0.12411,0.51199,0.72644,0.13721,0.51692,0.80692,0.30242,0.73077,0.82351,0.85571
449.0,450.0,0.69933,0.87409,0.6664,0.28365,0.41708,0.6724,0.44857,0.74595,0.73696,0.2566,0.14692,0.75808,0.89657,0.24045,0.40939,0.78325,0.28503,0.27204,0.39654,0.70951,0.34996,0.50687,0.63584,0.2895,0.40411,0.80112,0.32695
450.0,451.0,0.95093,0.46006,0.83188,0.10939,0.75938,0.95392,0.10483,0.74371,0.94243,0.25514,0.18958,0.21946,0.44119,0.23872,0.31787,0.59746,0.17425,0.24878,0.68276,0.76083,0.31613,0.68174,0.82953,0.51428,0.5012,0.65297,0.38155
451.0,452.0,0.68514,0.91978,0.75821,0.25551,0.27435,0.63139,0.2355,0.64732,0.80532,0.19221,0.19591,0.84586,0.9103,0.18063,0.48478,0.84924,0.3763,0.34606,0.54375,0.71639,0.30976,0.67638,0.77332,0.50739,0.12275,0.55214,0.64867
452.0,453.0,0.48947,0.82492,0.81407,0.19156,0.36262,0.50531,0.4308,0.51806,0.67819,0.17368,0.1299,0.66359,0.80589,0.11593,0.38439,0.82792,0.25478,0.22048,0.64916,0.81639,0.26271,0.63283,0.7782,0.45141,0.76312,0.15975,0.14713
453.0,454.0,0.51734,0.78501,0.88898,0.25694,0.34593,0.47392,0.40692,0.56364,0.64981,0.20831,0.24203,0.58944,0.79461,0.20744,0.3719,0.74619,0.23965,0.2881,0.79052,0.87883,0.28486,0.66901,0.84541,0.49792,0.86995,0.35055,0.27332
454.0,455.0,0.36302,0.58576,0.98755,0.05088,0.33026,0.34885,0.06714,0.27074,0.72337,0.11856,0.04267,0.20409,0.57256,0.03016,0.23079,0.77766,0.06884,0.0502,0.97651,0.96455,0.04433,0.62479,0.98778,0.44108,0.61955,0.27713,0.451
455.0,456.0,0.36688,0.58794,1.0,0.02626,0.32312,0.35392,0.01714,0.23562,0.74375,0.09368,0.02645,0.20827,0.58138,0.01827,0.22313,0.79086,0.05956,0.03986,1.0,0.97936,0.03346,0.63551,1.0,0.45486,0.68982,0.38932,0.62277
456.0,457.0,0.35886,0.6359,0.97672,0.07997,0.33796,0.33721,0.06398,0.26401,0.72976,0.11075,0.12324,0.30043,0.62403,0.092,0.27635,0.77055,0.12398,0.16477,0.95608,0.96349,0.12679,0.65159,0.95356,0.47553,0.55506,0.46899,0.42812
457.0,458.0,0.32999,0.62289,0.96958,0.05408,0.39136,0.31695,0.08342,0.24384,0.70418,0.14197,0.09301,0.27639,0.60834,0.13658,0.31304,0.75025,0.16839,0.08614,0.9426,0.9492,0.06204,0.61943,0.96028,0.43419,0.92843,0.72588,0.71017
458.0,459.0,0.38051,0.61954,0.92233,0.1492,0.44181,0.29619,0.38958,0.56289,0.67739,0.17465,0.11268,0.29877,0.53971,0.25837,0.33319,0.72487,0.1928,0.21576,0.85343,0.93227,0.18779,0.6335,0.89735,0.45227,0.89802,0.26309,0.23359
459.0,460.0,0.64264,0.87926,0.81531,0.17238,0.22483,0.64455,0.20924,0.5599,0.78693,0.13514,0.10557,0.76801,0.84608,0.10896,0.41019,0.90304,0.28601,0.12635,0.65151,0.80422,0.18138,0.55779,0.81303,0.35496,0.70227,0.22889,0.33432
460.0,461.0,0.60615,0.91512,0.73331,0.10092,0.1297,0.59949,0.0959,0.47024,0.80212,0.07661,0.11046,0.83691,0.88088,0.11157,0.42108,0.92487,0.29919,0.12096,0.49677,0.72274,0.08814,0.47939,0.8222,0.25419,0.31829,0.47647,0.57759
461.0,462.0,0.62776,0.91304,0.73239,0.03281,0.1615,0.62278,0.04046,0.43811,0.8385,0.05563,0.02511,0.83292,0.88628,0.02296,0.35779,0.95838,0.22257,0.06278,0.49504,0.72221,0.06142,0.46465,0.81914,0.23525,0.36668,0.84985,0.17746
462.0,463.0,0.59563,0.93735,0.6893,0.06367,0.17031,0.6167,0.17459,0.48593,0.78453,0.08685,0.04645,0.87963,0.91422,0.0349,0.37754,0.9533,0.24648,0.05963,0.41373,0.673,0.05606,0.46398,0.81731,0.23439,0.50773,0.66364,0.14222
463.0,464.0,0.50747,0.9375,0.65672,0.16822,0.28612,0.47189,0.36633,0.57186,0.68539,0.1649,0.12424,0.87992,0.91422,0.08378,0.40012,0.92538,0.27381,0.12366,0.35225,0.65289,0.13326,0.47403,0.76232,0.24731,0.50413,0.43124,0.78834
464.0,465.0,0.61257,0.95047,0.65921,0.07742,0.14472,0.58835,0.13069,0.4949,0.80412,0.09271,0.05978,0.90483,0.92794,0.05109,0.38601,0.95178,0.25673,0.10007,0.35695,0.63966,0.13352,0.46465,0.75621,0.23525,0.49339,0.20488,0.39671
465.0,466.0,0.54481,0.9177,0.72367,0.052,0.03512,0.52607,0.05809,0.4269,0.80931,0.04832,0.05189,0.84187,0.88628,0.04615,0.3848,0.95381,0.25526,0.05334,0.47859,0.71691,0.0537,0.4546,0.82892,0.22233,0.3168,0.45607,0.4126
466.0,467.0,0.55393,0.93355,0.69969,0.03873,0.03772,0.54582,0.04475,0.4015,0.81251,0.03173,0.06234,0.87233,0.90392,0.04979,0.38802,0.95127,0.25917,0.04952,0.43335,0.69628,0.06883,0.45125,0.8112,0.21802,0.4582,0.50115,0.49593
467.0,468.0,0.62771,0.91795,0.73813,0.0528,0.16234,0.62683,0.05547,0.44857,0.81771,0.06246,0.08156,0.84236,0.89755,0.07457,0.41019,0.91472,0.28601,0.06615,0.50586,0.71586,0.07174,0.49614,0.84053,0.27573,0.62981,0.23318,0.60248
468.0,469.0,0.64009,0.91876,0.71918,0.01587,0.18431,0.63189,0.00846,0.43437,0.85609,0.05319,0.01678,0.84391,0.89657,0.01002,0.35214,0.96244,0.21573,0.02324,0.47011,0.70633,0.01424,0.44254,0.84419,0.20683,0.61861,0.57447,0.74591
469.0,470.0,0.63412,0.91238,0.74321,0.01347,0.17328,0.62683,0.01246,0.43138,0.85209,0.05124,0.012,0.83165,0.89069,0.01107,0.35174,0.96345,0.21525,0.0147,0.51546,0.72961,0.03373,0.46465,0.85091,0.23525,0.81002,0.08727,0.1421
470.0,471.0,0.61112,0.90342,0.76173,0.07134,0.1335,0.60354,0.05627,0.45231,0.81371,0.0649,0.05778,0.81443,0.88088,0.03919,0.36827,0.93756,0.23526,0.05267,0.55039,0.74972,0.06501,0.48341,0.84358,0.25936,0.61204,0.22787,0.20663
471.0,472.0,0.64565,0.93021,0.69049,0.06623,0.19461,0.64101,0.05352,0.47099,0.8385,0.0771,0.04956,0.8659,0.90686,0.03722,0.38601,0.95888,0.25673,0.08277,0.41598,0.67247,0.05377,0.45125,0.81486,0.21802,0.25711,0.3127,0.29181
472.0,473.0,0.61372,0.90661,0.75458,0.09308,0.14389,0.61316,0.07575,0.44334,0.80172,0.05905,0.06445,0.82056,0.88481,0.0458,0.36182,0.93959,0.22745,0.11467,0.53691,0.73596,0.08622,0.49949,0.83442,0.28003,0.51199,0.27003,0.11803
473.0,474.0,0.6464,0.92464,0.72286,0.06878,0.196,0.64658,0.0669,0.47622,0.8385,0.08051,0.07245,0.8552,0.89755,0.03622,0.36786,0.95634,0.23477,0.10973,0.47706,0.70474,0.08399,0.47269,0.81486,0.24558,0.39556,0.22939,0.36613
474.0,475.0,0.47429,0.93684,0.65866,0.12905,0.21046,0.42936,0.22216,0.4269,0.72217,0.12002,0.09068,0.87865,0.90441,0.10428,0.4364,0.93452,0.31773,0.14298,0.35593,0.61744,0.24375,0.50419,0.74826,0.28606,0.54243,0.88251,0.35776
475.0,476.0,0.12224,0.7245,0.55034,0.15854,0.7757,0.11391,0.1482,0.15567,0.58465,0.28782,0.16287,0.47065,0.70442,0.12078,0.33602,0.7604,0.19621,0.30206,0.19723,0.56188,0.25605,0.45661,0.6114,0.22491,0.50236,0.6768,0.41975
476.0,477.0,0.13302,0.73793,0.55808,0.30491,0.75577,0.14885,0.2631,0.21021,0.56346,0.31368,0.15126,0.49647,0.72697,0.13684,0.33561,0.78731,0.19572,0.19853,0.19151,0.56135,0.18701,0.401,0.66089,0.15343,0.39216,0.62673,0.68315
477.0,478.0,0.20273,0.79822,0.51419,0.24032,0.62679,0.18632,0.20817,0.25953,0.59424,0.27612,0.13257,0.61231,0.75295,0.12119,0.35658,0.81827,0.2211,0.21644,0.17239,0.48833,0.2716,0.45929,0.64561,0.22836,0.64235,0.66008,0.50517
478.0,479.0,0.20273,0.82527,0.52497,0.11131,0.62679,0.19138,0.10076,0.1751,0.63142,0.23075,0.11035,0.66428,0.81618,0.09478,0.34408,0.83959,0.20597,0.0776,0.14287,0.54442,0.16945,0.36683,0.66089,0.10951,0.55919,0.60564,0.55269
479.0,480.0,0.36251,0.91018,0.62301,0.05567,0.33121,0.35898,0.17167,0.33126,0.70258,0.14392,0.04027,0.82742,0.87941,0.0958,0.39004,0.92944,0.26161,0.04653,0.28864,0.61903,0.07355,0.39564,0.75804,0.14654,0.9505,0.38518,0.46256
480.0,481.0,0.57614,0.9474,0.4793,0.14315,0.14345,0.54126,0.18497,0.5061,0.76054,0.10002,0.13486,0.89894,0.92451,0.11454,0.40294,0.87208,0.27723,0.26421,0.1671,0.44335,0.31017,0.45862,0.63523,0.2275,0.58339,0.40666,0.28803
481.0,482.0,0.46336,0.84198,0.77472,0.11658,0.21844,0.45164,0.2206,0.44932,0.72696,0.11417,0.09879,0.69639,0.88334,0.22877,0.40092,0.77715,0.27479,0.16185,0.58144,0.81639,0.34635,0.56315,0.69022,0.36185,0.15027,0.63175,0.24307
482.0,483.0,0.26539,0.52291,0.70294,0.17861,0.51552,0.22379,0.29294,0.3731,0.62263,0.24148,0.27381,0.515,0.36766,0.53454,0.51259,0.59187,0.40997,0.29484,0.58778,0.80634,0.61945,0.56047,0.51669,0.3584,0.96032,0.07692,0.04622
483.0,484.0,0.43148,0.9413,0.44978,0.09212,0.2036,0.43037,0.06804,0.30884,0.74855,0.08783,0.08601,0.88722,0.91471,0.07619,0.40374,0.93452,0.2782,0.17465,0.16217,0.4296,0.27001,0.38425,0.57718,0.18788,0.69037,0.4453,0.48816
484.0,485.0,0.30543,0.62586,0.62828,0.22334,0.4368,0.34075,0.23261,0.2797,0.63902,0.22148,0.27139,0.66016,0.78236,0.51588,0.37109,0.53299,0.23867,0.316,0.46611,0.66612,0.54943,0.54707,0.60712,0.34118,0.92347,0.22528,0.15906
485.0,486.0,0.57598,0.85743,0.47993,0.32521,0.25005,0.47949,0.36457,0.73624,0.76054,0.25026,0.30048,0.74573,0.84265,0.23682,0.45978,0.70152,0.34604,0.40828,0.6366,0.2608,1.0,0.7273,0.43543,0.57284,0.41875,0.52308,0.49328
486.0,487.0,0.89896,0.36373,0.7254,0.16566,0.66323,0.90532,0.17521,0.72204,0.88287,0.24099,0.12024,0.32398,0.30982,0.20734,0.28482,0.63248,0.13423,0.24946,0.48186,0.75395,0.26348,0.52831,0.75132,0.31706,0.76257,0.6755,0.45658
487.0,488.0,0.69838,0.84953,0.82089,0.424,0.34519,0.65873,0.392,0.78331,0.72377,0.28099,0.27992,0.71089,0.83922,0.21638,0.40818,0.81573,0.28357,0.57924,0.66203,0.78623,0.43367,0.67236,0.72443,0.50222,0.35424,0.48216,0.39387
488.0,489.0,0.67587,0.93006,0.69926,0.10795,0.25052,0.66531,0.12089,0.53973,0.8405,0.12197,0.0749,0.86561,0.92059,0.06889,0.38077,0.92741,0.25038,0.16274,0.43253,0.69416,0.19812,0.50754,0.75865,0.29037,0.22295,0.52331,0.27365
489.0,490.0,0.68118,0.92758,0.66478,0.08845,0.26035,0.67493,0.06032,0.49863,0.84649,0.09514,0.07056,0.86084,0.90196,0.05258,0.39125,0.95584,0.26307,0.11871,0.36747,0.65395,0.06783,0.44388,0.78309,0.20855,0.33855,0.6048,0.34922
490.0,491.0,0.72494,0.92611,0.53455,0.07534,0.34129,0.70835,0.10584,0.57634,0.85489,0.14587,0.07968,0.85802,0.89951,0.06088,0.38238,0.93959,0.25234,0.15466,0.12908,0.52537,0.16089,0.38961,0.70183,0.13879,0.22577,0.73463,0.37125
491.0,492.0,0.71602,0.95589,0.49644,0.05312,0.32479,0.70987,0.06249,0.54272,0.85968,0.12392,0.05445,0.91524,0.9201,0.05988,0.40697,0.96345,0.28211,0.06929,0.05677,0.4714,0.08888,0.33735,0.70183,0.07162,0.26191,0.54619,0.78576
492.0,493.0,0.51524,0.77128,0.81353,0.24799,0.26693,0.52101,0.3617,0.55392,0.64301,0.2166,0.16946,0.56755,0.80834,0.2657,0.40294,0.73451,0.27723,0.17465,0.64814,0.8492,0.2942,0.58459,0.78309,0.3894,0.88667,0.12159,0.08177
493.0,494.0,0.60029,0.93836,0.68616,0.09564,0.15075,0.60303,0.1525,0.48817,0.78773,0.08831,0.0979,0.88157,0.93235,0.13953,0.41785,0.88426,0.29528,0.10928,0.40781,0.67723,0.15043,0.47537,0.77332,0.24903,0.77478,0.28391,0.46672
494.0,495.0,0.59693,0.92768,0.67117,0.18804,0.15659,0.57164,0.18509,0.51656,0.78413,0.10685,0.17669,0.86104,0.89755,0.14276,0.44809,0.87614,0.33189,0.29281,0.37952,0.65236,0.24725,0.54774,0.72382,0.34204,0.5316,0.10974,0.31542
495.0,496.0,0.51874,0.92246,0.78554,0.15991,0.11987,0.49873,0.16841,0.53674,0.74455,0.12002,0.09101,0.85102,0.89902,0.10033,0.42269,0.92132,0.30114,0.12051,0.59533,0.7566,0.12403,0.54439,0.8503,0.33773,0.39273,0.37381,0.38937
496.0,497.0,0.64154,0.82436,0.86684,0.28284,0.2597,0.66076,0.23194,0.54421,0.75175,0.1249,0.10835,0.66252,0.79265,0.08098,0.35013,0.86446,0.21329,0.24901,0.74874,0.83809,0.15555,0.6134,0.88757,0.42644,0.59549,0.21458,0.63608
497.0,498.0,0.66246,0.8724,0.79453,0.06258,0.2257,0.65012,0.06035,0.49191,0.84969,0.09075,0.06319,0.75484,0.8451,0.0534,0.36182,0.92741,0.22745,0.11314,0.61229,0.77618,0.08711,0.51156,0.85641,0.29553,0.18593,0.12639,0.93301
498.0,499.0,0.66053,0.89845,0.76838,0.04384,0.22214,0.65265,0.03608,0.46127,0.85129,0.07075,0.04878,0.80489,0.87892,0.03904,0.3602,0.93502,0.22549,0.04705,0.56296,0.75448,0.05447,0.49547,0.85641,0.27486,0.46174,0.36609,0.41802
499.0,500.0,0.63322,0.90889,0.74375,0.03985,0.17161,0.62835,0.0413,0.44483,0.8413,0.06002,0.05023,0.82494,0.8902,0.03671,0.36141,0.93858,0.22696,0.05514,0.51648,0.72485,0.04385,0.47738,0.85214,0.25161,0.32968,0.19795,0.82356
500.0,501.0,0.65738,0.8471,0.83079,0.06718,0.2163,0.6486,0.05074,0.47622,0.84969,0.08051,0.06801,0.70622,0.84265,0.09833,0.37069,0.88477,0.23818,0.10658,0.68072,0.80845,0.13746,0.56382,0.86497,0.36271,0.30076,0.73142,0.19387
501.0,502.0,0.6461,0.86857,0.82847,0.05823,0.19544,0.63291,0.06499,0.47099,0.84489,0.0771,0.08045,0.74748,0.84706,0.04953,0.36343,0.90863,0.2294,0.16859,0.67633,0.80581,0.10849,0.57119,0.84725,0.37218,0.6026,0.3996,0.66988
502.0,503.0,0.60196,0.91993,0.74426,0.08909,0.12954,0.59797,0.09515,0.44857,0.80292,0.06246,0.12501,0.84615,0.85981,0.11711,0.4231,0.94264,0.30163,0.12933,0.51743,0.76665,0.25269,0.51558,0.76232,0.3007,0.37987,0.42294,0.26998
503.0,504.0,0.65647,0.94317,0.56388,0.11291,0.23819,0.69164,0.21311,0.56364,0.80332,0.13758,0.15602,0.89082,0.92402,0.11355,0.40979,0.93096,0.28552,0.14028,0.17708,0.54601,0.1182,0.3809,0.71832,0.1276,0.36854,0.53518,0.43262
504.0,505.0,0.6455,0.94748,0.61385,0.05791,0.19433,0.64708,0.09213,0.49265,0.82251,0.09124,0.05834,0.89909,0.91569,0.04513,0.39084,0.97157,0.26258,0.08142,0.27136,0.58516,0.16061,0.44522,0.74582,0.21027,0.57186,0.80545,0.34909
505.0,506.0,0.63598,0.97017,0.58841,0.11674,0.18209,0.62987,0.09423,0.47323,0.80812,0.07856,0.10479,0.94268,0.94216,0.07177,0.40374,0.95533,0.2782,0.10973,0.22335,0.5677,0.11853,0.40703,0.73299,0.16118,0.65059,0.53285,0.25092
506.0,507.0,0.59227,0.89623,0.74332,0.04209,0.12404,0.58126,0.14044,0.48817,0.80652,0.08831,0.03623,0.80061,0.87598,0.04587,0.37109,0.92944,0.23867,0.05155,0.51567,0.76189,0.17062,0.49212,0.78737,0.27056,0.55061,0.02246,0.39927
507.0,508.0,0.49764,0.86184,0.84406,0.02514,0.08121,0.49012,0.02077,0.3335,0.79332,0.03319,0.01645,0.73453,0.83971,0.02217,0.33642,0.9335,0.1967,0.04031,0.70574,0.82433,0.06513,0.54238,0.89735,0.33515,0.68154,0.43705,0.06905
508.0,509.0,0.47434,0.81023,0.89461,0.01683,0.12432,0.4643,0.01375,0.31258,0.78893,0.03856,0.01433,0.63537,0.79069,0.01402,0.31626,0.91167,0.1723,0.02638,0.80114,0.87936,0.03605,0.55846,0.9334,0.35582,0.77276,0.45992,0.3109
509.0,510.0,0.47469,0.79215,0.91816,0.01075,0.12367,0.46632,0.00958,0.30959,0.78933,0.03807,0.011,0.60063,0.77697,0.01079,0.30336,0.90254,0.15668,0.0156,0.84557,0.90211,0.01505,0.56382,0.95601,0.36271,0.4906,0.72158,0.29281
510.0,511.0,0.47699,0.78708,0.92108,0.01139,0.11941,0.46632,0.00807,0.31183,0.79212,0.03466,0.01,0.5909,0.7701,0.00775,0.29893,0.89898,0.15131,0.02975,0.85108,0.9037,0.01766,0.56717,0.95173,0.36701,0.44954,0.56205,0.7438
511.0,512.0,0.4815,0.79245,0.91707,0.01795,0.11106,0.46784,0.02377,0.32752,0.78813,0.03954,0.01767,0.60122,0.77304,0.01764,0.30699,0.89695,0.16107,0.03941,0.84353,0.90158,0.02384,0.5665,0.94929,0.36615,0.88229,0.66091,0.78383
512.0,513.0,0.51889,0.84077,0.85472,0.0472,0.08269,0.50936,0.10681,0.44932,0.78613,0.06295,0.05867,0.69405,0.79951,0.11376,0.40374,0.89898,0.2782,0.10097,0.72586,0.85608,0.15595,0.56516,0.8558,0.36443,0.82467,0.05087,0.22124
513.0,514.0,0.64785,0.93532,0.6145,0.10315,0.20685,0.65265,0.095,0.47323,0.80212,0.07856,0.12657,0.87573,0.91814,0.10596,0.40495,0.86193,0.27967,0.10793,0.27258,0.59151,0.13867,0.44254,0.75499,0.20683,0.7773,0.82625,0.5285
514.0,515.0,0.5837,0.90838,0.70933,0.0958,0.08167,0.57012,0.07375,0.468,0.81651,0.07514,0.08801,0.82396,0.89412,0.08753,0.39205,0.92335,0.26405,0.16409,0.45153,0.71004,0.24331,0.54104,0.76598,0.33343,0.72814,0.36919,0.2027
515.0,516.0,0.57443,1.0,0.60275,0.15383,0.15223,0.59999,0.177,0.45978,0.75894,0.07514,0.15502,1.0,1.0,0.13582,0.43438,0.90507,0.31529,0.17847,0.25042,0.59363,0.21208,0.49614,0.71405,0.27573,0.68333,0.1532,0.50615
516.0,517.0,0.55368,0.94242,0.68356,0.1161,0.17337,0.56151,0.21006,0.4807,0.75175,0.08392,0.05701,0.88936,0.91128,0.07126,0.39084,0.93959,0.26258,0.09445,0.40291,0.664,0.09389,0.48609,0.80203,0.26281,0.71345,0.22558,0.40159
